District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Chuadanga ,23.6160512,88.8263006,7/26/2005,0.000183322,248.0623322,298.9184875,301.786377,98.18789673,0.000111699,2.1e-05,-0.000163425,99630.84375,40.5077858,0.930310547,36.9473381,2.081927538,-4.51160717,7
Chuadanga ,23.6160512,88.8263006,7/27/2005,0.000286731,295.4007263,298.9986267,301.7792053,85.69443512,0.000231165,4.8e-05,-0.000163227,99671.94531,41.53136063,0.855273962,37.29613495,1.529763579,-3.427382708,39
Chuadanga ,23.6160512,88.8263006,7/28/2005,0.000246684,246.6780548,299.0334473,302.1094666,82.46633148,0.000213119,5.35e-05,-0.000163321,99535.25781,41.56930542,0.902077973,37.05916214,0.447677463,-3.385740995,40
Chuadanga ,23.6160512,88.8263006,7/29/2005,0.000158251,167.418045,298.7659912,302.1416931,131.0942688,9.77e-05,3.66e-06,-0.000152511,99405.96875,40.64940643,0.911086142,35.13796616,-0.034926117,-5.001767159,3
Chuadanga ,23.6160512,88.8263006,7/30/2005,0.000402714,233.3515625,298.9123535,302.0571899,179.333252,0.000325991,0.000320099,-0.000172263,99446.09375,40.11664963,0.861736298,35.33082199,1.968124986,-4.875176907,0
Chuadanga ,23.6160512,88.8263006,7/31/2005,8.02e-05,360.9599304,299.3620911,302.9165039,141.7462463,6.24e-05,2.78e-05,-0.000199986,99638.22656,40.38618469,0.74593848,34.96505356,2.483201265,-2.987893343,0
Chuadanga ,23.6160512,88.8263006,8/1/2005,9.01e-05,307.8233032,299.4162292,303.1458435,170.9573822,7.27e-05,5.81e-06,-0.0001906,99672.46875,41.04140472,0.89542675,35.21717453,1.619063258,-1.012123227,0
Chuadanga ,23.6160512,88.8263006,8/2/2005,0.000244076,682.484436,299.8399353,302.8755188,77.70301056,0.000209389,0.000180908,-0.000167124,99575.24219,41.22161865,0.983894289,36.89320755,0.264351815,-0.80374068,12
Chuadanga ,23.6160512,88.8263006,8/3/2005,0.000379992,82.89670563,299.3147583,301.4805603,54.06789398,0.000281672,0.000148408,-0.00016453,99632.21875,39.14671707,0.985681534,36.42256927,1.001361013,-3.852736473,0
Chuadanga ,23.6160512,88.8263006,8/4/2005,0.000373305,55.43147659,298.7108459,301.5206604,169.4844971,0.00028889,0.000304561,-0.000182874,99752.9375,38.99613571,0.983818591,35.058918,2.582824469,-2.564127445,53
Chuadanga ,23.6160512,88.8263006,8/5/2005,0.000153087,213.7325439,299.5966187,301.712677,60.17192078,7.28e-05,2.03e-06,-0.000126807,99677.38281,40.17002487,0.985012591,37.32162857,2.689231634,-0.007529562,6
Chuadanga ,23.6160512,88.8263006,8/6/2005,0.000194709,87.40246582,298.9130249,301.8205261,159.4855347,0.000160451,5.65e-06,-0.000195948,99567.08594,40.3176384,0.976232052,36.59059525,2.925862551,0.149780735,0
Chuadanga ,23.6160512,88.8263006,8/7/2005,0.000255231,369.1027832,299.42276,302.0694275,68.4041748,0.000201381,3.05e-05,-0.000147483,99605.5,41.24390793,0.981319845,38.01665878,1.361525059,1.214245677,0
Chuadanga ,23.6160512,88.8263006,8/8/2005,0.000138215,1258.533569,299.7257996,302.1981506,62.08734512,0.000110492,2.18e-05,-0.00015071,99774.36719,41.64831924,0.996941745,35.43751144,-0.156902224,1.550021768,84
Chuadanga ,23.6160512,88.8263006,8/9/2005,0.000135323,745.3881836,299.7593384,302.3699036,48.80544662,9.05e-05,5.83e-06,-0.000153681,99809.08594,41.49201584,0.975408733,36.78195953,-0.004362578,1.72647953,2
Chuadanga ,23.6160512,88.8263006,8/10/2005,0.000113866,865.715332,299.615448,302.243988,159.24617,0.000101354,2.18e-05,-0.000137008,99729.22656,40.30301285,0.986355484,31.43909264,0.266075581,2.095098972,66
Chuadanga ,23.6160512,88.8263006,8/11/2005,4.42e-05,565.8579102,299.4200134,303.1292419,238.4378815,4.36e-05,1.37e-05,-0.000185499,99767.61719,40.33771896,0.958637893,32.04158401,0.550525844,1.616473317,20
Chuadanga ,23.6160512,88.8263006,8/12/2005,0.000457091,919.2615356,299.4255066,302.483551,96.41876221,0.000430987,0.0001,-0.000161353,99850.89844,41.67147446,0.98625499,38.19519424,0.380118847,0.673013389,24
Chuadanga ,23.6160512,88.8263006,8/13/2005,0.000413791,1117.167847,299.9402466,303.6393738,49.01080704,0.000368545,9.55e-05,-0.000193156,99825.1875,41.58911133,0.979868889,38.35129929,0.975097597,0.676341593,27
Chuadanga ,23.6160512,88.8263006,8/14/2005,0.000710229,793.4963989,299.9381409,302.0315247,107.9751892,0.000631797,0.000279613,-0.000152677,99871.46875,41.50567245,0.982179463,37.61596298,1.506539702,-0.817914665,27
Chuadanga ,23.6160512,88.8263006,8/15/2005,4.4e-05,109.4720688,299.0611877,302.0444641,141.87883,2.76e-05,6.89e-06,-0.000174108,99987.46875,40.0397377,0.928598344,35.96004486,1.855508924,-2.103673697,17
Chuadanga ,23.6160512,88.8263006,8/16/2005,6.19e-05,284.2706604,299.2221985,302.5157776,93.09135437,3.56e-05,4.55e-06,-0.000189505,100059.5547,40.69992447,0.918394804,35.22909164,1.977985382,-1.650278091,12
Chuadanga ,23.6160512,88.8263006,8/17/2005,3.99e-05,566.0767822,299.881073,303.1822205,90.36273956,1.85e-05,3.03e-06,-0.000173893,99983.0625,41.08172226,0.988428175,36.41147995,1.209393263,-0.804199696,42
Chuadanga ,23.6160512,88.8263006,8/18/2005,0.000283168,743.3188477,299.5915833,302.61203,74.73782349,0.00026277,0.000154092,-0.00018123,99993.78906,41.46632767,0.960694075,37.0209198,1.540643334,-1.413949132,98
Chuadanga ,23.6160512,88.8263006,8/19/2005,0.000241339,117.1063843,299.0665588,301.9608765,81.90947723,0.000197289,9.46e-05,-0.00018864,99961.44531,41.47215652,0.892970562,37.08945465,1.90988934,-2.350828886,29
Chuadanga ,23.6160512,88.8263006,8/20/2005,0.00029063,180.1654663,298.6674194,300.983429,66.27432251,0.000179429,7.17e-05,-0.000115729,99923.35156,40.51663589,0.79468745,35.94009781,2.722946167,-0.824724257,137
Chuadanga ,23.6160512,88.8263006,8/21/2005,0.000311828,373.5166931,298.9396667,301.5935669,49.14380264,0.000238186,0.000103581,-0.000147588,99975.27344,41.3225975,0.728331566,37.75931931,3.214816809,-0.810148537,11
Chuadanga ,23.6160512,88.8263006,8/22/2005,0.000695202,822.4729614,299.5779114,302.0231018,45.26021194,0.000649075,0.000162431,-0.000156015,100192.8438,41.86237335,0.989722729,37.79069138,3.327136278,-0.235920191,59
Chuadanga ,23.6160512,88.8263006,8/23/2005,0.000461041,1142.337891,299.4848633,302.1477966,41.97311401,0.000428377,0.000241964,-0.000175636,100221.25,41.76597977,0.988991559,36.88418198,3.113747835,-0.088403553,10
Chuadanga ,23.6160512,88.8263006,8/24/2005,0.000818389,720.0981445,299.0797424,300.9091797,42.39655685,0.000734248,0.000245566,-0.000139547,100221.6172,42.35190201,0.993734658,36.87640381,2.292572975,0.832772017,72
Chuadanga ,23.6160512,88.8263006,8/25/2005,0.000383143,1250.856812,299.4137268,301.9678345,70.30509186,0.000346297,3.14e-05,-0.000160332,100288.8516,42.48315811,0.959804595,35.82504654,1.881513,0.60221988,38
Chuadanga ,23.6160512,88.8263006,8/26/2005,0.000165558,1319.064331,299.5301514,302.0970764,96.83712006,0.000156819,8.94e-06,-0.000187603,100338.75,42.29873657,0.811572015,35.26981735,2.105874062,0.444641858,0
Chuadanga ,23.6160512,88.8263006,8/27/2005,0.00023411,1220.086548,299.4733887,302.018158,111.6646652,0.000216114,3.25e-05,-0.000185661,100393.0078,42.15209579,0.862953246,35.92834473,2.15424943,0.2920371,3
Chuadanga ,23.6160512,88.8263006,8/28/2005,5.14e-05,1619.762207,299.8562317,302.8256226,134.9954071,4.3e-05,6.57e-06,-0.000163333,100355.2266,42.62035751,0.909192085,34.29303741,2.255744696,0.457113415,4
Chuadanga ,23.6160512,88.8263006,8/29/2005,3.55e-05,1848.099976,299.546051,303.6549377,129.9674835,2.9e-05,8.88e-06,-0.000186483,100269.75,42.34531784,0.829037845,32.65557861,1.725025535,0.563867867,7
Chuadanga ,23.6160512,88.8263006,8/30/2005,0.000168811,2349.253662,300.1665344,303.6737366,104.4750061,0.000157609,5.02e-06,-0.000160067,100033.4297,42.53216553,0.977792323,34.64034271,1.575080514,0.062192727,7
Chuadanga ,23.6160512,88.8263006,8/31/2005,0.0001346,3076.936768,300.1681824,303.415802,99.18831635,0.000117129,2.99e-05,-0.000170361,99997.375,43.093853,0.9383955,33.63939285,1.444578648,-0.394550324,35
Chuadanga ,23.6160512,88.8263006,9/1/2005,0.000157063,2785.186768,300.4243164,303.0940857,145.0538025,0.00014687,2.48e-05,-0.00014522,100164.1484,42.96669388,0.96718955,35.63475418,1.575451374,-0.549010456,14
Chuadanga ,23.6160512,88.8263006,9/2/2005,0.000195612,1649.063599,300.1406555,303.5852356,89.05934906,0.000191288,7.74e-05,-0.000204402,100309.3984,43.18663025,0.865915537,37.17429733,1.491563797,0.27195251,41
Chuadanga ,23.6160512,88.8263006,9/3/2005,0.000354844,892.4954224,299.3198547,302.07547,111.075264,0.000329809,3.29e-05,-0.000129954,100362.9766,41.65280151,0.957897842,36.05647278,1.210968614,-0.628679395,14
Chuadanga ,23.6160512,88.8263006,9/4/2005,0.000103099,1484.088745,299.5655212,302.5458679,85.70803833,8.13e-05,4.94e-05,-0.000169331,100285.9375,41.08156204,0.832906723,36.31116104,1.784577012,-0.07097777,37
Chuadanga ,23.6160512,88.8263006,9/5/2005,0.000167804,1447.174194,299.2116394,302.2651062,135.010025,0.000163906,3.1e-05,-0.000173469,100351.7109,42.8901062,0.927126408,35.94026566,1.525815606,-0.175570726,20
Chuadanga ,23.6160512,88.8263006,9/6/2005,0.00026339,2030.349121,299.4901428,302.7572021,58.18606567,0.000258777,6.55e-05,-0.000179832,100436.5313,43.15591812,0.899892032,36.62113571,0.515143335,-0.296288759,53
Chuadanga ,23.6160512,88.8263006,9/7/2005,6.43e-05,1848.693237,299.1707458,302.5246887,109.5512466,6.07e-05,1.28e-05,-0.000196158,100510.3516,43.60826111,0.935846567,36.06251526,0.755648077,-0.881783664,23
Chuadanga ,23.6160512,88.8263006,9/8/2005,8.15e-05,1592.311157,299.2014465,302.9828186,131.7725372,7.66e-05,2.33e-06,-0.000199261,100479.2891,43.46474838,0.552960575,34.78130341,0.449141651,-0.905101001,11
Chuadanga ,23.6160512,88.8263006,9/9/2005,0.000683635,1497.069214,298.7950134,301.7895203,59.06347656,0.000621025,0.000299877,-0.000160857,100417.5391,42.62445831,0.808313549,35.15277863,0.954561234,-1.544173837,41
Chuadanga ,23.6160512,88.8263006,9/10/2005,0.000440979,361.5814209,298.4503479,301.3700256,100.7212296,0.000326013,8.2e-05,-0.000170646,100212.1172,41.4705925,0.838896692,36.20620346,0.8432796,-3.42537427,20
Chuadanga ,23.6160512,88.8263006,9/11/2005,0.000491044,357.6477051,298.3850403,300.34552,97.45619202,0.000333758,5.88e-05,-0.000129809,100032.3438,41.16662216,0.920285702,35.40481567,0.435518742,-4.539343357,5
Chuadanga ,23.6160512,88.8263006,9/12/2005,0.000235194,457.7132263,298.0370789,301.3830872,106.7312012,0.000127134,4.52e-05,-0.000185239,100089.5547,40.93993759,0.783388376,35.26807785,2.091324568,-5.761118412,12
Chuadanga ,23.6160512,88.8263006,9/13/2005,0.000750276,533.5267944,298.1191406,300.0551147,88.18130493,0.000326748,7.48e-05,-8.92e-05,100526.0078,41.19495392,0.997498751,35.11098099,1.912132144,-4.069841862,3
Chuadanga ,23.6160512,88.8263006,9/14/2005,6.46e-05,501.2944641,298.6476746,301.0862732,221.9922333,5.42e-05,1.42e-06,-0.000153202,100710.2422,41.4937973,0.808316708,34.39360428,1.081319332,-0.83625859,0
Chuadanga ,23.6160512,88.8263006,9/15/2005,2.45e-06,892.1211548,298.9283752,302.7678833,328.97229,2.25e-06,6.32e-07,-0.000192664,100424.4375,40.67196655,0.410855323,29.44663048,-1.235003471,1.306558251,19
Chuadanga ,23.6160512,88.8263006,9/16/2005,0.001165718,1616.082886,299.1711121,303.0750122,99.56406403,0.001126916,0.000321335,-0.000225115,100226.7266,43.64442062,0.64393574,35.12000275,-2.440252066,1.161356092,14
Chuadanga ,23.6160512,88.8263006,9/17/2005,0.000573203,1420.161011,299.138916,301.9150391,115.7440796,0.000480002,0.000162116,-0.000169032,100259.3438,42.19726944,0.903707564,37.64609146,-1.578412175,-1.078344941,0
Chuadanga ,23.6160512,88.8263006,9/18/2005,0.000103022,506.5276794,298.2472534,302.1538086,231.6014557,7.34e-05,8.53e-06,-0.000177644,100397.75,40.33366776,0.548471749,34.48067856,0.715298355,-3.387118101,0
Chuadanga ,23.6160512,88.8263006,9/19/2005,7.27e-05,641.1276855,298.8470459,302.7250061,272.2339478,7.04e-05,1.45e-06,-0.000206003,100306.25,41.24282837,0.457647294,33.33338928,1.850745559,-0.89247632,3
Chuadanga ,23.6160512,88.8263006,9/20/2005,8.77e-05,476.2728271,298.3348083,301.446991,175.1870117,2.08e-05,1.93e-06,-0.000146534,100450.9922,41.50561905,0.985291779,34.62610626,2.395495653,-0.780251205,211
Chuadanga ,23.6160512,88.8263006,9/21/2005,0.001015575,541.0551758,298.3804016,300.5367126,110.0465393,0.000883103,0.000352845,-0.000126025,100744.8984,41.62851334,0.940784931,34.74090958,1.995352387,-1.224752188,0
Chuadanga ,23.6160512,88.8263006,9/22/2005,0.000429825,842.3815308,298.5205994,300.6617126,70.3311615,0.000394292,2.09e-05,-0.000124096,100733.1641,42.46869278,0.711029232,37.0467453,2.455973864,0.065903597,61
Chuadanga ,23.6160512,88.8263006,9/23/2005,0.000160446,1785.302124,299.2252502,302.1128235,103.3254776,0.0001523,6.15e-05,-0.000154659,100534.7891,43.26424026,0.863307416,37.39645386,2.334590912,1.031839132,10
Chuadanga ,23.6160512,88.8263006,9/24/2005,0.000254094,1451.73645,299.5067444,302.6610718,104.839325,0.000232108,2.41e-05,-0.000173357,100448.625,43.49243546,0.985593796,36.41064835,1.362785459,0.622878313,66
Chuadanga ,23.6160512,88.8263006,9/25/2005,0.000350351,2115.760498,299.5949402,302.2936401,57.13444901,0.000341854,7.98e-05,-0.000156825,100274.625,43.62558365,0.895401955,37.06495285,0.560404778,0.072292402,179
Chuadanga ,23.6160512,88.8263006,9/26/2005,4.34e-05,1625.270874,299.782135,302.5715637,66.32814789,3.01e-05,1.65e-05,-0.000152077,100290.7188,43.53874588,0.920487881,36.33086014,-0.732827365,0.109515853,28
Chuadanga ,23.6160512,88.8263006,9/27/2005,6.42e-05,644.9343262,299.2341919,303.2156677,170.6721802,4.76e-05,4.49e-06,-0.000164202,100412.7813,42.75334167,0.770326316,35.58740997,-0.751454651,0.609182537,116
Chuadanga ,23.6160512,88.8263006,9/28/2005,7.11e-05,1335.85144,299.273407,303.5002441,108.3807373,6.73e-05,6.69e-05,-0.000178402,100383.1328,42.79857254,0.80504036,35.63078308,0.249209061,-0.015295605,68
Chuadanga ,23.6160512,88.8263006,9/29/2005,0.000394529,1924.005371,299.2222595,301.6994324,81.27967072,0.000375193,0.000179249,-0.000129683,100469.1328,43.59666061,0.948042095,35.05485916,1.68791914,-0.586004376,15
Chuadanga ,23.6160512,88.8263006,9/30/2005,0.000407361,1355.315063,298.4763184,301.1567078,73.2170639,0.00038986,0.000298529,-0.000152018,100630.4922,43.24491882,0.847797394,34.7606926,0.963457823,-1.266298652,82
Chuadanga ,23.6160512,88.8263006,10/1/2005,0.001047463,603.0266724,297.8771667,299.33255,23.37907982,0.000743639,0.000275872,-0.000103535,100681.5313,41.93167496,0.987834394,36.43200302,0.999433458,-2.009773254,0
Chuadanga ,23.6160512,88.8263006,10/2/2005,0.001803883,432.6773682,298.0113831,299.1130066,17.68610764,0.000529807,9.65e-05,-4.69e-05,100574.1016,42.21761703,0.999930084,37.11660385,1.81415832,-2.731920004,18
Chuadanga ,23.6160512,88.8263006,10/3/2005,0.000763134,152.5661011,297.7897644,299.0047913,26.89748192,0.000609034,0.00014085,-6.07e-05,100405.4063,42.66078186,0.986407578,37.78241348,2.193135023,-1.971268177,90
Chuadanga ,23.6160512,88.8263006,10/4/2005,0.000631582,401.8505554,297.7086792,299.6204529,40.55527496,0.000565888,0.000107472,-9.98e-05,100707.0391,43.63778305,0.872498035,33.79359818,2.225181341,-0.238024294,7
Chuadanga ,23.6160512,88.8263006,10/5/2005,7.92e-05,678.5436401,297.3237,300.2151184,44.55383301,6.32e-05,3.18e-05,-0.000123015,100851.9922,42.86155701,0.362035155,29.4778347,0.803967714,0.097503364,45
Chuadanga ,23.6160512,88.8263006,10/6/2005,2.12e-05,289.8921509,297.7112122,301.1195374,205.6069794,1.48e-05,6.06e-06,-0.000153464,100841.6875,42.8336525,0.212684199,29.33422661,0.596658409,0.720566034,0
Chuadanga ,23.6160512,88.8263006,10/7/2005,2.6e-05,1579.436523,298.302887,301.3051453,74.79195404,2.46e-05,7.67e-06,-0.000154308,100838.1797,44.59503174,0.256930351,30.42018127,0.583739817,0.186372936,81
Chuadanga ,23.6160512,88.8263006,10/8/2005,3.64e-05,2172.272705,298.8902893,301.3383179,115.4603958,3.59e-05,6.61e-06,-0.000159063,100840.4453,42.98666382,0.175897375,30.43508148,0.299771458,0.017528379,6
Chuadanga ,23.6160512,88.8263006,10/9/2005,1.07e-05,1677.581055,298.3670654,301.9169006,202.3147736,1.08e-05,1.58e-06,-0.000176629,100885.9297,42.70373917,0.196117476,28.80498695,-0.28664431,0.523316085,25
Chuadanga ,23.6160512,88.8263006,10/10/2005,5.71e-06,969.9122925,297.6746521,302.5498657,184.4315796,5.74e-06,2.73e-06,-0.0001759,100900.8516,43.46253586,0.174618766,30.75846672,-0.341970056,-0.532120287,0
Chuadanga ,23.6160512,88.8263006,10/11/2005,9.68e-06,1200.651123,297.5450134,301.3125916,133.969223,9.16e-06,9.05e-07,-0.000170499,100974.0078,42.769104,0.501922071,32.35263443,0.534752905,-0.125072315,49
Chuadanga ,23.6160512,88.8263006,10/12/2005,2.09e-05,1244.776245,297.7982178,301.5779419,136.4405975,1.57e-05,7.33e-06,-0.000169545,100900.7188,42.73768997,0.745275259,34.18452454,0.010724582,0.982717931,6
Chuadanga ,23.6160512,88.8263006,10/13/2005,2.24e-05,1449.066895,298.1592102,301.1952209,172.8669586,1.19e-05,4.56e-06,-0.000120747,100888.5938,42.71011353,0.678565919,32.8674736,-0.791730225,0.825618088,40
Chuadanga ,23.6160512,88.8263006,10/14/2005,1.49e-05,1164.788818,298.0037537,302.173584,177.3754425,1.49e-05,1.26e-05,-0.000168538,100872.3984,44.44385147,0.480312705,33.49992752,-0.890315771,-0.057109848,21
Chuadanga ,23.6160512,88.8263006,10/15/2005,0.000108315,1755.188477,298.6330566,301.8536377,91.28338623,0.000102901,1.78e-05,-0.000157108,100920.3125,43.84590149,0.458867401,32.8911438,-1.160420299,-0.08465445,51
Chuadanga ,23.6160512,88.8263006,10/16/2005,3.21e-05,829.6270142,297.879364,301.8660583,93.82404327,2.98e-05,8.82e-06,-0.000160369,101018.2422,44.028759,0.569479644,34.01732636,-1.6308465,-0.222549573,22
Chuadanga ,23.6160512,88.8263006,10/17/2005,0.00033646,1366.275757,297.8431091,300.8001099,88.61428833,0.000300102,8.4e-05,-0.000132889,101086.8828,45.22428894,0.844492436,35.78134155,-0.16464968,-0.923693597,3
Chuadanga ,23.6160512,88.8263006,10/18/2005,0.001058411,1323.061646,296.8294067,298.6354065,54.90659714,0.000745306,0.000222422,-0.000110538,101067.875,43.38227844,0.980711401,34.50327683,0.089922853,-1.55662632,18
Chuadanga ,23.6160512,88.8263006,10/19/2005,0.001480618,777.3520508,296.5815125,297.7481384,28.06303406,0.000357739,6.69e-05,-5.05e-05,101007.5938,41.05311584,1.0,32.47505569,-0.483982056,-2.521242142,6
Chuadanga ,23.6160512,88.8263006,10/20/2005,0.003354396,240.5762482,295.5237732,296.5127258,24.49414635,0.000761586,0.000241862,-6.29e-05,100937.0078,42.18399429,1.0,36.29692459,0.333226353,-4.053888798,31
Chuadanga ,23.6160512,88.8263006,10/21/2005,0.002273419,286.6081848,296.6002502,297.2050476,9.619686127,0.000535918,0.000106883,-4.94e-05,100863.0859,43.28523636,1.0,38.49217606,4.045814991,-2.263891459,0
Chuadanga ,23.6160512,88.8263006,10/22/2005,0.002018214,488.0315857,296.8829041,297.8262939,17.59455109,0.001250847,0.000374973,-7.39e-05,100937.8125,42.97468185,0.98180753,37.02207947,2.836915255,-0.880310774,54
Chuadanga ,23.6160512,88.8263006,10/23/2005,0.001707653,178.4211426,295.5491638,295.968811,64.52606201,0.000581005,0.000164604,-2.16e-05,101000.4609,43.31135941,0.937045097,34.23600769,0.861017227,-0.06684608,0
Chuadanga ,23.6160512,88.8263006,10/24/2005,7.83e-05,105.3901138,295.9754944,298.0794373,113.555954,3.94e-05,5.06e-06,-9.75e-05,101088.6016,39.23107529,0.46101138,30.00500298,-0.147894397,-1.203673005,0
Chuadanga ,23.6160512,88.8263006,10/25/2005,1.75e-05,115.6868057,296.0585938,299.2915649,197.5205078,1.31e-05,2.5e-06,-0.000134881,101004.7891,37.8525238,0.244394049,25.43778229,-1.07868278,-0.758425951,0
Chuadanga ,23.6160512,88.8263006,10/26/2005,1.51e-05,88.51116943,296.2214355,299.7518616,202.7660065,1.39e-05,2.8e-06,-0.000150826,100979.8672,39.24705124,0.12221133,27.81463432,-1.471022964,-0.371596456,30
Chuadanga ,23.6160512,88.8263006,10/27/2005,0.0,17.00561523,295.4195862,300.1665344,,1.1e-08,0.0,-0.00016516,101023.0547,38.46229935,0.714690864,31.16735649,-2.068411112,-1.206159592,17
Chuadanga ,23.6160512,88.8263006,10/28/2005,8.03e-06,26.71622658,296.6298523,299.7428894,260.5135498,5.66e-06,9.1e-08,-0.000141759,101039.5,39.64266586,0.765030623,30.68794441,-0.761648655,-1.780292392,0
Chuadanga ,23.6160512,88.8263006,10/29/2005,6.72e-05,278.7478943,297.289032,300.1177063,153.6407471,6.05e-05,1.31e-05,-0.000117536,100838.2422,40.10785294,0.289725542,16.60586739,-1.169594884,-1.013768196,0
Chuadanga ,23.6160512,88.8263006,10/30/2005,5.17e-08,18.51686668,294.3771057,299.6443787,293.7558594,0.0,0.0,-0.000171886,100848.0391,39.27193069,0.095064066,17.09835434,-1.839490414,-0.729465902,0
Chuadanga ,23.6160512,88.8263006,10/31/2005,0.0,0.006571452,293.7962341,298.7304688,,0.0,0.0,-0.000164598,100913.2109,38.83508301,0.039697554,18.16734123,-1.005767703,-0.977615893,0
Chuadanga ,23.6160512,88.8263006,11/1/2005,9.24e-06,0.211405441,293.7017517,297.749176,,9.28e-06,2.09e-07,-0.000105575,101032.1953,40.56337357,0.287908405,30.55261421,-1.101647139,-0.640462339,0
Chuadanga ,23.6160512,88.8263006,11/2/2005,0.0,1.489685059,293.4421082,298.3902283,,0.0,0.0,-0.000158246,101106.8672,37.22952271,0.042244624,20.98908806,-2.112282515,-0.515976071,0
Chuadanga ,23.6160512,88.8263006,11/3/2005,0.0,0.536315918,292.7431946,297.9056702,,0.0,0.0,-0.00015861,101139.1172,38.08098602,0.021152197,12.36186695,-2.616590023,0.156360805,0
Chuadanga ,23.6160512,88.8263006,11/4/2005,0.0,-0.000488281,291.3639221,297.598114,,0.0,0.0,-0.000157157,101192.8047,36.98961639,0.006698916,15.45617771,-2.274367333,0.82366699,0
Chuadanga ,23.6160512,88.8263006,11/5/2005,0.0,-0.000488281,291.2041626,297.1413879,,0.0,0.0,-0.000149969,101252.8984,23.96363258,0.0,-15.17513561,-2.03821826,0.888817608,0
Chuadanga ,23.6160512,88.8263006,11/6/2005,0.0,-0.000488281,290.9046021,296.7004395,,0.0,0.0,-0.000143229,101130.0859,19.96587181,0.010115768,-28.08691406,-1.970140576,0.86439091,0
Chuadanga ,23.6160512,88.8263006,11/7/2005,0.0,-0.000488281,291.222229,297.3102112,,0.0,0.0,-0.000139956,101040.9609,17.04226112,0.386393756,-26.93358421,-2.168534994,0.792201102,0
Chuadanga ,23.6160512,88.8263006,11/8/2005,0.0,-0.000488281,292.9588318,297.508667,,0.0,0.0,-0.000116536,101067.4688,25.43625832,0.441347599,-10.29247379,-1.176971674,0.311949551,0
Chuadanga ,23.6160512,88.8263006,11/9/2005,0.0,28.95501709,293.0383911,299.2077942,480.4680481,0.0,0.0,-0.000125275,101081.8047,39.96396255,0.280635327,21.24542999,-1.524309754,0.731335223,21
Chuadanga ,23.6160512,88.8263006,11/10/2005,0.0,1.779256225,292.0176086,298.390625,,0.0,0.0,-0.000118679,101086.1797,36.08536911,0.230240226,-6.820478916,-2.285951376,1.029505491,0
Chuadanga ,23.6160512,88.8263006,11/11/2005,0.0,-0.000488281,290.688446,296.778717,,0.0,0.0,-0.000127789,101111.5391,25.83629799,0.043937787,-18.34104347,-2.104182959,1.075680852,0
Chuadanga ,23.6160512,88.8263006,11/12/2005,0.0,-0.000488281,289.2544861,296.0695496,,0.0,0.0,-0.00012409,101092.7422,17.40468216,0.0,-29.36009979,-1.177898407,1.297472358,0
Chuadanga ,23.6160512,88.8263006,11/13/2005,0.0,-0.000488281,290.0624084,296.0229492,,0.0,0.0,-0.000115749,101082.1797,28.48702812,0.001014757,-18.54772377,-0.719074726,1.720588088,0
Chuadanga ,23.6160512,88.8263006,11/14/2005,0.0,-0.000488281,289.5821228,295.6404419,,0.0,0.0,-0.000117544,101037.2422,28.16465187,0.011627734,-11.88995457,-1.271535039,1.470027804,0
Chuadanga ,23.6160512,88.8263006,11/15/2005,0.0,0.698710144,290.9719543,296.0202637,,1.1e-08,0.0,-0.000100053,100913.9609,32.03498459,0.239697292,-8.320951462,-1.520788193,1.145843148,0
Chuadanga ,23.6160512,88.8263006,11/16/2005,0.0,0.02775065,290.7466736,295.6403503,,0.0,0.0,-9.89e-05,100988.125,33.85929489,0.176991627,-1.299901128,-0.554079831,1.320923567,0
Chuadanga ,23.6160512,88.8263006,11/17/2005,0.0,-0.000488281,289.4324341,295.6508179,,0.0,0.0,-0.000110716,101059.7578,30.77932739,0.000100459,-10.04813385,-0.39164272,1.730286002,0
Chuadanga ,23.6160512,88.8263006,11/18/2005,0.0,-0.000488281,285.828186,293.8194885,,0.0,0.0,-0.000113283,101232.3359,21.11860466,0.0,-19.76561546,-1.208035588,1.114778996,0
Chuadanga ,23.6160512,88.8263006,11/19/2005,0.0,-0.000488281,286.1878967,293.3502502,,0.0,0.0,-0.000108274,101343.3359,21.14947701,0.577743948,-16.24296379,-1.572407126,1.14322257,0
Chuadanga ,23.6160512,88.8263006,11/20/2005,0.0,0.013631185,289.0984192,294.1148376,,0.0,0.0,-9.85e-05,101333.8125,30.59900665,0.1384684,-5.361722946,-1.252685428,1.28450346,0
Chuadanga ,23.6160512,88.8263006,11/21/2005,0.0,0.183146164,290.0492249,294.4011536,,0.0,0.0,-8.81e-05,101354.5703,34.64372253,0.83194536,-2.328330994,-0.852375448,1.356138587,0
Chuadanga ,23.6160512,88.8263006,11/22/2005,0.0,0.048970539,289.3457947,294.5386658,,0.0,0.0,-9.14e-05,101301.375,38.38754654,0.695195496,-1.14520216,-0.766356468,1.39234829,79
Chuadanga ,23.6160512,88.8263006,11/23/2005,0.0,-0.000488281,289.3382263,295.0030518,,0.0,0.0,-9.31e-05,101345.1641,35.89463425,0.651030123,-2.376172304,-0.293668896,0.945685804,0
Chuadanga ,23.6160512,88.8263006,11/24/2005,0.0,-0.000488281,289.643158,294.7085266,,0.0,0.0,-9.99e-05,101371.8047,32.21147537,0.140487745,-2.31541872,-1.506090283,0.320557237,0
