District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Munshiganj ,23.4980931,90.4126621,10/28/2003,1.49e-05,1249.157104,298.1339417,300.8993225,91.48730469,1.46e-05,3.62e-06,-0.000133968,101461.0,41.15114212,0.89509362,31.64167595,-1.264673352,-0.092169173,0
Munshiganj ,23.4980931,90.4126621,10/29/2003,6e-06,920.1062012,297.7827454,301.0867615,243.6641388,5.68e-06,1.58e-06,-0.000165865,101348.3359,43.0124855,0.161997274,31.50054169,-1.761540413,0.660735488,0
Munshiganj ,23.4980931,90.4126621,10/30/2003,2.29e-05,1521.214722,297.7257385,300.9420471,204.8948212,2.28e-05,2.42e-06,-0.000160023,101112.3047,43.62266159,0.189168051,32.42662048,-1.605726838,0.765047848,0
Munshiganj ,23.4980931,90.4126621,10/31/2003,7.09e-07,1329.752075,296.7685547,300.3168335,273.3016052,7.28e-07,8.7e-08,-0.000171179,101035.0391,41.16840744,0.123593591,28.75261498,-1.007592797,1.1269418,0
Munshiganj ,23.4980931,90.4126621,11/1/2003,2.89e-06,1046.437012,295.8281555,300.1160889,290.0528259,2.89e-06,1.41e-06,-0.00016959,101137.1953,42.79073715,0.104182877,24.67395973,-1.519910455,0.461226374,0
Munshiganj ,23.4980931,90.4126621,11/2/2003,0.0,298.7268372,295.3924866,299.6776428,506.234375,0.0,0.0,-0.000185066,101317.9063,37.45619965,0.103767067,24.07592011,-1.711904049,0.312229067,0
Munshiganj ,23.4980931,90.4126621,11/3/2003,2.72e-08,48.51551437,295.379364,299.2309265,659.7935181,3.64e-08,0.0,-0.000175454,101287.9453,35.87102127,0.030895382,10.13808823,-1.554196835,0.643987596,0
Munshiganj ,23.4980931,90.4126621,11/4/2003,0.0,4.323934078,294.6107483,298.7251892,,0.0,0.0,-0.000183015,101225.875,31.4050827,0.000882508,-3.626615524,-1.932100773,0.935994387,0
Munshiganj ,23.4980931,90.4126621,11/5/2003,0.0,28.20847511,294.4914246,299.0924683,170.6071777,0.0,0.0,-0.000164757,101156.2109,32.34589767,0.073782802,1.2178756,-1.0180161,1.384076595,0
Munshiganj ,23.4980931,90.4126621,11/6/2003,2.65e-06,107.0172195,295.3264465,299.2847595,193.3621826,2.64e-06,4.86e-07,-0.000130882,101068.2422,34.10184097,0.207733139,-2.754573584,-0.298522323,1.043524146,0
Munshiganj ,23.4980931,90.4126621,11/7/2003,4.09e-07,69.65128326,294.407135,298.6036682,237.6266632,3.88e-07,2.46e-07,-0.000136878,101054.125,32.86356735,0.139291152,-10.28673553,0.115092315,1.003325582,0
Munshiganj ,23.4980931,90.4126621,11/8/2003,0.0,50.85764694,294.7759399,299.4160156,280.2571716,0.0,0.0,-0.000138822,101095.4375,32.35154343,0.145679787,-10.42822456,0.083185561,0.801975489,0
Munshiganj ,23.4980931,90.4126621,11/9/2003,0.0,18.54142189,293.471344,298.0816345,276.9663086,0.0,0.0,-0.000150863,101120.8828,31.55408287,0.081121981,-8.261094093,-0.934512198,0.322256357,0
Munshiganj ,23.4980931,90.4126621,11/10/2003,0.0,4.612213135,293.1909485,297.9911499,,0.0,0.0,-0.000147951,101200.9063,33.0323143,0.057723463,-9.901106834,-0.812264502,0.157672986,0
Munshiganj ,23.4980931,90.4126621,11/11/2003,0.0,13.02842236,293.4626465,298.2342224,,0.0,0.0,-0.000138005,101353.9688,37.75889969,0.148671284,-3.974828005,-1.104268193,-0.011915098,0
Munshiganj ,23.4980931,90.4126621,11/12/2003,0.0,27.98717308,292.4200134,297.1920471,,0.0,0.0,-0.000151508,101394.0703,42.45290375,0.057886232,-2.45062089,-1.193184733,0.474971443,0
Munshiganj ,23.4980931,90.4126621,11/13/2003,0.0,0.72064209,292.8144226,297.7282104,,0.0,0.0,-0.000138905,101456.2578,29.03695488,0.025001399,-15.25805187,-1.647738576,0.537762702,0
Munshiganj ,23.4980931,90.4126621,11/14/2003,0.0,0.0,292.1858215,296.9275818,,0.0,0.0,-0.000135222,101473.8672,22.46870613,0.003771637,-24.48772621,-1.5372715,0.646722317,0
Munshiganj ,23.4980931,90.4126621,11/15/2003,0.0,0.154418945,291.9067688,296.672699,,0.0,0.0,-0.00013785,101339.8984,21.96246147,0.039233416,-18.98644829,-1.004710436,1.02386272,0
Munshiganj ,23.4980931,90.4126621,11/16/2003,0.0,3.428263426,291.6530457,296.316803,,0.0,0.0,-0.000137138,101173.3203,31.82097626,0.155786648,-14.39098644,-0.993214607,1.434391856,0
Munshiganj ,23.4980931,90.4126621,11/17/2003,0.0,4.045959473,291.7625427,296.35672,,0.0,0.0,-0.00012166,101168.5,32.58874512,0.137008578,-3.961052656,-1.54554987,0.959659517,0
Munshiganj ,23.4980931,90.4126621,11/18/2003,0.0,0.0,291.7981262,296.337738,,0.0,0.0,-0.000131859,101202.75,25.95936584,0.027531929,-4.276381016,-1.460420609,1.086707592,0
Munshiganj ,23.4980931,90.4126621,11/19/2003,0.0,0.020589193,291.7930298,296.4042664,,0.0,0.0,-0.000116916,101260.6641,24.62368202,0.001274167,-4.630637169,-1.084158897,1.184138537,0
Munshiganj ,23.4980931,90.4126621,11/20/2003,0.0,12.0555315,291.7277527,297.646637,,0.0,0.0,-0.000109257,101242.5547,27.92389679,0.172828317,-27.62999153,-0.335272074,1.272793412,0
Munshiganj ,23.4980931,90.4126621,11/21/2003,0.0,4.632781982,289.0978699,295.3224182,,0.0,0.0,-0.000153439,101453.0703,21.20819473,0.073262073,-22.82825279,-1.639426708,0.852934122,0
Munshiganj ,23.4980931,90.4126621,11/22/2003,0.0,0.0,288.5900574,294.4813843,,0.0,0.0,-0.000129353,101409.3438,11.73648453,0.0,-29.82627296,-0.791484892,1.634848237,0
Munshiganj ,23.4980931,90.4126621,11/23/2003,0.0,0.0,290.2164001,295.7282104,,0.0,0.0,-9.84e-05,101480.9063,18.65976143,0.010150102,-25.68665123,-0.653635681,0.552669585,0
Munshiganj ,23.4980931,90.4126621,11/24/2003,0.0,0.288248688,290.6807556,295.5487366,,0.0,0.0,-9.54e-05,101563.3203,27.64060974,0.146542594,-14.12978268,-1.41594553,0.66002053,0
Munshiganj ,23.4980931,90.4126621,11/25/2003,0.0,1.688405395,291.7133179,296.0404663,,0.0,0.0,-9.73e-05,101439.4766,33.29081345,0.206870332,-7.244897366,-1.202904224,0.853327334,0
Munshiganj ,23.4980931,90.4126621,11/26/2003,0.0,0.972900391,290.9553528,295.8174744,,0.0,0.0,-0.000108207,101321.8516,37.59391403,0.156141445,-8.502923966,-1.434043884,0.905644417,0
Munshiganj ,23.4980931,90.4126621,11/27/2003,0.0,0.0,290.4760132,295.2500916,,0.0,0.0,-0.000112352,101210.6875,34.15726471,0.070650153,-22.17653084,-1.473458171,0.985934258,0
Munshiganj ,23.4980931,90.4126621,11/28/2003,0.0,0.0,288.5138855,294.39151,,0.0,0.0,-0.000117548,101354.5859,26.37485695,0.07012371,-22.17208672,-1.689917922,0.947880566,0
Munshiganj ,23.4980931,90.4126621,11/29/2003,0.0,0.0,287.8502808,293.7518005,,0.0,0.0,-0.000112426,101422.0313,22.02493477,0.021405881,-25.54649544,-1.315466046,1.241621137,0
Munshiganj ,23.4980931,90.4126621,11/30/2003,0.0,0.149271652,289.9545898,294.1604309,,0.0,0.0,-9.6e-05,101396.4297,26.69293976,0.442865938,-11.97624969,-1.313874126,1.117951274,0
Munshiganj ,23.4980931,90.4126621,12/1/2003,0.0,0.0,289.9156189,294.2955933,,0.0,0.0,-0.000100821,101429.1016,22.39172363,0.061631162,-24.52985382,-1.427977562,1.225230813,0
Munshiganj ,23.4980931,90.4126621,12/2/2003,0.0,0.0,289.023468,293.8722839,,0.0,0.0,-0.000108217,101338.7109,16.3487339,0.010455292,-24.90695,-1.417855859,1.188303113,0
Munshiganj ,23.4980931,90.4126621,12/3/2003,0.0,0.0,289.2417297,294.0826416,,0.0,0.0,-9.26e-05,101253.1016,27.5881443,0.018169599,-14.94992065,-1.345948339,0.94929266,0
Munshiganj ,23.4980931,90.4126621,12/4/2003,0.0,0.0,288.6651306,293.6429138,,0.0,0.0,-9.5e-05,101274.8516,26.89071083,0.112475775,-6.541362286,-1.381994247,0.888914406,0
Munshiganj ,23.4980931,90.4126621,12/5/2003,0.0,0.0,288.5050354,293.5419312,,0.0,0.0,-9.91e-05,101381.8125,25.39621925,0.01156415,-11.8684454,-1.28620708,0.966558874,0
Munshiganj ,23.4980931,90.4126621,12/6/2003,0.0,0.169871017,289.1609802,293.5341492,,0.0,0.0,-9.3e-05,101332.25,29.33770561,0.059794936,1.336967945,-1.152865648,1.117004037,0
Munshiganj ,23.4980931,90.4126621,12/7/2003,0.0,1.611175537,289.8462219,293.9223328,,0.0,0.0,-8.73e-05,101371.4766,33.30619431,0.0900793,3.134555101,-1.388395786,0.413502932,0
Munshiganj ,23.4980931,90.4126621,12/8/2003,0.0,0.0,288.6518555,293.6793518,,0.0,0.0,-9.26e-05,101380.9609,31.86961365,0.000693034,-0.943654954,-1.268845916,0.270314664,0
Munshiganj ,23.4980931,90.4126621,12/9/2003,0.0,0.0,289.3495178,294.7303162,,0.0,0.0,-8.29e-05,101345.4922,34.31694412,0.0047457,7.776855469,-0.29042837,0.431698591,0
Munshiganj ,23.4980931,90.4126621,12/10/2003,0.0,0.0,289.5666809,294.4483337,,0.0,0.0,-8.57e-05,101422.5703,35.04735947,0.006960871,9.008663178,-0.983712971,0.53179282,0
Munshiganj ,23.4980931,90.4126621,12/11/2003,0.0,0.0,289.5515442,294.2514954,,0.0,0.0,-0.00010122,101446.6563,34.01189041,5.09e-05,-8.459019661,-1.924760938,0.209185734,0
Munshiganj ,23.4980931,90.4126621,12/12/2003,0.0,0.0,289.3239441,294.1547546,,0.0,0.0,-9.68e-05,101446.1875,29.504776,0.312027276,-9.159532547,-1.88100636,0.220374823,0
Munshiganj ,23.4980931,90.4126621,12/13/2003,0.0,0.0,288.8704529,294.6481018,,0.0,0.0,-9.34e-05,101414.6797,20.57222939,0.311366648,-26.54260826,-1.388982296,0.359970421,0
Munshiganj ,23.4980931,90.4126621,12/14/2003,0.0,0.0,288.9100342,294.6011658,,0.0,0.0,-8.76e-05,101405.2109,17.64115524,0.920894146,-28.88428688,-1.410247803,0.226773694,0
Munshiganj ,23.4980931,90.4126621,12/15/2003,0.0,0.0,289.5758057,294.4619446,,0.0,0.0,-7.51e-05,101311.5625,15.64216518,0.762239397,-20.06272697,-1.410583019,0.270386159,0
Munshiganj ,23.4980931,90.4126621,12/16/2003,0.0,0.988332093,291.4476013,294.270874,,0.0,0.0,-4.11e-05,101287.5547,23.2525959,0.942026079,11.43992996,-1.081561446,0.14117533,0
Munshiganj ,23.4980931,90.4126621,12/17/2003,0.000310807,16.55447388,290.5839539,292.6944275,,0.000138601,3.5e-05,-8.05e-05,101386.1641,37.078125,0.813601553,26.91832161,-2.565744638,-1.355232239,0
Munshiganj ,23.4980931,90.4126621,12/18/2003,0.001012878,131.962204,291.4028625,294.3808899,8.588279724,0.000744568,0.000238799,-9.19e-05,101410.5313,44.62857056,0.844195545,34.31957245,-2.032312155,-1.759809375,95
Munshiganj ,23.4980931,90.4126621,12/19/2003,0.000387827,235.6334991,293.1185303,294.0971985,36.70173645,0.000352161,0.00011995,-4.6e-05,101499.4297,48.99831009,0.974009275,30.21611977,-1.332357764,-1.146964908,26
Munshiganj ,23.4980931,90.4126621,12/20/2003,4.01e-05,373.3300781,293.2414246,294.5070801,116.0759583,3.53e-05,1.68e-05,-5.16e-05,101619.6875,47.70259476,0.484772295,12.30877304,-1.310941458,-0.83356303,11
Munshiganj ,23.4980931,90.4126621,12/21/2003,7.88e-06,7.211720944,291.4082336,293.7424622,,7.7e-06,2.06e-06,-7.54e-05,101718.4297,38.97917557,0.398100972,-8.109207153,-1.719528794,0.629491806,0
Munshiganj ,23.4980931,90.4126621,12/22/2003,0.0,4.308461666,290.627594,293.9294128,,0.0,0.0,-0.000101036,101659.0391,33.99046326,0.256555229,-18.72568893,-1.223918557,1.327827334,0
Munshiganj ,23.4980931,90.4126621,12/23/2003,8.18e-08,2.1825459,289.6624451,293.8901062,,0.0,0.0,-0.000109277,101631.3359,35.1770134,0.227236673,-11.32061863,-1.134264588,1.537810445,0
Munshiganj ,23.4980931,90.4126621,12/24/2003,0.0,0.0,287.4886169,292.2661743,,0.0,0.0,-0.000137583,101563.0391,25.83313942,0.026224703,-19.05914879,-1.179979682,1.914093018,0
Munshiganj ,23.4980931,90.4126621,12/25/2003,0.0,0.0,286.7674561,291.7799988,,0.0,0.0,-0.000143605,101586.7734,15.19503403,0.0,-37.07314682,-2.102996349,1.235633373,0
Munshiganj ,23.4980931,90.4126621,12/26/2003,0.0,0.0,286.3909912,291.1106873,,0.0,0.0,-0.000138474,101503.4375,18.36492157,0.0,-27.28995705,-2.002332449,1.74984932,0
Munshiganj ,23.4980931,90.4126621,12/27/2003,6.27e-07,0.0,287.7066956,291.2190857,,6.31e-07,0.0,-7.23e-05,101592.4063,16.21666336,0.390444517,-10.89135265,-0.310152203,1.200814962,0
Munshiganj ,23.4980931,90.4126621,12/28/2003,0.000155185,3.783447266,288.002533,290.572052,,0.000155267,3.12e-05,-7.7e-05,101762.1484,37.22987747,0.413194507,11.15010834,-0.299628317,0.608614981,0
Munshiganj ,23.4980931,90.4126621,12/29/2003,0.0,0.02573649,286.514679,289.3306885,,0.0,0.0,-0.000108869,102013.5234,18.12160683,0.166269288,-27.86515617,-2.443480253,0.582751453,0
Munshiganj ,23.4980931,90.4126621,12/30/2003,0.0,0.0,287.1462097,290.0789795,,0.0,0.0,-0.000108184,101831.0859,13.17803955,0.002830635,-23.26276207,-2.096946716,1.28861177,0
Munshiganj ,23.4980931,90.4126621,12/31/2003,0.0,0.0,287.3732605,289.9183044,,0.0,0.0,-9.22e-05,101648.4609,18.78417397,0.404213041,-13.444911,-1.552152515,1.556453109,0
Munshiganj ,23.4980931,90.4126621,1/1/2004,-1.9e-09,0.000488281,286.8929138,289.1705017,,0.0,-5e-10,-9.65e-05,101574.0234,21.86742592,0.0,-16.15457153,-1.591496825,1.236903787,0
Munshiganj ,23.4980931,90.4126621,1/2/2004,-1.9e-09,0.000488281,286.4414978,288.8769226,,0.0,-5e-10,-0.000102995,101613.5938,21.55332184,0.093989544,-21.66188812,-1.879090905,1.286038518,0
Munshiganj ,23.4980931,90.4126621,1/3/2004,-1.9e-09,0.000488281,286.0323181,288.7279663,,0.0,-5e-10,-0.000109358,101674.9141,25.08761024,0.233056247,-12.70700359,-2.029793263,1.147647977,0
Munshiganj ,23.4980931,90.4126621,1/4/2004,-1.9e-09,0.000488281,285.6815491,288.3635254,,0.0,-5e-10,-0.000111519,101717.9688,16.49514008,0.003940763,-29.38954926,-2.383893251,1.32149446,0
Munshiganj ,23.4980931,90.4126621,1/5/2004,-1.9e-09,0.000488281,285.9368896,288.6204529,,0.0,-5e-10,-9.82e-05,101737.4063,12.03583908,0.243602455,-29.60038948,-1.751419663,0.972621977,0
Munshiganj ,23.4980931,90.4126621,1/6/2004,-1.9e-09,0.000488281,286.1317749,288.8222046,,0.0,-5e-10,-9.16e-05,101620.9297,27.27017784,0.01855045,-16.01939011,-1.216577172,1.394747615,0
Munshiganj ,23.4980931,90.4126621,1/7/2004,-1.9e-09,1.844116211,287.9695435,290.915802,,0.0,-5e-10,-9.05e-05,101606.625,33.00444794,0.013772325,-4.150625706,-1.168470979,1.058885098,0
Munshiganj ,23.4980931,90.4126621,1/8/2004,-1.9e-09,70.83467865,287.510376,290.9770813,657.4067993,0.0,-5e-10,-9.92e-05,101675.4688,42.75519943,0.212049022,6.879074097,-1.290718317,2.055593014,0
Munshiganj ,23.4980931,90.4126621,1/9/2004,-1.9e-09,0.000488281,286.0398254,288.9763184,,0.0,-5e-10,-0.000106832,101727.2422,35.79888535,0.001820967,-5.03579998,-2.073873282,1.463775635,0
Munshiganj ,23.4980931,90.4126621,1/10/2004,-1.9e-09,0.000488281,286.9591064,289.8943787,,0.0,-5e-10,-0.00010149,101686.0,27.18922615,0.0,-2.128210783,-2.063400745,1.122948527,0
Munshiganj ,23.4980931,90.4126621,1/11/2004,-1.9e-09,0.000488281,287.4427795,291.1202087,,0.0,-5e-10,-9.21e-05,101487.5391,23.14744568,0.042035434,-11.70262527,-1.231847644,1.482665539,0
Munshiganj ,23.4980931,90.4126621,1/12/2004,-1.9e-09,7.358825684,287.7190552,291.3632202,634.4285278,0.0,-5e-10,-9.41e-05,101474.5703,32.6938591,0.018498315,3.010566473,-0.978904188,1.84701252,0
Munshiganj ,23.4980931,90.4126621,1/13/2004,-1.9e-09,0.032836914,287.8179626,291.9280701,,0.0,-5e-10,-9.2e-05,101262.3203,35.22955704,0.074355036,7.067068577,-0.069496669,1.458441377,61
Munshiganj ,23.4980931,90.4126621,1/14/2004,6.1e-08,10.81431103,288.6661377,292.7343445,,4.68e-08,4.6e-09,-8.55e-05,101194.3984,40.60615921,0.389349014,11.23474598,1.018045664,0.527627885,0
Munshiganj ,23.4980931,90.4126621,1/15/2004,2.14e-06,9.110819817,289.1848755,292.8455811,136.8394775,1.17e-08,-5e-10,-8.1e-05,101447.3984,39.66588593,0.306184799,0.636830151,-0.601648092,-0.692730188,0
Munshiganj ,23.4980931,90.4126621,1/16/2004,4.21e-06,33.36364746,289.920929,293.1571045,,3.21e-06,8.06e-08,-7.9e-05,101392.0,34.44182968,0.377381116,15.43280315,-0.290793538,-0.638437331,0
Munshiganj ,23.4980931,90.4126621,1/17/2004,1.87e-07,1.030090332,289.25177,293.202179,,1.99e-07,-5e-10,-8.93e-05,101253.4922,39.36307144,0.322723538,8.10969162,-0.982367218,0.43266812,0
Munshiganj ,23.4980931,90.4126621,1/18/2004,-1.9e-09,0.075948082,288.9795837,293.4468994,,0.0,-5e-10,-9.6e-05,101198.2578,41.05680847,0.055170681,6.330486298,0.623558104,0.154601798,0
Munshiganj ,23.4980931,90.4126621,1/19/2004,7e-05,169.4634705,292.0259094,294.2003784,92.45490265,6.85e-05,5.09e-05,-7.74e-05,101152.8828,43.6407814,0.469529986,14.2077322,1.56795013,-0.260217816,0
Munshiganj ,23.4980931,90.4126621,1/20/2004,2.14e-06,5.790120602,290.1595764,292.5340881,,3.05e-07,5.02e-08,-9.88e-05,101317.3203,30.18765831,0.226577953,-26.34553719,-1.520776868,0.764657676,0
Munshiganj ,23.4980931,90.4126621,1/21/2004,-1.9e-09,0.000488281,288.5691223,292.450531,,0.0,-5e-10,-0.00011487,101265.6953,27.50401115,0.060008574,-21.13780403,-1.378398418,-0.109081447,0
Munshiganj ,23.4980931,90.4126621,1/22/2004,9.24e-08,5.596069336,289.6213074,293.4233398,,8.2e-08,1.47e-08,-0.000102492,101242.1328,40.79687881,0.453903645,17.75538063,-0.36297369,-0.553899527,0
Munshiganj ,23.4980931,90.4126621,1/23/2004,2.31e-05,2.938435793,290.5198364,294.9890137,,2.32e-05,8.57e-06,-8.73e-05,101307.0859,45.57040024,0.816116154,22.60724068,-0.944691598,-0.048045937,0
Munshiganj ,23.4980931,90.4126621,1/24/2004,1.55e-05,106.5429153,290.1750183,293.6611938,275.2726135,1.46e-05,-5e-10,-9.63e-05,101234.4609,45.15106201,0.545394421,24.97609138,-1.626189232,0.055769,0
Munshiganj ,23.4980931,90.4126621,1/25/2004,2.01e-06,5.655334473,288.4005127,291.8621826,98.19480896,1.32e-06,1.77e-07,-0.000111958,101331.125,39.80810165,0.252171934,-5.050368786,-2.36543107,1.213419199,0
Munshiganj ,23.4980931,90.4126621,1/26/2004,-1.9e-09,0.000488281,285.5575867,290.2895813,,0.0,-5e-10,-0.000145932,101387.1563,29.19757843,0.15585722,-17.8229332,-1.915368915,1.180956006,0
Munshiganj ,23.4980931,90.4126621,1/27/2004,-1.9e-09,0.000488281,285.0124817,289.8457947,,0.0,-5e-10,-0.000133812,101388.1641,30.31637573,0.068229623,-5.20872879,-2.066613436,1.074746966,0
Munshiganj ,23.4980931,90.4126621,1/28/2004,-1.9e-09,0.000488281,284.7354126,289.7674866,,0.0,-5e-10,-0.000136809,101351.3984,22.18675041,0.0,-28.23806953,-2.094817877,1.125078797,0
Munshiganj ,23.4980931,90.4126621,1/29/2004,-1.9e-09,0.000488281,284.8597717,290.3237915,,0.0,-5e-10,-0.000127459,101294.1641,21.0275631,0.205934405,-33.12204742,-1.804449201,1.269437313,0
Munshiganj ,23.4980931,90.4126621,1/30/2004,-1.9e-09,0.000488281,285.4530029,291.3205261,,0.0,-5e-10,-0.000109579,101254.0313,23.28132439,0.148761571,-2.363556147,-1.478219867,0.896111965,0
Munshiganj ,23.4980931,90.4126621,1/31/2004,-1.9e-09,0.000488281,286.6545715,293.0552979,,0.0,-5e-10,-0.000106964,101181.9297,36.56125641,0.37502861,12.75070858,-1.503482938,0.270599216,0
Munshiganj ,23.4980931,90.4126621,2/1/2004,-1.9e-09,0.000488281,288.6014404,293.8025818,,0.0,-5e-10,-5.7e-05,101096.2266,36.29480362,0.613783658,22.20161438,-0.811074913,0.844847024,0
Munshiganj ,23.4980931,90.4126621,2/2/2004,-1.9e-09,0.00587972,288.1051025,293.7426147,,0.0,-5e-10,-0.000107906,101221.9297,27.42873192,0.233651385,8.200667381,-2.240555048,1.517558098,0
Munshiganj ,23.4980931,90.4126621,2/3/2004,-1.9e-09,0.94925946,283.3656921,289.7449951,,0.0,-5e-10,-0.000130621,101300.8672,26.30103111,0.19273369,-25.33875847,-2.113613844,1.563611984,0
Munshiganj ,23.4980931,90.4126621,2/4/2004,-1.9e-09,0.000488281,284.0028076,289.6323242,,0.0,-5e-10,-0.000119266,101294.2813,29.48700714,0.00195703,-21.12737465,-1.71574688,1.004856229,0
Munshiganj ,23.4980931,90.4126621,2/5/2004,-1.9e-09,0.000488281,283.5409241,289.8952332,,0.0,-5e-10,-0.000114731,101284.9297,9.70872879,0.009168409,-33.46749115,-1.420538425,1.26156795,0
Munshiganj ,23.4980931,90.4126621,2/6/2004,-1.9e-09,2.464030027,285.3138733,290.2648315,,0.0,-5e-10,-5.12e-05,101426.3516,19.25537109,0.608164966,10.79385662,-0.397749543,1.047019482,0
Munshiganj ,23.4980931,90.4126621,2/7/2004,-1.9e-09,0.243082687,285.5154114,291.2844849,,0.0,-5e-10,-0.000103549,101658.3672,19.3681469,0.114966892,-6.061204433,-1.903665662,0.736014843,0
Munshiganj ,23.4980931,90.4126621,2/8/2004,-1.9e-09,0.000488281,285.1705627,291.4115906,,0.0,-5e-10,-0.000107293,101601.4141,21.93266296,0.000455242,-7.373692036,-1.705733419,1.248962998,0
Munshiganj ,23.4980931,90.4126621,2/9/2004,-1.9e-09,0.000488281,285.8918457,292.5391235,,0.0,-5e-10,-0.000100727,101476.625,25.31117821,0.0,-8.320786476,-1.614798904,1.508456349,0
Munshiganj ,23.4980931,90.4126621,2/10/2004,-1.9e-09,0.000488281,286.7868347,293.5265198,,0.0,-5e-10,-9.7e-05,101510.7578,25.37006187,0.0,-5.25889349,-1.321822524,0.887027919,0
Munshiganj ,23.4980931,90.4126621,2/11/2004,-1.9e-09,0.000488281,287.3497314,294.193634,,0.0,-5e-10,-9.63e-05,101594.7109,32.54653549,0.0,-4.546152115,-1.077098489,0.856906354,0
Munshiganj ,23.4980931,90.4126621,2/12/2004,-1.9e-09,0.000488281,286.9492493,294.1295471,,0.0,-5e-10,-0.000113964,101597.0625,35.61457443,0.0,-17.3678875,-1.960888267,0.735539436,0
Munshiganj ,23.4980931,90.4126621,2/13/2004,-1.9e-09,0.000488281,286.1723022,294.2631531,,0.0,-5e-10,-0.000112572,101443.3125,36.29037857,0.0,-18.52317619,-1.542827487,1.26778245,0
Munshiganj ,23.4980931,90.4126621,2/14/2004,-1.9e-09,0.000488281,287.1158447,295.7716064,,0.0,-5e-10,-9.98e-05,101255.6016,37.52308655,0.043968946,-4.836546421,-0.431899518,1.173861384,0
Munshiganj ,23.4980931,90.4126621,2/15/2004,-1.9e-09,7.978800297,288.627533,295.7772217,,0.0,-5e-10,-9.44e-05,101246.9297,42.06271362,0.215034783,13.14275742,1.013581395,0.269296467,0
Munshiganj ,23.4980931,90.4126621,2/16/2004,-1.9e-09,11.633708,289.2745056,294.9601746,659.2481079,0.0,-5e-10,-0.000114691,101325.3828,44.39708328,0.043216139,12.92578983,-1.856060028,0.515269399,0
Munshiganj ,23.4980931,90.4126621,2/17/2004,-1.9e-09,0.000488281,288.9582825,295.2800598,,0.0,-5e-10,-0.000123784,101184.2266,32.08108139,0.005927039,-10.18956089,-2.260456801,0.434815884,0
Munshiganj ,23.4980931,90.4126621,2/18/2004,-1.9e-09,0.000488281,288.5440979,296.5227356,,0.0,-5e-10,-0.000116033,100975.2578,29.68141365,0.02490603,-14.37470341,-0.940644503,1.019591451,0
Munshiganj ,23.4980931,90.4126621,2/19/2004,-1.9e-09,7.396565914,289.6367493,296.5452881,833.9616089,0.0,-5e-10,-0.000130388,100943.8359,37.3142128,0.047106672,10.41000175,1.978396535,0.157647431,0
Munshiganj ,23.4980931,90.4126621,2/20/2004,4.8e-05,245.6129608,292.9790955,296.2944641,282.7021484,4.26e-05,2.73e-05,-9.12e-05,101125.7109,34.44789886,0.372311801,12.39243317,1.686004281,-0.874868453,35
Munshiganj ,23.4980931,90.4126621,2/21/2004,2.54e-06,1.741678834,291.4914551,295.3865662,,1.99e-07,1.11e-07,-0.000123114,101296.8359,25.24032402,0.22665298,-12.31934261,-1.225630999,1.105660796,0
Munshiganj ,23.4980931,90.4126621,2/22/2004,-1.9e-09,0.000488281,290.0222473,296.3439331,,0.0,-5e-10,-0.000129926,101054.9297,29.39828491,0.030190894,-5.341012478,-0.314241678,1.162981629,0
Munshiganj ,23.4980931,90.4126621,2/23/2004,-1.9e-09,4.760518551,289.2589417,296.7280884,,0.0,-5e-10,-0.000139681,101098.3125,29.38892365,0.003287149,-3.479853869,-0.404425144,0.85884285,0
Munshiganj ,23.4980931,90.4126621,2/24/2004,-1.9e-09,0.000488281,288.9252014,297.2276611,,0.0,-5e-10,-0.000143241,101164.8125,30.11986732,0.013506554,-9.565311432,0.008962751,0.532750845,0
Munshiganj ,23.4980931,90.4126621,2/25/2004,-1.9e-09,1.887247682,290.6790466,297.8874512,,0.0,-5e-10,-0.000121422,101107.4922,34.50678635,0.104574539,3.75799346,-0.283575535,0.129233435,0
Munshiganj ,23.4980931,90.4126621,2/26/2004,-1.9e-09,51.35255051,291.8832703,297.6653137,332.0617371,0.0,-5e-10,-0.000109771,100989.4688,35.21157837,0.390120894,0.697425664,0.031034032,0.162418291,0
Munshiganj ,23.4980931,90.4126621,2/27/2004,-1.9e-09,38.11833572,292.0145569,298.6278992,254.7775269,0.0,-5e-10,-0.000119747,100903.0938,38.64767075,0.134677693,-6.458303452,0.69348526,0.481855661,0
Munshiganj ,23.4980931,90.4126621,2/28/2004,-1.9e-09,40.61964798,292.4398499,298.8479919,697.1450195,0.0,-5e-10,-0.000154233,100818.6953,41.59340286,0.231116399,3.065615416,2.722916365,1.770942569,0
Munshiganj ,23.4980931,90.4126621,2/29/2004,-1.9e-09,146.552887,294.6306458,299.8830872,498.3379822,1.17e-08,-5e-10,-0.000120625,100825.3828,36.20233536,0.254118174,11.68349934,3.259114504,0.946690261,0
Munshiganj ,23.4980931,90.4126621,3/1/2004,1.55e-07,28.08622169,292.2696838,299.3102112,462.7783508,0.0,-5e-10,-0.000145157,100814.9141,29.37854195,0.174324393,-22.90492249,2.022539139,1.830499172,0
