District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Jhalokati ,22.57208,90.1869644,9/6/2001,0.000970439,348.2165527,298.8165283,300.7407227,24.34370041,0.000596427,0.000221007,-8.41e-05,100331.7422,42.05588531,0.992538154,37.00276184,2.057581663,-0.350573659,27
Jhalokati ,22.57208,90.1869644,9/7/2001,0.000318858,466.8748474,298.8021545,301.034729,45.85823059,0.000260713,6.08e-05,-0.000116255,100618.5391,42.09083176,0.964723289,35.7408638,2.730664253,0.065167844,47
Jhalokati ,22.57208,90.1869644,9/8/2001,0.000572292,817.8225708,299.2843323,301.7353821,87.68035889,0.000514251,0.000177186,-0.000141053,100657.4453,41.11476517,0.84758693,33.9064827,2.551436424,-0.073131047,4
Jhalokati ,22.57208,90.1869644,9/9/2001,0.000642685,1247.761353,299.1458435,301.6694641,40.25643539,0.0005838,0.000169265,-0.000154634,100393.6953,42.15958023,0.973995268,35.05932236,2.637120962,0.449906915,23
Jhalokati ,22.57208,90.1869644,9/10/2001,0.000646364,1158.441284,298.7248535,300.8583069,36.97692108,0.000599502,7.66e-05,-0.000120792,100301.9297,42.52241898,0.993303597,35.85020065,2.341059446,-0.238097906,82
Jhalokati ,22.57208,90.1869644,9/11/2001,0.000635135,457.6908875,298.7579041,300.6799316,25.31549072,0.000465945,9.17e-05,-0.000120085,100374.6016,42.52254486,0.998866975,36.50512314,2.071120024,-1.068405509,171
Jhalokati ,22.57208,90.1869644,9/12/2001,0.00010883,494.1116638,298.5665588,301.0748901,37.10308456,7.14e-05,1.57e-05,-0.000142444,100546.1016,41.03637314,0.917928755,34.50294113,2.691958189,-0.627777517,70
Jhalokati ,22.57208,90.1869644,9/13/2001,0.000219801,846.015625,298.7202759,300.8990173,97.55517578,0.000193719,4.29e-05,-0.000141301,100572.8828,41.52681732,0.600757778,34.89344025,1.965024829,-0.497192502,16
Jhalokati ,22.57208,90.1869644,9/14/2001,0.000111712,1540.370483,299.2685242,301.9786682,84.82176971,9.72e-05,1.21e-05,-0.000170997,100672.9141,41.98155594,0.787516773,34.11344528,1.367206693,-0.317991674,0
Jhalokati ,22.57208,90.1869644,9/15/2001,0.000179196,1578.651978,299.2167664,302.2778625,154.5194855,0.000164682,0.000202154,-0.000148685,100655.5859,43.34741211,0.868782997,33.53940964,1.025041699,0.466399908,268
Jhalokati ,22.57208,90.1869644,9/16/2001,0.000305075,865.3167114,298.8496399,300.9216614,92.54815674,0.000264445,8.39e-06,-0.000102413,100627.6641,43.78426743,0.992775917,34.68107986,1.367429376,-0.259880424,19
Jhalokati ,22.57208,90.1869644,9/17/2001,0.000406548,505.5057068,297.9430237,299.8530273,57.69040298,0.000203752,4.92e-05,-0.000106986,100472.0859,42.25845718,0.978549659,36.29431534,0.544820905,-0.280671209,19
Jhalokati ,22.57208,90.1869644,9/18/2001,0.000652981,729.0808105,298.1388245,299.6472168,41.30425644,0.000495741,0.000125956,-0.000106153,100402.5391,42.73957443,0.996405125,36.481884,1.64909327,1.145258308,51
Jhalokati ,22.57208,90.1869644,9/19/2001,0.00037341,1300.448608,298.4645081,300.4210815,46.11544418,0.000317863,0.000233532,-0.000114763,100489.6172,42.01776505,0.978517115,31.04388618,1.489067555,0.108806394,53
Jhalokati ,22.57208,90.1869644,9/20/2001,1.69e-05,994.8823853,298.1191406,301.250946,228.4794922,1.63e-05,8.9e-06,-0.000173956,100592.6328,37.00336075,0.803857744,18.06186676,1.36609304,-0.204689458,0
Jhalokati ,22.57208,90.1869644,9/21/2001,3.46e-06,1234.546509,298.2617493,302.0862732,265.756012,3.44e-06,7.07e-07,-0.000187585,100654.3359,38.42763138,0.555075944,21.27370071,1.038930059,0.240052581,0
Jhalokati ,22.57208,90.1869644,9/22/2001,1.8e-05,1182.941284,298.4516296,302.6993103,230.6832123,1.75e-05,8.02e-06,-0.000185651,100648.9141,41.50201797,0.899720967,27.81146431,1.202058196,0.408582538,10
Jhalokati ,22.57208,90.1869644,9/23/2001,0.000351337,1557.553101,298.9562683,301.5248108,90.99423218,0.00034051,0.000254667,-0.000159994,100707.8984,42.48493576,0.966453314,35.13928604,1.261556745,-0.02697631,5
Jhalokati ,22.57208,90.1869644,9/24/2001,0.000197151,1074.491821,298.2929993,301.0740356,92.42989349,0.000170945,1.85e-05,-0.000155064,100674.5391,42.78187561,0.937352836,34.2906723,0.262790948,-0.697239161,98
Jhalokati ,22.57208,90.1869644,9/25/2001,0.00014367,1293.492065,298.6277161,302.1512451,119.7113113,0.000129673,2.46e-05,-0.000178861,100570.9141,43.08154678,0.681276977,34.40073776,0.324230462,-0.144906864,0
Jhalokati ,22.57208,90.1869644,9/26/2001,0.000152565,1591.431641,299.0082092,302.6199646,110.1054688,0.000139643,2.44e-05,-0.000186488,100458.5938,42.87231827,0.545441449,34.67952347,0.250191271,-0.111002527,491
Jhalokati ,22.57208,90.1869644,9/27/2001,0.000125632,2063.780273,299.4114075,302.2211609,118.582756,0.000111947,5.02e-05,-0.000173003,100484.0391,42.82754135,0.446951032,34.63689041,-0.011220947,-0.577453613,3
Jhalokati ,22.57208,90.1869644,9/28/2001,3.74e-05,1950.06897,298.8527527,302.5232849,145.284317,3.54e-05,3.89e-06,-0.000199396,100506.7891,43.4682312,0.334716886,34.19917679,0.08669728,-1.252822399,8
Jhalokati ,22.57208,90.1869644,9/29/2001,0.000263866,1325.744629,298.1614685,302.465271,111.7916489,0.000245505,8.71e-05,-0.000195779,100613.5625,42.33145523,0.330202609,33.16574478,1.759531856,-2.513068438,144
Jhalokati ,22.57208,90.1869644,9/30/2001,0.000681506,915.9887695,298.4165649,299.8675842,42.78950882,0.000450193,0.000289486,-0.000122734,100786.4688,42.51144791,0.987588942,35.60398865,2.031952858,-1.909622669,17
Jhalokati ,22.57208,90.1869644,10/1/2001,0.000492591,815.3032837,298.65979,300.375946,59.08982468,0.000321924,4.09e-05,-0.000117106,100824.8672,41.61040878,0.916484833,35.473423,1.228339315,-1.584207058,9
Jhalokati ,22.57208,90.1869644,10/2/2001,0.00027482,1239.081177,298.8864746,300.5945129,47.8467598,0.000255032,2.28e-05,-0.000137838,100811.0547,42.43603516,0.966491461,35.6587944,1.71705544,-0.764717281,0
Jhalokati ,22.57208,90.1869644,10/3/2001,0.000349634,974.413269,298.3401794,300.4131775,80.01312256,0.00031475,6.75e-05,-0.000140074,100810.2188,42.8939476,0.993489265,36.06823349,1.538845897,-0.554201782,89
Jhalokati ,22.57208,90.1869644,10/4/2001,0.000261779,692.1904297,298.480072,300.7293396,81.40364838,0.000221959,4.34e-05,-0.000116161,100800.3438,43.20864487,0.967719853,34.29826736,1.596451402,-0.582100332,15
Jhalokati ,22.57208,90.1869644,10/5/2001,0.000319215,817.5878296,298.7901611,301.5203552,123.9458237,0.000293191,8.58e-05,-0.000135382,100725.0625,42.19902802,0.944818497,32.55474091,2.079997301,-0.616078138,19
Jhalokati ,22.57208,90.1869644,10/6/2001,0.00037341,907.9785156,298.79245,301.1421814,126.8705673,0.00033574,0.000190401,-0.000145675,100809.8828,42.35707474,0.87903291,34.14638519,1.601240039,-0.685576499,19
Jhalokati ,22.57208,90.1869644,10/7/2001,0.000190892,1812.315796,299.2527771,301.8032532,106.9353104,0.000162822,2.49e-05,-0.000149027,100879.8828,42.11169815,0.676608861,33.32530975,1.012060285,0.072973557,5
Jhalokati ,22.57208,90.1869644,10/8/2001,0.000180569,1848.805176,299.1571045,301.7320557,134.2491608,0.000168781,0.000229096,-0.000165258,100876.5938,43.51820755,0.637643755,33.82715988,-0.105066516,0.592540264,46
Jhalokati ,22.57208,90.1869644,10/9/2001,0.00049896,1959.676636,298.4247131,300.8560791,125.824646,0.000486087,0.000131093,-0.000138285,100802.4688,43.95975113,0.848997176,34.157547,0.538186967,0.574467719,12
Jhalokati ,22.57208,90.1869644,10/10/2001,0.000219499,1038.494751,298.2358093,300.3677673,48.99312973,0.000197375,8.64e-05,-0.000134992,100861.4766,44.19981003,0.989528179,34.63295364,1.173136115,-0.414488673,106
Jhalokati ,22.57208,90.1869644,10/11/2001,4.22e-05,789.675293,298.3358765,300.8904114,99.5166626,3.1e-05,9.87e-06,-0.00014908,100871.875,43.23858261,0.785981894,33.26345825,0.819516897,-0.552530468,1
Jhalokati ,22.57208,90.1869644,10/12/2001,6.66e-05,1414.30896,298.7118835,301.447937,90.3387146,5.31e-05,1.91e-06,-0.000155224,100845.9063,42.97829819,0.610461533,32.48932266,0.678756475,-0.565864444,77
Jhalokati ,22.57208,90.1869644,10/13/2001,0.000571523,1270.944458,298.1889343,300.5378723,69.15091705,0.000538113,0.000175131,-0.000142265,100778.8125,43.23826218,0.968908787,35.62814331,0.998856008,-0.708056986,41
Jhalokati ,22.57208,90.1869644,10/14/2001,0.000136367,969.6323242,297.6885681,299.6137085,54.98057175,0.000122132,8.09e-05,-0.000132169,100742.4141,43.47254562,0.849986553,35.70847702,0.521005571,-0.660855353,0
Jhalokati ,22.57208,90.1869644,10/15/2001,0.000142352,1315.364014,298.3660278,300.5562134,115.0985031,0.000134785,2.83e-05,-0.000130799,100908.5703,42.75333786,0.784117043,33.9733696,-0.266333282,-0.188563764,183
Jhalokati ,22.57208,90.1869644,10/16/2001,0.000389004,1147.38501,298.5343323,301.1706238,96.52960968,0.000373001,5.04e-05,-0.000146708,100910.8984,41.31752396,0.459224105,33.86549377,-0.179789826,-0.521436155,6
Jhalokati ,22.57208,90.1869644,10/17/2001,0.000350623,1537.879761,298.2305298,300.2049866,56.98528671,0.000339346,0.000100085,-0.00012635,100859.9453,42.54658127,0.932253599,35.21266556,0.658091009,0.054901063,16
Jhalokati ,22.57208,90.1869644,10/18/2001,0.000861664,675.4143066,297.7981262,299.5188904,21.91262627,0.000784111,0.000218115,-0.000109428,100920.375,43.53311157,0.953770697,36.11498642,1.082138181,0.958508909,119
Jhalokati ,22.57208,90.1869644,10/19/2001,6.61e-05,473.8314514,297.8756714,300.1078796,186.7476959,4.54e-05,8.47e-06,-0.00012145,101136.6016,42.7202301,0.522426367,20.77807426,0.16245465,0.156044737,0
Jhalokati ,22.57208,90.1869644,10/20/2001,1.07e-05,118.4291916,296.4247437,300.0527649,422.2486572,1.02e-05,2.47e-06,-0.000178866,101116.7422,36.87727737,0.103395112,6.218957901,-1.555083394,0.247288927,267
Jhalokati ,22.57208,90.1869644,10/21/2001,2.74e-08,49.37792969,296.1724854,300.0759277,318.8546143,3.8e-08,0.0,-0.000180024,100993.6484,32.29122162,0.031578872,1.301293373,-1.473089695,-0.19076775,0
Jhalokati ,22.57208,90.1869644,10/22/2001,7.33e-06,514.4606323,297.2606201,300.9468384,372.2995911,7.29e-06,8.81e-07,-0.000180963,101007.8516,34.92038727,0.108556628,20.38995171,-1.92539084,0.218270049,0
Jhalokati ,22.57208,90.1869644,10/23/2001,0.0,964.5136108,297.7530823,301.0003967,416.3303223,0.0,0.0,-0.000187741,100937.4297,34.29485703,0.039726809,20.6228981,-2.011202574,0.532629073,0
Jhalokati ,22.57208,90.1869644,10/24/2001,0.0,955.0432739,297.5288391,301.1213074,427.3362122,0.0,0.0,-0.000180285,100725.3828,38.09168625,0.041880935,25.22600365,-1.754308343,0.550646484,0
Jhalokati ,22.57208,90.1869644,10/25/2001,2.74e-08,421.2471619,296.9184265,300.9078979,427.7771912,3.8e-08,0.0,-0.000179601,100642.1875,33.73096848,0.041592915,12.15129948,-1.64665401,0.702554882,0
Jhalokati ,22.57208,90.1869644,10/26/2001,1.39e-05,120.5247574,296.9831848,300.7475891,390.6980591,1.39e-05,9.13e-07,-0.000177881,100743.3047,35.28024292,0.315322697,10.90019989,-1.754467487,-0.587665319,499
Jhalokati ,22.57208,90.1869644,10/27/2001,0.00057015,273.2678528,297.0258789,298.7652893,63.30564117,0.000548703,8.74e-05,-8.26e-05,100967.2422,43.80893326,0.963018,35.95889664,-0.909539044,-2.380445004,25
Jhalokati ,22.57208,90.1869644,10/28/2001,0.000657319,209.8391571,297.0970459,298.6676025,35.7086525,0.0005349,0.000115323,-8.88e-05,100945.3828,42.84999466,0.89621383,35.63042831,0.570895255,-2.417342901,0
Jhalokati ,22.57208,90.1869644,10/29/2001,0.000477738,239.4349823,296.9778748,299.1094666,29.66063118,0.000439932,0.000153218,-0.000104316,100904.4453,43.56463623,0.82561779,37.28465652,0.87810874,-2.305491686,9
Jhalokati ,22.57208,90.1869644,10/30/2001,0.001011456,349.0925598,297.0901794,298.7733459,20.38413429,0.000908799,0.000176789,-0.000112142,100856.2734,43.73701477,0.947503567,35.97372055,1.725375772,-2.23887682,7
Jhalokati ,22.57208,90.1869644,10/31/2001,0.000172634,297.3098145,297.1563416,299.0238953,41.60244751,9.55e-05,4.38e-05,-0.000107347,100940.0,43.64708328,0.80013442,29.40356636,1.524480343,-0.401962787,20
Jhalokati ,22.57208,90.1869644,11/1/2001,7.14e-05,322.5369568,297.8401489,299.2555237,147.5904999,5.26e-05,1.17e-05,-0.000107373,101125.6172,39.91050339,0.666240037,19.88773727,-1.158128858,-1.018871307,0
Jhalokati ,22.57208,90.1869644,11/2/2001,4.55e-05,134.2376556,297.3200378,299.6531372,559.7485352,3.94e-05,4.71e-06,-0.000132202,101181.2891,36.08056641,0.410463691,-1.893706322,-0.419359326,-0.528286815,0
Jhalokati ,22.57208,90.1869644,11/3/2001,5.08e-06,126.7886581,296.7020264,299.8588867,684.0797729,4.99e-06,1.47e-06,-0.00014367,101114.6172,33.01670837,0.497133762,-7.3861413,-0.064212918,0.244203374,0
Jhalokati ,22.57208,90.1869644,11/4/2001,8.23e-08,160.7130737,296.2672424,299.5510559,754.8029175,0.0,0.0,-0.000149127,101096.0703,35.65119934,0.482921451,-10.15303707,0.176231578,0.270448953,8
Jhalokati ,22.57208,90.1869644,11/5/2001,5.49e-08,306.2818909,295.9476929,299.1166077,780.4312134,0.0,0.0,-0.000155069,101266.9688,30.40003777,0.356640935,-9.487229347,-1.479326129,-0.474767178,0
Jhalokati ,22.57208,90.1869644,11/6/2001,1.85e-05,353.1405945,295.3638611,299.5519104,708.7642212,1.85e-05,2.82e-05,-0.000157838,101299.9688,30.97032928,0.763898194,17.80375862,-1.894162059,-0.16327326,463
Jhalokati ,22.57208,90.1869644,11/7/2001,8.9e-06,259.2857971,295.301178,298.9977112,437.2307739,8.91e-06,0.0,-0.00010458,101184.3359,39.93016434,0.958192825,30.9425106,-1.369587541,-0.748646736,0
Jhalokati ,22.57208,90.1869644,11/8/2001,4.67e-07,22.95408058,294.6139526,297.3766174,,3.67e-07,0.0,-6.05e-05,101170.9922,41.01252747,0.971926987,32.09378815,-1.377398849,-0.719591081,0
Jhalokati ,22.57208,90.1869644,11/9/2001,2.88e-06,22.55328369,294.9918823,298.0724792,,2.88e-06,2.14e-06,-0.000136269,101160.2813,34.87453079,0.764246643,27.72015381,-1.59741652,-1.006180167,0
Jhalokati ,22.57208,90.1869644,11/10/2001,0.000198744,301.3578491,296.3030701,298.1625061,121.400322,3.08e-05,4.34e-06,-7.53e-05,101079.8203,42.4568367,0.996784031,34.18947983,-1.066351414,-1.061462998,0
Jhalokati ,22.57208,90.1869644,11/11/2001,0.001452845,171.1795197,295.467865,296.6166077,71.92102051,0.000300276,0.000151892,-5.26e-05,100967.8438,38.32875443,0.999701202,30.04878807,-0.808041334,-2.387093544,0
Jhalokati ,22.57208,90.1869644,11/12/2001,0.002442036,209.3295441,296.0154114,296.5141907,23.04097939,0.000422345,0.000104021,-3.46e-05,101060.4375,41.83834457,0.998399019,34.65893936,-1.054706216,-1.705241561,0
Jhalokati ,22.57208,90.1869644,11/13/2001,2.98e-05,132.6230927,296.2075806,297.882843,87.55436707,2.17e-05,1.81e-06,-8.79e-05,101222.2813,43.33358765,0.483730197,32.36589432,-0.734829426,-0.184559897,0
Jhalokati ,22.57208,90.1869644,11/14/2001,1.16e-05,18.47088623,295.3494568,298.1557312,653.1976318,8.57e-06,1.1e-06,-0.000137404,101272.9688,38.61485291,0.101796679,-3.97539711,-1.922590852,0.436187178,0
Jhalokati ,22.57208,90.1869644,11/15/2001,0.0,0.0,293.2723083,297.1228943,,0.0,0.0,-0.0001556,101361.6484,24.96311188,0.001640396,-19.70674515,-1.429563522,0.635260463,0
Jhalokati ,22.57208,90.1869644,11/16/2001,1.37e-07,0.040079754,293.6715698,297.2253113,,0.0,0.0,-0.000142206,101389.5313,24.48928261,0.253725857,-20.19715691,-0.559117496,0.042026211,0
Jhalokati ,22.57208,90.1869644,11/17/2001,4.12e-07,1.3398031,294.1420593,297.4063416,,0.0,0.0,-0.000127953,101408.2422,28.64229393,0.422728509,-12.06491375,0.376824737,0.096923329,0
Jhalokati ,22.57208,90.1869644,11/18/2001,8.92e-06,76.29415131,294.1002502,297.6448059,110.4558105,8.6e-06,2.1e-06,-0.000122936,101405.4688,34.12272644,0.472855926,4.647991657,-0.447883695,-0.099799037,0
Jhalokati ,22.57208,90.1869644,11/19/2001,2.35e-05,503.4673767,294.7089844,296.4089661,101.3153687,2.09e-05,5.69e-06,-0.000105586,101441.1016,42.25268173,0.438579291,26.20307732,-1.191250801,0.175053954,0
Jhalokati ,22.57208,90.1869644,11/20/2001,6.78e-06,136.2417145,294.2622681,297.0987854,136.2138214,6.76e-06,1.19e-06,-0.000123014,101525.1016,36.14234161,0.253098309,15.05379105,-0.874380767,-0.773624957,0
Jhalokati ,22.57208,90.1869644,11/21/2001,1.51e-06,47.35679245,294.3691711,297.2110291,108.9679871,2.15e-07,0.0,-0.00011261,101534.8047,30.58256722,0.343201757,10.15927505,0.552711666,-0.438309908,0
Jhalokati ,22.57208,90.1869644,11/22/2001,1.89e-05,123.0211563,294.5811768,297.2948914,158.3310547,1.88e-05,5.97e-06,-0.000111095,101440.9375,32.29084396,0.387952775,15.26788807,-0.158599392,0.654269636,0
Jhalokati ,22.57208,90.1869644,11/23/2001,1.52e-05,88.23787689,293.710022,296.8708191,180.0390625,1.49e-05,6.1e-06,-0.00012049,101399.75,36.13986588,0.292329818,18.46883583,-0.991405308,0.110643037,0
Jhalokati ,22.57208,90.1869644,11/24/2001,1.81e-05,107.0580826,293.4515991,296.1485596,146.8198547,1.72e-05,1.11e-06,-0.000121013,101433.1563,32.83570099,0.119851828,0.418642789,-1.888466716,-0.367231965,0
Jhalokati ,22.57208,90.1869644,11/25/2001,0.0,0.0,292.2845764,295.3680115,,0.0,0.0,-0.00014349,101348.2891,26.93655396,0.006004609,-6.207321644,-2.454880953,0.595827818,0
Jhalokati ,22.57208,90.1869644,11/26/2001,0.0,36.43796921,293.2190247,296.3117981,,0.0,0.0,-0.000122214,101405.9609,21.37227631,0.228316903,-4.437903404,-1.095814347,-0.239071325,0
Jhalokati ,22.57208,90.1869644,11/27/2001,2.66e-06,227.411087,293.0380859,295.932373,225.0280457,2.66e-06,1.03e-07,-0.000114232,101408.1172,23.30551147,0.248194933,5.012049198,0.047498208,0.131250128,0
Jhalokati ,22.57208,90.1869644,11/28/2001,1.31e-05,202.1781616,292.9165955,295.9617004,291.4892883,1.3e-05,1.26e-06,-0.000112008,101238.6563,28.33336449,0.365108043,17.43311501,-1.160626531,-0.200428471,0
Jhalokati ,22.57208,90.1869644,11/29/2001,1.92e-07,43.5033989,291.816803,295.3297729,324.6852722,2.02e-07,0.0,-0.000130138,101353.375,26.85841942,0.092468046,-12.85451412,-1.773717046,-0.026498787,0
Jhalokati ,22.57208,90.1869644,11/30/2001,0.0,0.813028991,289.6607361,293.7587585,,0.0,0.0,-0.000145116,101375.5313,24.818573,0.234824434,-22.62387276,-2.352794647,0.239244461,0
Jhalokati ,22.57208,90.1869644,12/1/2001,0.0,0.0,289.3027954,293.0032654,,0.0,0.0,-0.000132394,101280.8672,16.40004539,0.123718835,-28.57030678,-1.363908172,0.952025473,0
Jhalokati ,22.57208,90.1869644,12/2/2001,0.0,0.0,288.8375854,293.021759,,0.0,0.0,-0.00012394,101254.6328,18.41464806,0.089922249,-25.21500969,-0.924779594,0.763880253,0
Jhalokati ,22.57208,90.1869644,12/3/2001,0.0,0.0,289.2294617,293.0157776,,0.0,0.0,-0.000120633,101309.2266,21.63459015,0.028630612,-22.8000946,-1.413432121,0.388967246,0
Jhalokati ,22.57208,90.1869644,12/4/2001,0.0,0.0,289.7677917,293.0583191,,0.0,0.0,-0.000112952,101228.5313,21.21803474,0.238610074,-13.13311481,-0.747540474,0.799694717,0
Jhalokati ,22.57208,90.1869644,12/5/2001,2.74e-08,0.011454265,290.0546265,293.2017822,,0.0,0.0,-0.000110478,101256.6953,28.60309792,0.143213466,-6.595351696,-0.806020975,0.675133884,0
Jhalokati ,22.57208,90.1869644,12/6/2001,0.0,0.0,290.6083069,293.8894348,,0.0,0.0,-0.00011213,101319.875,30.37530327,0.066892505,-13.15242004,-0.883846462,0.915972292,0
Jhalokati ,22.57208,90.1869644,12/7/2001,0.0,0.0,289.8288879,293.679657,,0.0,0.0,-0.000112165,101293.5234,30.33718681,0.266067594,-7.906014919,-0.378903478,0.332215101,0
Jhalokati ,22.57208,90.1869644,12/8/2001,8.22e-08,0.028625488,289.2275085,293.4152222,,0.0,0.0,-0.000106333,101341.4063,27.29723549,0.189870641,-1.727917671,1.109532952,0.052678715,0
Jhalokati ,22.57208,90.1869644,12/9/2001,5.48e-08,0.045796711,290.066925,293.7650452,,0.0,0.0,-0.000101701,101507.4453,31.29428864,0.253460735,-17.77235985,-0.043006569,-0.486448169,0
Jhalokati ,22.57208,90.1869644,12/10/2001,1.65e-07,0.068705238,289.3102722,292.9142151,,0.0,0.0,-0.00010804,101559.7109,29.06791878,0.175258398,-16.79665947,-1.490668893,-0.454582483,0
Jhalokati ,22.57208,90.1869644,12/11/2001,0.0,0.0,288.9271545,292.9485474,,0.0,0.0,-0.000119293,101485.875,20.1476593,0.0,-21.78569031,-2.364535332,0.23718743,0
Jhalokati ,22.57208,90.1869644,12/12/2001,0.0,0.0,288.1784973,291.969635,,0.0,0.0,-0.000114743,101554.1563,25.87854767,0.0,-22.62378502,-2.347178936,0.568902731,0
Jhalokati ,22.57208,90.1869644,12/13/2001,0.0,0.0,288.1941833,291.8508606,,0.0,0.0,-0.000113049,101672.3672,17.36900902,0.003893713,-31.02557182,-2.482434988,0.072312377,0
Jhalokati ,22.57208,90.1869644,12/14/2001,0.0,0.0,287.8521423,291.1364441,,0.0,0.0,-0.000101374,101671.3984,10.64188576,0.161666647,-38.91581345,-2.369339705,0.300588161,0
Jhalokati ,22.57208,90.1869644,12/15/2001,0.0,0.0,287.3421936,291.5053406,,0.0,0.0,-0.000101254,101649.5,9.900544167,0.037811738,-34.5479393,-1.876694202,0.986756325,0
Jhalokati ,22.57208,90.1869644,12/16/2001,0.0,0.0,287.8144836,291.4391479,,0.0,0.0,-9.68e-05,101592.8438,13.20452118,0.153982222,-26.40727806,-1.778330445,0.713556349,0
Jhalokati ,22.57208,90.1869644,12/17/2001,0.0,0.0,288.0732422,291.9101563,,0.0,0.0,-9.99e-05,101720.2891,20.60956192,0.000194558,-18.39397621,-2.322918177,0.578251183,0
Jhalokati ,22.57208,90.1869644,12/18/2001,0.0,0.0,287.7713013,291.5479736,,0.0,0.0,-9.8e-05,101729.0703,14.84969044,0.026690751,-26.390625,-2.378550768,0.813028753,0
Jhalokati ,22.57208,90.1869644,12/19/2001,0.0,0.0,287.7044678,291.4876709,,0.0,0.0,-9.38e-05,101718.0078,9.594977379,0.692372561,-28.97142029,-2.263705969,1.035317063,0
Jhalokati ,22.57208,90.1869644,12/20/2001,0.0,0.0,288.346405,291.7791138,,0.0,0.0,-8.91e-05,101729.5391,20.75245285,0.99684763,-16.88275719,-2.314120531,0.56478864,0
Jhalokati ,22.57208,90.1869644,12/21/2001,0.0,0.0,288.6022339,291.9090881,,0.0,0.0,-8.49e-05,101800.8047,21.56704712,0.994155645,-23.05033112,-2.498805046,0.901646555,0
Jhalokati ,22.57208,90.1869644,12/22/2001,0.0,0.0,287.7713013,291.2286987,,0.0,0.0,-8.73e-05,101766.2266,9.418980598,0.795107067,-48.72616196,-2.299579859,0.970300019,0
Jhalokati ,22.57208,90.1869644,12/23/2001,0.0,0.0,286.5600891,291.1646729,,0.0,0.0,-8.79e-05,101729.1016,1.30399096,0.809038341,-59.45036316,-1.716525078,1.032892704,0
Jhalokati ,22.57208,90.1869644,12/24/2001,0.0,0.0,286.288147,290.9601135,,0.0,0.0,-8.1e-05,101674.3125,0.880775154,0.947155178,-51.90185547,-1.324900031,1.042516708,0
Jhalokati ,22.57208,90.1869644,12/25/2001,0.0,0.0,286.3108826,291.3228149,,0.0,0.0,-9.55e-05,101675.2188,3.142598867,0.063725524,-46.57200623,-1.703400493,0.808620751,0
Jhalokati ,22.57208,90.1869644,12/26/2001,0.0,0.0,287.4188843,291.8856506,,0.0,0.0,-9.39e-05,101812.4922,12.73405552,0.006026227,-32.33303452,-2.195377827,0.171839818,0
Jhalokati ,22.57208,90.1869644,12/27/2001,0.0,0.0,287.4847717,292.097168,,0.0,0.0,-9.29e-05,101911.625,22.72221565,0.000494661,-22.23062897,-2.002834559,0.3451083,0
Jhalokati ,22.57208,90.1869644,12/28/2001,0.0,0.0,287.3657532,292.1724548,,0.0,0.0,-9.74e-05,101927.4063,18.97415924,0.048662502,-18.35582352,-2.20501852,0.274654836,0
Jhalokati ,22.57208,90.1869644,12/29/2001,0.0,0.0,287.0242004,291.6423035,,0.0,0.0,-9.4e-05,101748.1328,14.65904331,0.184232235,-25.70130348,-2.173105478,0.681286633,0
Jhalokati ,22.57208,90.1869644,12/30/2001,0.0,0.0,285.7617493,291.4113464,,0.0,0.0,-0.000101042,101682.7813,18.53109169,0.600020826,-25.77422524,-2.459748983,0.841441572,0
Jhalokati ,22.57208,90.1869644,12/31/2001,0.0,0.0,285.2782898,291.5170898,,0.0,0.0,-0.000100489,101697.6953,21.67619514,0.742902458,-22.99305725,-2.72550416,0.876502931,0
Jhalokati ,22.57208,90.1869644,1/1/2002,1.9e-09,0.0,284.4794617,291.0935059,,9e-10,0.0,-9.96e-05,101780.875,23.36927223,0.428059787,-21.26812172,-2.849903822,1.063925743,0
Jhalokati ,22.57208,90.1869644,1/2/2002,1.9e-09,0.0,285.0700378,290.804718,,9e-10,0.0,-9.3e-05,101877.1641,16.02559471,0.0,-34.42018509,-2.365437985,0.793179452,0
Jhalokati ,22.57208,90.1869644,1/3/2002,1.9e-09,0.0,286.215271,291.5170593,,9e-10,0.0,-8.74e-05,101805.6328,12.45423794,0.164945528,-41.45090103,-2.255566359,0.208568081,0
Jhalokati ,22.57208,90.1869644,1/4/2002,1.9e-09,0.0,286.8664856,291.9667053,,9e-10,0.0,-7.77e-05,101788.625,12.80210209,0.716947973,-36.66679764,-1.740224481,-0.14451097,0
Jhalokati ,22.57208,90.1869644,1/5/2002,1.9e-09,0.0,286.3775024,292.2082825,,9e-10,0.0,-8.94e-05,101671.6875,18.1644249,0.017882211,-26.70439911,-1.712732315,-0.171629846,0
Jhalokati ,22.57208,90.1869644,1/6/2002,1.9e-09,0.0,286.125061,292.6041565,,9e-10,0.0,-9.46e-05,101655.6484,27.84742928,0.255923867,-12.73261547,-2.219719648,0.050750941,0
Jhalokati ,22.57208,90.1869644,1/7/2002,7.13e-06,0.0,287.6704407,292.4516602,,7.12e-06,5.8e-06,-5.75e-05,101709.0,38.28389359,0.841770589,16.86292267,-1.446310163,0.255560905,0
Jhalokati ,22.57208,90.1869644,1/8/2002,3.37e-05,8.688049316,289.0639954,293.1766052,,3.37e-05,0.0,-7.32e-05,101774.25,47.65100098,0.701689065,26.10178185,0.31651178,0.146033004,0
