District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Chapai Nawabganj ,24.7413111,88.2912069,3/25/2001,0.0,1.030578613,284.4640503,299.5707703,,0.0,0.0,-0.000135491,100130.4688,44.14208984,0.061578393,9.817541122,1.117073655,1.584563851,0
Chapai Nawabganj ,24.7413111,88.2912069,3/26/2001,0.0,0.0,283.6607971,300.1014099,,0.0,0.0,-0.00012935,100031.8047,42.56199265,0.003409226,20.78520966,0.213235274,2.308805704,0
Chapai Nawabganj ,24.7413111,88.2912069,3/27/2001,0.0,0.383605957,285.227356,301.1421814,,0.0,0.0,-0.000120039,100012.4688,38.39661789,0.049875636,18.06360435,0.789147139,2.207625151,4
Chapai Nawabganj ,24.7413111,88.2912069,3/28/2001,0.0,212.6847992,287.996521,301.4761047,666.6107178,0.0,0.0,-0.000108991,100206.8359,39.35175705,0.771667779,12.13803387,0.82141,-0.340123177,0
Chapai Nawabganj ,24.7413111,88.2912069,3/29/2001,1.81e-06,936.9846802,292.7827454,302.3800964,319.0072021,1.64e-06,1.09e-08,-9.77e-05,100129.6953,47.45012283,0.38660863,23.77215004,1.036639214,0.188149169,32
Chapai Nawabganj ,24.7413111,88.2912069,3/30/2001,9.12e-05,1547.012207,292.9486694,301.7588196,578.3040771,7.74e-05,2e-05,-0.000122645,100305.375,50.48487854,0.713995218,30.76372719,1.487269878,0.91942519,14
Chapai Nawabganj ,24.7413111,88.2912069,3/31/2001,0.000615862,2041.020874,294.2073669,300.2487183,322.2561035,0.000596934,0.000266355,-0.000105591,100638.2266,51.55360413,0.714980125,31.16063499,1.239077807,-0.624857247,0
Chapai Nawabganj ,24.7413111,88.2912069,4/1/2001,1.02e-05,1617.008179,293.7228088,299.6379395,399.4940186,1.01e-05,1.17e-06,-0.000127106,100576.7109,49.35501099,0.348980039,30.51385498,1.524909854,0.137421206,33
Chapai Nawabganj ,24.7413111,88.2912069,4/2/2001,4.94e-07,952.6500854,292.3769226,300.4067688,644.1552734,4.3e-07,0.0,-0.000150946,100495.6484,43.25386429,0.050025687,25.6360836,2.097449064,0.565009058,11
Chapai Nawabganj ,24.7413111,88.2912069,4/3/2001,0.0,76.12813568,289.9065857,301.8772278,,0.0,0.0,-0.000165226,100564.7266,39.51912689,0.001387342,5.482973576,1.012791991,0.836500943,2
Chapai Nawabganj ,24.7413111,88.2912069,4/4/2001,0.0,0.0,287.9710693,301.9130554,,0.0,0.0,-0.000160521,100540.5703,37.91790771,0.020707762,-6.018476486,0.660556853,1.703082085,0
Chapai Nawabganj ,24.7413111,88.2912069,4/5/2001,0.0,0.0,287.0480957,302.6659241,,0.0,0.0,-0.000152802,100421.9063,39.07872391,0.193967164,10.54428482,1.080690503,1.115449548,0
Chapai Nawabganj ,24.7413111,88.2912069,4/6/2001,0.0,116.6600113,288.7883606,302.8171387,,0.0,0.0,-0.000136847,100537.625,43.70447922,0.205023289,24.62552452,1.221371293,1.247007966,61
Chapai Nawabganj ,24.7413111,88.2912069,4/7/2001,0.0,143.289978,289.8113098,303.6464844,,0.0,0.0,-0.000140563,100389.5703,42.06368637,0.249045655,23.6483593,1.626550674,1.159271836,0
Chapai Nawabganj ,24.7413111,88.2912069,4/8/2001,0.0,124.9621887,287.5844727,303.5656738,,0.0,0.0,-0.000137068,100123.1563,42.33766937,0.906167507,23.08438301,1.072974682,1.372928023,3
Chapai Nawabganj ,24.7413111,88.2912069,4/9/2001,0.0,139.0701904,288.4979553,303.895813,,0.0,0.0,-0.000158655,100087.7891,45.86292648,0.342585683,22.09788704,2.14756155,1.629010558,0
Chapai Nawabganj ,24.7413111,88.2912069,4/10/2001,2.93e-05,1899.820801,292.8269653,303.8900146,800.6744385,2.93e-05,0.0,-0.000155569,100370.75,45.57873154,0.219281375,19.61087418,2.722805262,-0.5115183,142
Chapai Nawabganj ,24.7413111,88.2912069,4/11/2001,6.05e-05,2605.082764,296.7330017,303.8407898,748.7252808,6.01e-05,0.0,-0.000127633,100382.9453,48.32712936,0.242035821,23.58687401,1.419546247,-1.896509051,0
Chapai Nawabganj ,24.7413111,88.2912069,4/12/2001,9.79e-05,3727.401123,296.8984375,302.9942932,664.4197388,9.79e-05,6.08e-05,-0.000131447,100356.8516,50.25256348,0.878822506,27.89563942,0.816605628,-2.40343976,10
Chapai Nawabganj ,24.7413111,88.2912069,4/13/2001,3.42e-05,2107.421143,296.1462097,300.6040955,420.1337585,2.93e-05,4.69e-06,-9.54e-05,100602.0,46.87958145,0.877390623,32.14758682,-0.590982735,-0.775186122,136
Chapai Nawabganj ,24.7413111,88.2912069,4/14/2001,7.08e-06,766.772644,293.0021667,300.3386536,206.807251,7.03e-06,3.55e-06,-0.000139307,101017.5234,45.97112656,0.515357435,34.90917587,0.231339395,-1.014591932,25
Chapai Nawabganj ,24.7413111,88.2912069,4/15/2001,6.71e-05,1006.597107,294.6100464,300.7514648,152.5872498,6.36e-05,1.62e-05,-0.00012261,100880.5391,49.85585403,0.381112069,33.90904617,0.811737537,-0.035333011,15
Chapai Nawabganj ,24.7413111,88.2912069,4/16/2001,0.000112728,1465.513306,294.7479553,301.5509644,180.519104,0.000112365,4.36e-05,-0.000135176,100587.7266,49.10284424,0.156851634,31.52880859,1.247604847,0.172739759,31
Chapai Nawabganj ,24.7413111,88.2912069,4/17/2001,1.35e-05,622.1543579,291.3975525,303.3845215,347.4602356,1.35e-05,0.0,-0.000132757,100434.0234,46.78343201,0.580385089,31.12147522,0.180049658,2.000029802,8
Chapai Nawabganj ,24.7413111,88.2912069,4/18/2001,7.58e-06,156.2814331,290.3733215,301.1500549,858.8192139,7.58e-06,2.36e-06,-0.000116131,100468.6563,47.66690445,0.210968137,31.46018791,1.314803243,0.954706967,0
Chapai Nawabganj ,24.7413111,88.2912069,4/19/2001,0.0,63.50311279,289.637146,302.9673157,686.890564,0.0,0.0,-0.000119275,100239.3203,46.32838058,0.094500728,26.63182259,0.975311041,2.157117605,10
Chapai Nawabganj ,24.7413111,88.2912069,4/20/2001,0.0,0.0,287.037384,304.4882202,,0.0,0.0,-0.000116915,100039.8047,44.46668625,0.030461753,25.15527916,-0.513650358,2.911241293,1
Chapai Nawabganj ,24.7413111,88.2912069,4/21/2001,0.0,0.0,283.6390076,303.9397888,,0.0,0.0,-0.000104705,100009.0703,40.30828857,0.010137386,16.1744194,0.193794832,3.226849318,1
Chapai Nawabganj ,24.7413111,88.2912069,4/22/2001,0.0,0.0,283.3368835,304.0820313,,0.0,0.0,-8.87e-05,100122.375,35.76707077,0.017807821,11.63014603,0.664725006,1.696837544,0
Chapai Nawabganj ,24.7413111,88.2912069,4/23/2001,0.0,0.0,285.5910645,304.4249878,,0.0,0.0,-9.14e-05,100222.5234,34.54803467,0.001663284,15.71456623,-0.786580503,-0.156698048,0
Chapai Nawabganj ,24.7413111,88.2912069,4/24/2001,0.0,0.263366699,289.077301,305.0113831,,0.0,0.0,-8.44e-05,100271.7891,38.96767044,0.021355018,23.72054863,0.481583715,-0.85366565,0
Chapai Nawabganj ,24.7413111,88.2912069,4/25/2001,0.0,291.4753723,289.9682312,305.7245483,,0.0,0.0,-8.78e-05,99964.13281,42.67735672,0.040699601,25.4156723,2.216494083,-0.209776953,0
Chapai Nawabganj ,24.7413111,88.2912069,4/26/2001,1.46e-06,1792.069824,294.1265869,305.6355591,705.8795166,1.46e-06,0.0,-8.5e-05,100012.6172,46.9668541,0.070945174,28.96640587,0.879413307,-1.828351378,4
Chapai Nawabganj ,24.7413111,88.2912069,4/27/2001,5.41e-05,2401.519043,295.4011536,305.3053284,650.0541992,5.41e-05,0.0,-8.81e-05,99855.92969,48.9290657,0.185650751,27.33532524,1.504244447,-1.009724855,43
Chapai Nawabganj ,24.7413111,88.2912069,4/28/2001,2.18e-05,2728.751221,295.6755066,303.7887878,581.2338867,1.77e-07,0.0,-9.44e-05,99809.22656,49.19055557,0.471471757,27.65254021,-0.610200465,-2.90030551,29
Chapai Nawabganj ,24.7413111,88.2912069,4/29/2001,0.001222967,3104.851563,294.8964539,298.6767883,505.726593,0.001156872,0.000382906,-7.33e-05,100070.2422,52.4721489,0.726702631,32.32975388,-1.919631839,-3.854328871,26
Chapai Nawabganj ,24.7413111,88.2912069,4/30/2001,9.16e-05,3091.499268,294.6252441,298.3341064,219.3595734,7.08e-05,2.5e-07,-9.92e-05,100412.2422,53.77077866,0.784938514,33.83264923,-0.909554958,-3.634152651,16
Chapai Nawabganj ,24.7413111,88.2912069,5/1/2001,0.000207749,1844.356445,295.2131653,299.7559509,174.52211,0.000192947,7.93e-06,-9.82e-05,100466.8828,49.16556931,0.774288654,37.4238205,-1.103227735,-2.31149745,15
Chapai Nawabganj ,24.7413111,88.2912069,5/2/2001,0.000210302,1594.598022,295.5576172,299.6971741,123.0607681,0.000204106,3.59e-05,-0.000126816,100080.9063,47.47980881,0.529518843,35.1871376,0.688428938,-1.368769288,3
Chapai Nawabganj ,24.7413111,88.2912069,5/3/2001,3.72e-05,1066.716431,296.037323,300.461792,137.3086853,3.5e-05,1.3e-06,-0.000114757,100007.4609,48.42181778,0.63359493,33.34882355,0.123144187,-2.414881945,30
Chapai Nawabganj ,24.7413111,88.2912069,5/4/2001,0.000158303,1557.661743,296.3305359,300.891571,211.0927582,0.000154294,9.65e-06,-0.000112706,100220.9375,51.81731033,0.620209158,35.52868652,0.67617923,-1.841758847,90
Chapai Nawabganj ,24.7413111,88.2912069,5/5/2001,0.002053717,2381.525146,296.5284119,299.1261597,116.0407715,0.001896561,0.000591431,-0.000117074,100226.1484,50.47784042,0.902378082,36.96689606,-0.092228182,-2.599812985,70
Chapai Nawabganj ,24.7413111,88.2912069,5/6/2001,0.000250413,1647.669067,295.9666138,299.5775452,106.7032394,0.000201576,9e-06,-7.75e-05,100282.7891,46.66743469,0.751796782,35.14249039,0.301640093,-3.268404722,59
Chapai Nawabganj ,24.7413111,88.2912069,5/7/2001,0.001511049,1331.292725,296.2992249,297.9381104,73.14889526,0.001434298,0.000361971,-7.18e-05,100107.2734,45.12481689,0.847485244,37.48484802,0.750186682,-1.856415272,17
Chapai Nawabganj ,24.7413111,88.2912069,5/8/2001,8.05e-05,789.2229004,296.4392395,299.1173401,133.4111633,5.44e-05,3.14e-06,-0.000107818,99837.96875,43.50285721,0.925892294,36.2489357,0.513671577,-1.880915999,100
Chapai Nawabganj ,24.7413111,88.2912069,5/9/2001,0.000605786,1698.821899,297.2773743,300.6725159,153.0939941,0.000544933,0.000235222,-0.00012777,99702.6875,47.50156021,0.786274374,34.88575363,-0.620588839,-1.76045084,51
Chapai Nawabganj ,24.7413111,88.2912069,5/10/2001,0.000164206,2465.365479,295.5500183,298.414093,426.8184814,5.64e-05,3.81e-07,-0.000115598,99798.3125,50.27729797,0.736621201,35.98780823,-0.588978171,-3.317038775,6
Chapai Nawabganj ,24.7413111,88.2912069,5/11/2001,0.001289929,1643.105591,295.5815125,297.7253418,127.0072632,0.001128468,0.000302255,-0.000111139,100052.2266,49.24104309,0.986633956,37.86427689,-0.964710534,-3.414417267,179
Chapai Nawabganj ,24.7413111,88.2912069,5/12/2001,1.7e-05,695.3338013,296.9561462,301.1375732,698.0131836,1.39e-05,5.19e-06,-0.000143565,100024.3203,46.04862595,0.390725523,27.16670227,0.322066903,-2.204439879,0
Chapai Nawabganj ,24.7413111,88.2912069,5/13/2001,0.0,652.6090698,296.2706604,302.3531189,824.9439697,0.0,0.0,-0.000197349,99951.75781,44.80840683,0.23913461,24.88792992,0.745636761,0.091946058,0
Chapai Nawabganj ,24.7413111,88.2912069,5/14/2001,9.61e-07,434.6508789,296.5890198,303.1684875,667.9567871,8.98e-07,6.42e-07,-0.000216824,100043.2422,42.40642166,0.190102696,22.4753952,1.730593801,-0.499341369,3
Chapai Nawabganj ,24.7413111,88.2912069,5/15/2001,0.000120581,836.4309082,297.010498,302.5414429,276.3804932,0.000117932,7.24e-05,-0.000176837,100194.3984,42.95756149,0.607888997,31.57144356,1.059675098,-1.52989769,59
Chapai Nawabganj ,24.7413111,88.2912069,5/16/2001,0.000567405,1692.197388,297.8995667,301.554657,52.42206192,0.000543313,0.000252509,-0.000164531,100173.3047,45.44700241,0.546498239,35.17615891,1.018900991,-0.544155359,8
Chapai Nawabganj ,24.7413111,88.2912069,5/17/2001,9.26e-05,1772.425171,297.2901306,302.6976013,173.6275482,8.65e-05,4.48e-05,-0.000168197,100066.6563,45.92279434,0.403997451,31.37592125,0.806455851,-0.186249599,11
Chapai Nawabganj ,24.7413111,88.2912069,5/18/2001,0.000176862,2128.176758,297.9277649,302.8246155,84.7791748,0.000168123,3.29e-05,-0.000190577,100034.2891,46.80201721,0.283511102,34.24785233,0.170393094,-1.079664111,4
Chapai Nawabganj ,24.7413111,88.2912069,5/19/2001,0.000516065,1911.85022,297.7427368,302.2574158,131.9049225,0.000508229,0.000106483,-0.000213661,99978.90625,47.80028152,0.338331461,35.15255356,0.81028986,-0.970788181,3
Chapai Nawabganj ,24.7413111,88.2912069,5/20/2001,0.001116004,2541.780029,297.6594849,301.1944275,106.4927902,0.001060727,0.00039486,-0.000141554,99910.125,48.10217285,0.646288216,37.57652664,0.680872381,-1.46342957,16
Chapai Nawabganj ,24.7413111,88.2912069,5/21/2001,0.000381015,2316.092285,297.8392029,301.211853,118.9426193,0.000364587,6.05e-05,-0.000123969,99906.44531,46.11825943,0.851284206,34.5711937,0.801269531,-1.391470075,10
Chapai Nawabganj ,24.7413111,88.2912069,5/22/2001,0.000368304,1942.92334,298.5052185,302.3279114,113.5064316,0.000337436,0.000110832,-0.000132216,99903.14844,45.43659973,0.862023652,33.26702881,0.594758391,-1.570781231,7
Chapai Nawabganj ,24.7413111,88.2912069,5/23/2001,0.000502667,2765.945068,298.5673218,302.9820251,146.0504608,0.000475434,0.000351349,-0.000158931,99709.92969,45.92704391,0.63907367,35.73098373,0.956713736,-1.686305642,5
Chapai Nawabganj ,24.7413111,88.2912069,5/24/2001,3.11e-05,3289.841553,298.4549255,302.3015442,200.8288422,1.45e-05,4.85e-05,-0.000161253,99514.36719,43.54452896,0.629928827,33.97821808,1.215962291,-2.860597372,12
Chapai Nawabganj ,24.7413111,88.2912069,5/25/2001,0.000145866,2671.947021,298.6091003,301.9635315,196.7520142,0.000121943,4.07e-05,-0.000140622,99482.41406,47.65827942,0.588316858,34.7391777,1.020905495,-3.483144522,36
Chapai Nawabganj ,24.7413111,88.2912069,5/26/2001,0.001031498,2564.201904,297.4327393,300.9142151,168.5919037,0.000982941,0.000466916,-0.00017439,99825.96094,48.34076309,0.576333702,36.61619568,-0.329363674,-2.506052733,0
Chapai Nawabganj ,24.7413111,88.2912069,5/27/2001,0.000181639,1303.385864,297.140625,299.9521484,122.3353195,0.000173285,5.84e-05,-0.000113463,99979.55469,47.16396713,0.637236834,34.85473633,-1.118643403,-1.027925849,8
Chapai Nawabganj ,24.7413111,88.2912069,5/28/2001,0.000455582,2383.122314,299.3418579,302.7247314,83.66840363,0.000447143,0.000130462,-0.000168122,99721.41406,44.39070511,0.34563756,32.62015915,0.8918221,-0.506908357,0
Chapai Nawabganj ,24.7413111,88.2912069,5/29/2001,0.000713161,1893.476685,298.487854,301.1742249,60.15480423,0.000690712,0.000176311,-0.000123556,99747.09375,45.58297729,0.872182071,36.42789841,0.402755946,-1.752663612,66
Chapai Nawabganj ,24.7413111,88.2912069,5/30/2001,0.000198057,1255.9375,298.2846375,301.6024475,73.33264923,0.000167187,4.63e-05,-0.000109846,99676.8125,44.48203659,0.657688379,32.19653702,-0.26106751,-1.094118476,0
Chapai Nawabganj ,24.7413111,88.2912069,5/31/2001,0.000830256,2146.223877,297.937561,301.358429,74.17955017,0.000788919,0.000165998,-0.000184586,99656.625,45.32459641,0.784602821,35.30699539,-0.129327342,-0.839615405,49
Chapai Nawabganj ,24.7413111,88.2912069,6/1/2001,0.001161688,1130.534424,297.9747925,300.3649292,46.64634705,0.001052706,0.000233602,-0.000110761,99870.4375,43.94142151,0.907580912,38.17398834,0.107140005,-2.464232445,1
Chapai Nawabganj ,24.7413111,88.2912069,6/2/2001,0.000345544,603.843689,298.5918274,301.4806824,46.52999496,0.000249857,6.26e-05,-0.000102614,100039.9063,43.44939804,0.925496817,37.2800827,1.242164016,-1.998479247,24
Chapai Nawabganj ,24.7413111,88.2912069,6/3/2001,0.001180934,527.7155151,298.2114868,299.2092285,17.28455162,0.00090575,0.000224725,-6.28e-05,100134.7266,43.69116211,0.996648014,38.30335999,1.85482502,-1.767778993,45
Chapai Nawabganj ,24.7413111,88.2912069,6/4/2001,0.001693155,1092.252808,298.738739,300.1664429,47.98727417,0.001332359,0.000341999,-7.75e-05,99947.25781,45.17784119,0.998341799,38.93000793,1.117439628,-0.783083677,190
Chapai Nawabganj ,24.7413111,88.2912069,6/5/2001,0.001004757,1274.585938,298.4231567,300.1596985,35.90366745,0.00091405,0.000199746,-0.000127396,99700.11719,44.93169785,0.982440174,35.93959045,1.713348746,-1.149107337,54
Chapai Nawabganj ,24.7413111,88.2912069,6/6/2001,0.000559827,1691.779297,298.8426819,301.9124756,40.99079895,0.000540226,0.000150049,-0.0001803,99692.13281,44.38791275,0.841043174,34.50797272,1.737227798,-0.772688329,0
Chapai Nawabganj ,24.7413111,88.2912069,6/7/2001,0.000313861,1429.046753,298.6705017,302.0056763,78.33585358,0.000291812,3.51e-05,-0.000144357,99736.92969,44.21946716,0.895751,35.3833046,1.299928665,-1.648360848,30
Chapai Nawabganj ,24.7413111,88.2912069,6/8/2001,0.000262631,1438.894897,298.9985657,302.526886,88.2583313,0.000235092,5.74e-05,-0.000155268,99631.0,44.05552292,0.79654336,34.62289047,1.417382717,-1.176179409,14
Chapai Nawabganj ,24.7413111,88.2912069,6/9/2001,5.84e-05,1173.597046,298.3627625,302.4394836,100.1969833,4.15e-05,1.45e-05,-0.000152159,99695.71094,44.31663132,0.532550395,33.96202469,1.012091994,-1.798230529,478
Chapai Nawabganj ,24.7413111,88.2912069,6/10/2001,4.96e-05,1252.85144,299.2714233,303.3683167,122.6653061,4.39e-05,4.72e-06,-0.00019245,99666.09375,42.96662903,0.392486095,33.56539154,0.600628674,-1.857903004,25
Chapai Nawabganj ,24.7413111,88.2912069,6/11/2001,7.8e-05,956.9385376,298.8346863,303.3831482,141.3588104,6.83e-05,0.000162992,-0.000199587,99630.32031,42.15177917,0.603526712,37.06479263,0.630712092,-2.665399313,0
Chapai Nawabganj ,24.7413111,88.2912069,6/12/2001,6.05e-05,691.217041,298.6778564,303.9204407,112.7294693,4.61e-05,2.25e-05,-0.000224607,99609.3125,41.27737808,0.667017639,36.85225296,0.712371647,-4.107326031,74
Chapai Nawabganj ,24.7413111,88.2912069,6/13/2001,0.000236384,290.5535889,297.9450989,302.7367249,142.2610321,0.000195579,1.09e-05,-0.000218854,99629.27344,41.6696434,0.640758574,35.82156372,0.825307667,-5.599098682,30
Chapai Nawabganj ,24.7413111,88.2912069,6/14/2001,0.001339127,361.89505,297.5415955,299.3099365,26.04095268,0.000854711,0.000259054,-0.000131883,99542.91406,42.04453278,0.979172707,37.74030304,0.639700592,-6.163020611,60
Chapai Nawabganj ,24.7413111,88.2912069,6/15/2001,0.001099421,323.9168701,297.9723816,299.7454529,28.79582405,0.000833898,5.48e-05,-0.000118662,99411.82031,41.22194672,0.996350467,37.52016449,0.129444018,-3.749438524,0
Chapai Nawabganj ,24.7413111,88.2912069,6/16/2001,0.000645184,196.5441437,298.5544434,300.7533264,47.33942032,0.000536064,0.00017344,-0.000126523,99258.75,41.38284683,0.97088933,37.63608933,0.079267904,-2.186587572,75
Chapai Nawabganj ,24.7413111,88.2912069,6/17/2001,0.000650921,313.3988953,298.5627136,300.9091187,51.82312775,0.000463098,2.05e-05,-0.000167029,99277.05469,41.2688179,0.943385363,37.70425415,0.437739253,-2.203429699,0
Chapai Nawabganj ,24.7413111,88.2912069,6/18/2001,0.000857518,290.3588867,298.3088074,299.5534973,19.41443062,0.000402456,0.000204671,-5.61e-05,99506.75,42.4591217,0.996522129,38.93595505,1.194740176,-1.383884907,0
Chapai Nawabganj ,24.7413111,88.2912069,6/19/2001,0.000732654,820.8686523,299.131012,300.7615662,53.95246506,0.000559167,0.000114948,-0.000109362,99506.10156,42.35656738,0.99865967,37.21631241,2.501832962,-1.066403508,12
Chapai Nawabganj ,24.7413111,88.2912069,6/20/2001,0.000303703,733.6040039,298.9964905,301.4916382,40.28570938,0.000265938,0.000153229,-0.000129783,99414.77344,41.63038635,0.902628601,37.42126083,1.81351006,-0.841452062,9
Chapai Nawabganj ,24.7413111,88.2912069,6/21/2001,0.00037039,630.5767212,299.2635498,302.6637268,54.64549637,0.000326871,4.36e-05,-0.000159039,99439.4375,41.84177017,0.757873297,38.27828979,0.106153689,-1.492668986,30
Chapai Nawabganj ,24.7413111,88.2912069,6/22/2001,0.000745338,540.8444214,298.837616,302.1063538,31.38803864,0.000664737,0.00027632,-0.000167793,99455.59375,41.28892136,0.960004866,36.99882889,0.280656487,-2.334877968,51
Chapai Nawabganj ,24.7413111,88.2912069,6/23/2001,0.000390295,646.4711304,299.162384,302.4195862,27.51734352,0.000335411,4.72e-05,-0.000192658,99452.5625,41.22448349,0.95792073,36.28269577,0.653652489,-3.315826416,108
Chapai Nawabganj ,24.7413111,88.2912069,6/24/2001,0.000346999,239.4006348,298.9474792,302.4355774,79.11463165,0.000309474,3.55e-05,-0.000157592,99523.16406,40.64886475,0.931340516,36.66679382,1.417589665,-3.576023102,192
Chapai Nawabganj ,24.7413111,88.2912069,6/25/2001,0.000340217,187.8469238,298.8144531,302.6173096,125.3843536,0.000286877,0.000103515,-0.000173935,99514.36719,40.74678802,0.980441809,36.2504921,1.107719421,-3.517544508,34
Chapai Nawabganj ,24.7413111,88.2912069,6/26/2001,0.000318363,191.7517548,298.7339478,302.2261353,111.9731064,0.00025178,6.52e-05,-0.000150513,99429.24219,40.50470352,0.996763706,37.04027557,1.326209903,-3.365544319,0
Chapai Nawabganj ,24.7413111,88.2912069,6/27/2001,0.000248162,247.03862,299.4035339,302.0673218,44.92214203,0.000181332,3.85e-05,-0.000117079,99459.19531,40.54789734,0.995901585,38.0596199,1.380219936,-2.839402437,349
Chapai Nawabganj ,24.7413111,88.2912069,6/28/2001,0.000141555,293.2446289,299.1529541,302.571228,120.7818909,8.32e-05,1.39e-05,-0.000132375,99461.24219,40.31501007,0.903861463,36.82461929,0.966243088,-2.688742876,17
Chapai Nawabganj ,24.7413111,88.2912069,6/29/2001,0.000159785,239.9731903,298.9569397,302.6237183,137.3933716,0.00010595,1.86e-05,-0.000176557,99582.08594,40.40291214,0.916302383,36.46001434,0.8998878,-4.267591,137
Chapai Nawabganj ,24.7413111,88.2912069,6/30/2001,0.001565162,484.6987305,298.5977173,300.5838928,28.75078392,0.000673454,0.000172125,-0.000123144,99819.66406,41.18452835,0.994348943,37.63773727,2.064486265,-2.923942804,371
Chapai Nawabganj ,24.7413111,88.2912069,7/1/2001,0.000281684,485.6893005,298.4356079,301.4488831,81.23155975,9.39e-05,0.000101732,-0.000136708,99837.6875,39.98071289,0.96081239,35.27552414,2.097862721,-1.130263448,48
Chapai Nawabganj ,24.7413111,88.2912069,7/2/2001,0.000164672,612.8157349,299.2539978,302.100647,112.8706131,0.000138289,7.84e-06,-0.000163735,99659.34375,41.2383728,0.8460114,35.43481445,0.943779945,-1.891219616,22
Chapai Nawabganj ,24.7413111,88.2912069,7/3/2001,2.31e-05,348.0791321,298.3078308,303.3336182,264.9871216,1.67e-05,6.02e-06,-0.000196679,99500.49219,41.01341629,0.344550967,34.72545624,-0.024122929,-2.125776529,0
Chapai Nawabganj ,24.7413111,88.2912069,7/4/2001,0.000159154,988.8991089,299.1126099,303.2294617,131.381012,0.000138251,2.81e-05,-0.000205799,99407.78906,42.06590652,0.72196579,36.92663956,0.312648952,-2.323123455,10
Chapai Nawabganj ,24.7413111,88.2912069,7/5/2001,0.000141913,1094.067749,299.12146,303.9874573,234.7106323,0.000131406,3.29e-06,-0.000204856,99347.8125,41.96398544,0.660268486,37.00678635,1.180247307,-2.014751911,7
Chapai Nawabganj ,24.7413111,88.2912069,7/6/2001,9.43e-05,731.7660522,299.0002136,303.9432373,212.2658234,8.37e-05,1.48e-05,-0.00021187,99402.21094,41.54019928,0.787142217,36.31865311,0.614135206,-2.842469931,148
Chapai Nawabganj ,24.7413111,88.2912069,7/7/2001,0.000141528,662.6575317,299.1508789,303.2590637,135.6155243,0.000129243,1.03e-05,-0.00019745,99506.39844,41.84418106,0.886946917,37.1525383,0.194749355,-3.467643023,127
Chapai Nawabganj ,24.7413111,88.2912069,7/8/2001,0.000186526,515.5427856,298.617157,303.4204102,166.0273895,0.000158773,1.93e-05,-0.000211466,99419.55469,41.71613312,0.850659192,36.82699966,1.144611716,-3.893853426,63
Chapai Nawabganj ,24.7413111,88.2912069,7/9/2001,0.000283468,231.5793915,298.8482971,302.3979797,109.3055038,0.00024243,5.66e-05,-0.000218612,99563.28906,41.08317947,0.990588725,37.15299606,1.630543828,-4.293468952,32
Chapai Nawabganj ,24.7413111,88.2912069,7/10/2001,8.7e-05,183.4896851,298.6867371,301.2819519,86.71661377,4.37e-05,6.77e-05,-0.000121855,99712.89844,40.85790634,0.950083673,35.92403793,1.537143707,-3.55146718,0
Chapai Nawabganj ,24.7413111,88.2912069,7/11/2001,0.00017214,155.6058502,298.4158936,301.6368713,162.3655243,0.000100978,0.000101009,-0.000176813,99688.15625,40.29839706,0.982585132,35.22648239,1.762077212,-4.030040264,99
Chapai Nawabganj ,24.7413111,88.2912069,7/12/2001,0.000154789,269.7007141,298.4963684,301.2900696,56.73550415,0.000105621,3.05e-05,-0.000157345,99803.63281,40.54472733,0.849559248,36.11032104,2.28561759,-2.132223368,57
Chapai Nawabganj ,24.7413111,88.2912069,7/13/2001,7e-05,65.74188232,298.2190247,301.8202209,122.5419006,3.42e-05,4.47e-06,-0.000208265,99713.8125,38.76782608,0.941098392,34.90533447,2.518441677,-0.070192404,0
Chapai Nawabganj ,24.7413111,88.2912069,7/14/2001,0.000177411,236.1198883,299.1065369,302.0342407,82.11893463,0.000107215,7.24e-05,-0.00015665,99644.1875,39.27412796,0.999223054,36.67758942,1.142495871,-1.454613805,0
Chapai Nawabganj ,24.7413111,88.2912069,7/15/2001,0.000333354,416.4147034,299.2793274,302.2449036,28.79266357,0.000275844,4.7e-05,-0.00015453,99633.64844,40.73968506,0.995080054,37.70782089,0.125816837,-2.801163673,44
Chapai Nawabganj ,24.7413111,88.2912069,7/16/2001,0.000367342,325.8922729,298.9456177,301.756012,55.04533005,0.00030783,0.000203062,-0.000160259,99585.9375,41.42604065,0.995802403,37.4713974,0.451898009,-3.796419859,16
Chapai Nawabganj ,24.7413111,88.2912069,7/17/2001,7.79e-05,151.3058624,298.6887817,302.3899231,135.6181946,5.74e-05,4.75e-06,-0.000197501,99515.27344,40.79816055,0.907811701,36.099617,0.796306074,-3.838974714,33
Chapai Nawabganj ,24.7413111,88.2912069,7/18/2001,0.000112124,378.0528564,298.8570862,302.7239685,108.6769791,8.4e-05,8.1e-05,-0.000189485,99476.0625,40.31602478,0.990180492,35.75742722,0.816573799,-3.068688393,14
Chapai Nawabganj ,24.7413111,88.2912069,7/19/2001,0.000283743,159.7741089,298.7713623,302.1494446,33.18684006,0.000222655,0.000131707,-0.000178024,99565.28906,40.01851273,0.995137274,35.94709396,1.368590713,-3.748759031,0
