District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Bagerhat ,22.6602436,89.7895478,9/11/2002,0.000512887,462.6823425,298.0621033,300.0151367,33.49013138,0.000339713,0.000148228,-0.00013959,100489.6484,42.31083679,0.990882456,34.89221954,3.014344931,-2.789652586,0
Bagerhat ,22.6602436,89.7895478,9/12/2002,6.89e-05,1070.558228,298.5680542,301.3993835,110.3655319,4.89e-05,4.23e-05,-0.000167872,100767.9922,41.81885147,0.48582077,31.70873451,1.981702328,-0.790040553,0
Bagerhat ,22.6602436,89.7895478,9/13/2002,1.75e-05,1021.493103,298.2876282,302.4668274,186.7081146,1.67e-05,3.17e-06,-0.000192534,100816.3984,41.492733,0.350827068,29.34062004,1.681263089,0.252022326,24
Bagerhat ,22.6602436,89.7895478,9/14/2002,7.82e-05,1735.892578,298.634552,302.5837097,103.3569641,7.05e-05,2.91e-05,-0.000189778,100777.3359,42.32608414,0.680514634,30.71746635,1.929583669,0.810475647,51
Bagerhat ,22.6602436,89.7895478,9/15/2002,0.000295647,1318.535767,298.530426,301.80896,90.34888458,0.0002835,2.11e-05,-0.000178118,100764.1328,43.68409348,0.972971618,35.55396652,2.32242465,0.658942521,8
Bagerhat ,22.6602436,89.7895478,9/16/2002,0.00022954,1593.468262,298.3837891,301.1584473,97.7789917,0.000225484,8.62e-05,-0.000155384,100691.2422,43.41842651,0.910838842,32.28039932,1.824488282,0.022045827,24
Bagerhat ,22.6602436,89.7895478,9/17/2002,4.46e-05,1816.013794,298.3904724,302.3021545,125.4895859,3.51e-05,1.55e-05,-0.000172391,100589.5547,42.83283997,0.631408989,28.57686615,0.873286188,0.114445187,13
Bagerhat ,22.6602436,89.7895478,9/18/2002,6.51e-05,1998.765991,298.8562927,302.8923035,171.7633514,5.97e-05,8.96e-06,-0.000186262,100640.8516,42.98038864,0.821788251,31.09320641,-1.36739552,0.784317732,18
Bagerhat ,22.6602436,89.7895478,9/19/2002,2.43e-05,1582.385376,298.6252441,303.2530212,202.8500977,2.41e-05,1.87e-05,-0.000197844,100657.6953,42.56279755,0.957361162,33.89764404,-1.111351848,0.053206593,8
Bagerhat ,22.6602436,89.7895478,9/20/2002,0.000414618,1893.034546,298.6879578,301.5631409,131.1114349,0.000392452,1.88e-05,-0.000157155,100637.0,43.2784996,0.989997387,36.65081406,0.04290095,-0.917230785,11
Bagerhat ,22.6602436,89.7895478,9/21/2002,0.000622727,1067.242554,298.620697,301.2201233,88.01673126,0.00058429,0.000218013,-0.000147406,100619.7109,42.56043625,0.998195589,36.63784409,-0.055604786,-1.801568031,18
Bagerhat ,22.6602436,89.7895478,9/22/2002,0.000662638,572.140686,298.2762451,300.5583496,58.04518509,0.000556209,0.000379108,-0.000150487,100640.0625,42.07193375,0.964354456,35.82961273,1.39733851,-2.701188326,32
Bagerhat ,22.6602436,89.7895478,9/23/2002,0.000328573,525.0097656,298.1847534,300.3201599,69.12103271,0.000262091,5.33e-05,-0.000140677,100484.1563,42.15755844,0.996088505,36.40998077,2.214997768,-2.708799362,17
Bagerhat ,22.6602436,89.7895478,9/24/2002,0.000530133,388.657959,298.5557556,300.509552,27.4036293,0.00038451,0.000192399,-0.00012776,100349.7578,42.28070068,0.999821961,36.64959335,3.412933588,-2.756386995,18
Bagerhat ,22.6602436,89.7895478,9/25/2002,0.000161431,1156.690552,299.0240173,301.1149597,47.3946991,0.000126552,3.26e-05,-0.000115498,100553.625,41.43884277,0.993092537,33.40710068,2.476821661,-1.809194207,13
Bagerhat ,22.6602436,89.7895478,9/26/2002,0.00042295,1089.426392,298.8243103,300.8132324,71.44747162,0.000339588,3.69e-05,-0.000108697,100590.1875,41.17801666,0.998799563,35.61167145,1.023942947,-1.225848913,0
Bagerhat ,22.6602436,89.7895478,9/27/2002,0.000349056,1011.245361,298.7435303,300.3994446,48.03242111,0.000299595,7.54e-05,-0.000121688,100646.8984,41.39984131,0.999542236,35.34577179,2.012351751,-0.924307883,0
Bagerhat ,22.6602436,89.7895478,9/28/2002,8.91e-05,1060.826172,298.9253235,301.1043396,65.52615356,7.16e-05,8.94e-06,-0.000116739,100817.8516,41.91008377,0.975446224,33.50336075,2.387593269,-0.676181018,0
Bagerhat ,22.6602436,89.7895478,9/29/2002,5.97e-05,1518.068481,299.1700134,301.9000549,80.47854614,4.78e-05,4.59e-05,-0.000152961,100872.3516,41.43452835,0.762394488,32.66701889,2.615934134,0.402106494,0
Bagerhat ,22.6602436,89.7895478,9/30/2002,5.95e-05,1758.979004,299.0957947,301.8633423,76.23513794,4.58e-05,1.48e-05,-0.000164684,100897.0938,41.39239883,0.757439613,32.07368469,2.014343262,0.733466089,0
Bagerhat ,22.6602436,89.7895478,10/1/2002,6.82e-05,2166.898438,299.1682434,302.8192444,99.53064728,5.77e-05,1.06e-05,-0.000183973,100941.3672,41.96043015,0.609875917,32.71880722,1.060032606,1.196881414,0
Bagerhat ,22.6602436,89.7895478,10/2/2002,0.000129269,2148.331055,299.2326355,302.8707581,71.98854828,0.000111715,2.77e-05,-0.000174876,100851.1875,42.44379044,0.714214563,34.1409111,0.544188917,0.850818455,0
Bagerhat ,22.6602436,89.7895478,10/3/2002,9.88e-05,1994.96521,298.7671814,301.9360046,107.3078995,7.71e-05,2.47e-05,-0.000129122,100806.2891,41.08831787,0.694826126,30.5604496,1.016478896,-0.049793229,0
Bagerhat ,22.6602436,89.7895478,10/4/2002,3.5e-05,1923.691772,298.8846436,302.5911255,68.74272919,2.25e-05,2.41e-06,-0.000164875,100831.9766,42.4729805,0.395667076,34.27373123,0.833424091,0.058133125,0
Bagerhat ,22.6602436,89.7895478,10/5/2002,9.31e-05,1970.503296,298.5574646,302.2700806,64.50504303,7.14e-05,1.31e-05,-0.000164069,100929.2734,44.41976929,0.40608421,35.73283005,0.008770417,-0.14743945,0
Bagerhat ,22.6602436,89.7895478,10/6/2002,0.000358552,2517.967529,299.102417,302.3664856,110.1817703,0.000354214,5.01e-05,-0.0001785,100998.4766,45.71957779,0.409401894,33.67909241,-0.506231308,0.14086245,12
Bagerhat ,22.6602436,89.7895478,10/7/2002,0.000106784,2131.396729,298.5560608,302.4126282,127.5585098,9.66e-05,2.61e-05,-0.000189319,101050.2109,46.14088821,0.242154077,31.07666969,0.08606603,-0.225760803,39
Bagerhat ,22.6602436,89.7895478,10/8/2002,0.000417056,2233.788086,297.8569336,301.1236877,69.27616882,0.00040063,0.000114745,-0.0001598,101132.3438,45.94488907,0.493262917,31.64110756,0.390099645,-0.208342493,3
Bagerhat ,22.6602436,89.7895478,10/9/2002,0.000150116,1728.076172,297.4680481,300.7952576,110.7196732,0.000138116,0.000120217,-0.000163226,101274.9688,43.59900284,0.368768424,31.53831673,0.073598974,-0.344440132,0
Bagerhat ,22.6602436,89.7895478,10/10/2002,2.6e-05,1381.139648,297.6109009,301.5204163,126.2271347,2.38e-05,4.69e-06,-0.000181432,101254.9688,43.27601624,0.182354048,30.58838844,0.078132443,0.547828436,7
Bagerhat ,22.6602436,89.7895478,10/11/2002,7.53e-05,1464.122192,297.3716125,301.0782471,80.09705353,7.35e-05,4.28e-05,-0.000176716,100965.4688,45.13995743,0.259944111,31.36746216,-0.516091645,0.552953243,0
Bagerhat ,22.6602436,89.7895478,10/12/2002,6.49e-05,1537.593872,298.0602722,301.2572327,65.61579895,6.43e-05,1.79e-05,-0.000164417,100849.8125,45.06721878,0.543133497,31.47669411,-0.402771115,-0.542294979,7
Bagerhat ,22.6602436,89.7895478,10/13/2002,0.000259992,1178.960571,297.7049561,300.4534302,89.86758423,0.000181619,9.46e-06,-0.00011065,100903.9297,42.63601303,0.899175465,32.23348618,0.666932523,-1.580056667,44
Bagerhat ,22.6602436,89.7895478,10/14/2002,0.000408942,212.4021454,296.5549316,298.1448059,25.29151344,0.000188154,7.35e-05,-8.06e-05,100811.3125,43.20847702,0.973049223,36.50876999,0.095553912,-3.57770133,0
Bagerhat ,22.6602436,89.7895478,10/15/2002,5.27e-05,65.66135406,296.6683044,298.5444336,204.5447235,3.91e-05,4.75e-06,-8.81e-05,100794.3047,43.48413086,0.967897892,31.45780754,-2.412472725,-1.916586876,7
Bagerhat ,22.6602436,89.7895478,10/16/2002,2.62e-05,130.1931763,297.0702209,299.8404236,428.8772583,2.44e-05,8.86e-07,-0.000108433,100917.1016,39.4032402,0.774692357,15.52620029,-1.249590159,0.670915783,0
Bagerhat ,22.6602436,89.7895478,10/17/2002,1e-05,137.5919037,297.0605164,300.9104004,340.6647949,8.99e-06,3.45e-06,-0.000157774,100837.5,38.96431732,0.439650029,24.13281822,-0.035090879,0.275968671,173
Bagerhat ,22.6602436,89.7895478,10/18/2002,0.000556219,424.2518005,296.9485474,299.3368225,94.40790558,0.00050159,0.000138984,-0.000129883,100651.6641,42.71932983,0.960561216,35.15898895,1.394796729,0.271484464,48
Bagerhat ,22.6602436,89.7895478,10/19/2002,0.000462898,285.407074,298.1676941,299.6955872,27.31321526,0.000423371,4.95e-05,-8.45e-05,100669.4141,43.60692215,0.976650477,34.95941544,0.80415082,0.704547405,38
Bagerhat ,22.6602436,89.7895478,10/20/2002,3.75e-06,1.289347291,295.9839783,299.3677368,,3.11e-06,1.26e-06,-0.000160056,100940.6563,33.54597855,0.247317508,-3.663480997,-1.792116523,1.009398222,0
Bagerhat ,22.6602436,89.7895478,10/21/2002,3.28e-06,15.81656933,296.0143127,300.0751648,,3.26e-06,2.19e-07,-0.000167727,101011.4609,35.04143143,0.429205507,-15.84646893,-1.124450326,0.381454676,0
Bagerhat ,22.6602436,89.7895478,10/22/2002,1.9e-09,6.747823238,294.2021484,299.7012329,,9e-10,0.0,-0.000184268,101009.4297,33.73051834,0.682854414,-13.65738964,-0.905694425,0.118593872,0
Bagerhat ,22.6602436,89.7895478,10/23/2002,1.9e-09,0.68766278,293.8540649,299.1959229,,9e-10,0.0,-0.000185805,100989.8672,33.68034744,0.698409557,-2.546528578,-0.159777358,-0.354964346,0
Bagerhat ,22.6602436,89.7895478,10/24/2002,3.29e-07,0.485026032,294.9979553,299.5881958,,3.49e-07,0.0,-0.000162641,101068.7734,36.70494461,0.934601605,5.188930035,-1.061435103,0.452409059,0
Bagerhat ,22.6602436,89.7895478,10/25/2002,6.04e-06,4.033956051,295.4041443,299.9987183,,6.04e-06,1.14e-06,-0.000146126,101156.4375,36.68839645,0.509874821,-1.774766922,-1.479501724,0.019330889,0
Bagerhat ,22.6602436,89.7895478,10/26/2002,1.9e-09,0.018412272,293.7762146,298.9232788,,9e-10,0.0,-0.000188926,101121.8125,25.12537575,0.057445612,-16.23500443,-1.961344361,0.939603031,0
Bagerhat ,22.6602436,89.7895478,10/27/2002,1.9e-09,0.0,292.0401306,297.8384705,,9e-10,0.0,-0.000189221,100922.5078,20.50847816,0.087982394,-14.53490067,-1.771861553,1.261902571,0
Bagerhat ,22.6602436,89.7895478,10/28/2002,1.9e-09,0.251708984,291.3926697,297.0447998,,9e-10,0.0,-0.000178882,100862.9688,32.62647629,0.160119072,-12.94925213,-1.39840126,1.340574741,0
Bagerhat ,22.6602436,89.7895478,10/29/2002,1.9e-09,1.166585326,291.2366028,297.1445923,,9e-10,0.0,-0.00015813,101011.6328,33.96474838,0.284035653,-16.44728851,-1.16790688,0.332784057,0
Bagerhat ,22.6602436,89.7895478,10/30/2002,1.9e-09,0.712178528,291.295929,297.0293884,,9e-10,0.0,-0.000152449,101192.8984,31.19199944,0.31476,-19.01115227,-0.915473759,0.348219544,0
Bagerhat ,22.6602436,89.7895478,10/31/2002,1.9e-09,0.822713196,291.3466187,297.9558716,,9e-10,0.0,-0.000163776,101267.5859,33.95441055,0.511854708,-15.00969028,-0.900416136,-0.000863348,0
Bagerhat ,22.6602436,89.7895478,11/1/2002,1.9e-09,1.75600183,292.33078,297.8881531,,9e-10,0.0,-0.000159856,101226.6875,36.88203812,0.564409673,-5.207961559,-2.021169901,0.160385579,0
Bagerhat ,22.6602436,89.7895478,11/2/2002,3.82e-08,79.06506348,293.8387451,297.8371582,,2.58e-08,0.0,-9.13e-05,101318.6016,29.82263947,0.912065268,0.659149706,-0.832705677,0.049393464,10
Bagerhat ,22.6602436,89.7895478,11/3/2002,1.9e-09,162.9133453,293.7911682,298.0474548,750.2185059,9e-10,0.0,-0.000111499,101354.9688,31.9624176,0.570279479,10.6854353,0.097302534,-0.498413652,0
Bagerhat ,22.6602436,89.7895478,11/4/2002,2e-06,399.7591858,294.3742676,298.073761,267.8861389,1.79e-06,1.78e-06,-0.000120955,101311.4688,38.43404007,0.303509921,21.78915977,0.402582884,-0.708622992,32
Bagerhat ,22.6602436,89.7895478,11/5/2002,5.36e-05,807.1813354,295.4458313,297.8287659,64.48723602,5.14e-05,4.96e-06,-0.000100456,101269.1172,45.90931702,0.456228167,27.36739349,0.253820449,-0.789003372,17
Bagerhat ,22.6602436,89.7895478,11/6/2002,1.22e-05,255.7507477,295.1555176,298.6000366,357.3950195,1.14e-05,3.06e-06,-0.000115659,101351.7734,44.17076111,0.568448365,12.72655201,-1.165073514,-1.455093384,0
Bagerhat ,22.6602436,89.7895478,11/7/2002,1.47e-07,301.3896179,294.7209473,299.3262939,455.2147827,1.75e-07,0.0,-0.000106999,101404.1953,42.36484528,0.966114342,8.804641724,-1.532931805,-0.069148608,0
Bagerhat ,22.6602436,89.7895478,11/8/2002,1.9e-09,11.00895214,293.2055359,299.0837708,,9e-10,0.0,-0.000140341,101365.7188,40.04744339,0.772861898,20.82617569,-1.870545507,0.204678714,0
Bagerhat ,22.6602436,89.7895478,11/9/2002,3.82e-08,46.87902832,293.8249817,299.2466736,564.5953369,1.33e-08,0.0,-0.000129362,101263.3984,41.02059937,0.371937901,14.897789,-1.576274991,-0.114555158,0
Bagerhat ,22.6602436,89.7895478,11/10/2002,1.9e-09,119.0121078,294.0090637,299.999939,406.6582336,9e-10,0.0,-0.00013321,101148.3047,41.62733841,0.664517641,18.43751717,-1.485799909,-0.269733638,0
Bagerhat ,22.6602436,89.7895478,11/11/2002,0.002076906,141.7057343,294.5001221,297.0462952,162.5526581,0.000389639,0.000120299,-7.45e-05,101090.5313,41.16265488,0.999989808,33.48717117,-1.389415145,-2.360021353,0
Bagerhat ,22.6602436,89.7895478,11/12/2002,0.002326454,386.723877,295.8667603,296.4967651,18.64022827,0.000918948,0.000243504,-5.51e-05,100642.4453,42.47753143,0.999821961,36.02301025,0.833650768,-1.52260077,63
Bagerhat ,22.6602436,89.7895478,11/13/2002,3.73e-05,13.60001659,293.2933044,295.6052551,,3.19e-05,6.13e-06,-8.79e-05,100859.9922,38.19100571,0.757561028,22.71053886,-0.767164648,2.301555634,0
Bagerhat ,22.6602436,89.7895478,11/14/2002,2.2e-07,0.442016602,292.2198181,295.5765686,,2.25e-07,2.14e-07,-0.000132514,101042.0938,27.89092064,0.12776196,-16.48097229,-1.244311929,1.56684494,0
Bagerhat ,22.6602436,89.7895478,11/15/2002,1.9e-09,0.11051432,290.5301514,294.8799133,,9e-10,0.0,-0.000155615,101243.9375,23.55724144,0.039035678,-27.37214851,-1.985096455,0.859283507,0
Bagerhat ,22.6602436,89.7895478,11/16/2002,1.9e-09,0.0,290.6565552,295.414856,,9e-10,0.0,-0.000154802,101212.3438,15.17386723,0.344357044,-26.45224953,-1.93511498,1.264632821,0
Bagerhat ,22.6602436,89.7895478,11/17/2002,1.9e-09,0.294677734,291.6009827,296.0137024,,9e-10,0.0,-0.000136033,101246.9609,19.75200462,0.303884417,-20.79237556,-1.813326716,0.724314511,0
Bagerhat ,22.6602436,89.7895478,11/18/2002,7.46e-08,12.42726612,291.9750977,296.1925354,,9e-10,0.0,-0.000131454,101202.2813,25.44594383,0.301507771,-24.04862213,-0.707290471,0.536602676,0
Bagerhat ,22.6602436,89.7895478,11/19/2002,2.93e-07,6.084615231,291.1350403,295.6217041,,2.62e-07,3.36e-07,-0.000117109,101169.7188,30.18569183,0.349315733,-16.66557884,-0.178817943,1.668944836,0
Bagerhat ,22.6602436,89.7895478,11/20/2002,1.9e-09,3.407674074,289.3528442,295.9405212,,9e-10,0.0,-0.000124848,101293.0938,26.6980648,0.235903427,-14.30747223,-0.804986715,0.492538303,0
Bagerhat ,22.6602436,89.7895478,11/21/2002,1.9e-09,0.153442383,290.676239,295.4850159,,9e-10,0.0,-0.000144667,101312.7109,19.76258087,0.059684943,-29.05162621,-2.182544947,0.42733404,0
Bagerhat ,22.6602436,89.7895478,11/22/2002,1.9e-09,0.018412272,291.2887878,295.5369873,,9e-10,0.0,-0.000117965,101167.8359,10.46005917,0.252477139,-23.55294228,-0.976189792,0.483417302,0
Bagerhat ,22.6602436,89.7895478,11/23/2002,1.9e-09,0.227132157,291.2124939,295.7218323,,9e-10,0.0,-0.000121073,101095.2578,20.11416817,0.519188166,-8.144955635,-0.895866454,0.369313717,0
Bagerhat ,22.6602436,89.7895478,11/24/2002,1.9e-09,0.0,291.2029724,295.6928711,,9e-10,0.0,-0.00011831,100995.375,20.59929848,0.967019141,-6.76018858,-1.758002281,0.276517779,0
Bagerhat ,22.6602436,89.7895478,11/25/2002,1.9e-09,0.116638184,291.3382263,296.4115295,,9e-10,0.0,-0.00012792,100947.7734,33.49604416,0.610842407,2.858152151,-1.95070684,-0.056824613,0
Bagerhat ,22.6602436,89.7895478,11/26/2002,1.9e-09,0.079813637,291.6579285,296.541626,,9e-10,0.0,-0.000128144,101094.5547,34.72589111,0.218251362,4.916502476,-1.797491908,0.023937129,0
Bagerhat ,22.6602436,89.7895478,11/27/2002,1.9e-09,0.0,291.7723083,296.0013428,,9e-10,0.0,-0.000124816,101237.7109,25.41243744,0.037267488,-8.38134861,-2.1550529,-0.129304275,0
Bagerhat ,22.6602436,89.7895478,11/28/2002,1.9e-09,0.0,292.3783264,296.4791565,,9e-10,0.0,-0.000114191,101311.4922,21.76828194,0.204434529,-13.08346272,-1.916560173,0.253303528,0
Bagerhat ,22.6602436,89.7895478,11/29/2002,1.9e-09,0.0,291.9703979,296.003418,,9e-10,0.0,-0.000109802,101292.3828,20.96264458,0.334242553,-13.69838333,-1.971479893,0.552800715,0
Bagerhat ,22.6602436,89.7895478,11/30/2002,1.9e-09,0.0,291.6215515,295.9213562,,9e-10,0.0,-0.000114412,101234.6953,17.4037571,0.571590483,-33.03211212,-1.644681811,1.148470044,0
Bagerhat ,22.6602436,89.7895478,12/1/2002,1.9e-09,0.0,291.1253967,295.9998474,,9e-10,0.0,-0.000114435,101210.7422,27.01478767,0.029057877,-14.65379334,-1.066502929,1.401294708,0
Bagerhat ,22.6602436,89.7895478,12/2/2002,1.9e-09,0.0,289.3333435,295.0550842,,9e-10,0.0,-0.000123673,101430.75,26.81323242,0.006143217,-26.69734764,-1.763474822,0.660223782,0
Bagerhat ,22.6602436,89.7895478,12/3/2002,1.9e-09,0.0,287.8812866,293.9583435,,9e-10,0.0,-0.000116779,101455.75,15.77215576,0.0,-48.45785522,-1.765951991,1.041367412,0
Bagerhat ,22.6602436,89.7895478,12/4/2002,1.9e-09,0.0,288.954895,294.4030457,,9e-10,0.0,-0.000107481,101422.3828,17.98319626,0.20250167,-35.92071152,-2.041343927,0.658866286,0
Bagerhat ,22.6602436,89.7895478,12/5/2002,1.9e-09,0.0,288.7459106,294.1057129,,9e-10,0.0,-0.000106134,101434.7891,21.90998077,0.208771408,-28.30649757,-1.573150158,0.294286877,0
Bagerhat ,22.6602436,89.7895478,12/6/2002,1.9e-09,0.0,288.473877,294.0418091,,9e-10,0.0,-0.000100601,101446.8828,15.01976013,0.856572866,-28.44540977,-1.592125893,0.639343143,0
Bagerhat ,22.6602436,89.7895478,12/7/2002,1.9e-09,0.0,287.778656,293.1081543,,9e-10,0.0,-9.9e-05,101493.1016,16.64019203,0.858582735,-26.57923889,-1.748902917,0.675201654,0
Bagerhat ,22.6602436,89.7895478,12/8/2002,1.9e-09,0.0,286.9930115,293.3735352,,9e-10,0.0,-9.85e-05,101501.3984,19.24814034,0.973864317,-21.80836487,-1.962299705,0.983209789,0
Bagerhat ,22.6602436,89.7895478,12/9/2002,1.9e-09,0.0,286.8621216,292.9582214,,9e-10,0.0,-9.35e-05,101535.3203,20.50794601,0.423389763,-21.48414803,-1.819527745,1.327442408,0
Bagerhat ,22.6602436,89.7895478,12/10/2002,1.9e-09,0.0,286.3076782,292.5360718,,9e-10,0.0,-9.45e-05,101564.3672,21.64596558,0.027989077,-33.16650009,-1.782660961,1.158612967,0
Bagerhat ,22.6602436,89.7895478,12/11/2002,1.11e-07,0.0,287.467804,293.197937,,9e-10,0.0,-8.91e-05,101700.2578,27.96909523,0.071407408,-15.67944431,-2.03625989,0.831493616,0
Bagerhat ,22.6602436,89.7895478,12/12/2002,3.82e-08,0.0,287.9221802,293.9206238,,9e-10,0.0,-8.17e-05,101844.25,24.07575798,0.147441611,-24.90472412,-1.329638243,-0.16029726,0
Bagerhat ,22.6602436,89.7895478,12/13/2002,1.9e-09,0.0,287.8484802,293.589325,,9e-10,0.0,-8.48e-05,101802.375,24.64851952,0.006930351,-5.542185307,-1.460752487,0.181342438,0
Bagerhat ,22.6602436,89.7895478,12/14/2002,1.9e-09,0.196451828,288.5239563,294.6268311,,9e-10,0.0,-7.76e-05,101655.0391,30.81801605,0.225945965,8.479905129,-1.206068873,0.440664679,0
Bagerhat ,22.6602436,89.7895478,12/15/2002,1.9e-09,1.356831908,288.466217,295.0270386,,9e-10,0.0,-6.83e-05,101547.6484,32.51656723,0.596621811,6.005863667,-1.161754251,0.702854395,0
Bagerhat ,22.6602436,89.7895478,12/16/2002,1.9e-09,2.204243898,287.9721985,294.3361511,,9e-10,0.0,-7.69e-05,101467.625,31.87407684,0.329689503,2.819247007,-1.334576488,1.105885148,0
Bagerhat ,22.6602436,89.7895478,12/17/2002,1.9e-09,0.0,287.9966736,294.6890564,,9e-10,0.0,-8.09e-05,101345.5313,36.9251709,0.159536675,4.312897205,-0.136559531,1.550555348,0
Bagerhat ,22.6602436,89.7895478,12/18/2002,1.9e-09,0.208740234,289.3764343,294.3605042,,9e-10,0.0,-7.83e-05,101224.0547,40.11368179,0.00805701,11.01478577,0.705499351,1.392311096,55
Bagerhat ,22.6602436,89.7895478,12/19/2002,7.45e-08,41.59863281,291.1003113,295.295105,286.859314,9e-10,0.0,-7.53e-05,101080.5078,38.04032516,0.162638158,14.18965244,1.527303338,0.751662254,0
Bagerhat ,22.6602436,89.7895478,12/20/2002,3.29e-07,162.7169189,291.6842957,295.9058838,346.8812256,3.37e-07,0.0,-7.86e-05,100971.3047,38.43664169,0.153975233,12.80123043,0.993374407,1.03252089,0
Bagerhat ,22.6602436,89.7895478,12/21/2002,4.02e-07,22.88378906,289.5377502,294.900238,366.9906921,1.33e-08,0.0,-7.67e-05,101139.2734,36.05110931,0.330879092,0.37810567,-0.37676847,0.146094054,0
Bagerhat ,22.6602436,89.7895478,12/22/2002,3.29e-07,1.276997924,289.2533264,293.2275391,,9e-10,0.0,-7.18e-05,101362.8047,36.16946793,0.295564205,-15.57134342,-1.418753266,-0.509334385,0
Bagerhat ,22.6602436,89.7895478,12/23/2002,1.9e-09,0.0,287.0004883,291.7209167,,9e-10,0.0,-8.93e-05,101369.5938,31.0026722,0.027235007,-17.07839775,-2.091746092,0.156374201,0
Bagerhat ,22.6602436,89.7895478,12/24/2002,1.9e-09,0.036824543,287.2182922,291.2885437,,9e-10,0.0,-8.03e-05,101317.1563,34.28253555,0.077592589,-8.118060112,-1.56359756,0.086319663,0
Bagerhat ,22.6602436,89.7895478,12/25/2002,5.11e-07,2.462097168,287.6240845,292.4160461,,9e-10,0.0,-6.47e-05,101373.5313,43.84310532,0.212081432,24.49559021,-0.804452419,0.307358235,0
Bagerhat ,22.6602436,89.7895478,12/26/2002,5.35e-06,1.743672729,287.9394226,292.6186829,,5.34e-06,0.0,-7.73e-05,101398.7188,31.99899292,0.158274576,-4.945543289,-1.831282497,0.072882257,0
Bagerhat ,22.6602436,89.7895478,12/27/2002,1.9e-09,0.0,286.5390015,292.1392212,,9e-10,0.0,-8.34e-05,101347.6484,31.50080299,0.101221912,-8.493802071,-1.861430049,0.384200096,0
Bagerhat ,22.6602436,89.7895478,12/28/2002,1.9e-09,0.0,285.3769836,291.3172607,,9e-10,0.0,-8.49e-05,101427.6484,30.8789978,0.0115349,-11.54298687,-1.247307181,0.283777952,0
Bagerhat ,22.6602436,89.7895478,12/29/2002,1.9e-09,0.0,285.4091492,290.7962952,,9e-10,0.0,-8.67e-05,101598.2188,19.66449165,0.059401374,-21.58171844,-1.462744117,0.751052141,0
Bagerhat ,22.6602436,89.7895478,12/30/2002,1.9e-09,0.0,283.3165894,289.574646,,9e-10,0.0,-8.9e-05,101619.3828,5.51166296,0.0,-38.24809647,-2.378374577,0.446064025,0
Bagerhat ,22.6602436,89.7895478,12/31/2002,1.9e-09,0.0,284.4057922,289.2347717,,9e-10,0.0,-8.12e-05,101355.8438,5.834295273,0.028703095,-32.61250305,-1.733424306,-1.020108581,0
Bagerhat ,22.6602436,89.7895478,1/1/2003,0.0,3.984191895,286.0740051,291.5905151,,0.0,0.0,-7.93e-05,101525.4063,22.26831818,0.190327779,2.500164986,-2.366696119,0.299055964,0
Bagerhat ,22.6602436,89.7895478,1/2/2003,0.0,0.0,285.7737122,291.5176697,,0.0,0.0,-8.21e-05,101785.8359,18.3483963,0.0,-26.15466881,-2.540473938,0.617051542,0
Bagerhat ,22.6602436,89.7895478,1/3/2003,0.0,0.0,286.102356,292.1420898,,0.0,0.0,-8.01e-05,101656.8359,18.20927238,0.00040692,-29.69127464,-1.497907639,1.37151134,0
Bagerhat ,22.6602436,89.7895478,1/4/2003,0.0,0.0,285.5971985,291.4432068,,0.0,0.0,-7.3e-05,101532.7266,28.56718445,0.018736113,-10.68125153,-1.68604672,1.644249916,0
Bagerhat ,22.6602436,89.7895478,1/5/2003,0.0,0.0,283.2588806,289.5278015,,0.0,0.0,-7.24e-05,101742.5625,12.65452862,0.016466258,-29.92341423,-1.92067194,1.559634686,0
Bagerhat ,22.6602436,89.7895478,1/6/2003,0.0,0.0,284.8328857,289.6730652,,0.0,0.0,-6.95e-05,101796.0938,22.18340492,0.0,-19.21459007,-2.318199158,0.676053464,0
Bagerhat ,22.6602436,89.7895478,1/7/2003,0.0,0.0,285.1900024,288.753418,,0.0,0.0,-6.83e-05,101694.0234,18.89091873,0.327508658,-28.27940369,-1.911941171,1.120292783,0
Bagerhat ,22.6602436,89.7895478,1/8/2003,0.0,0.0,283.014801,287.7119446,,0.0,0.0,-7.52e-05,101693.0234,13.58634186,0.333304077,-30.88993073,-2.121027708,1.040092349,0
Bagerhat ,22.6602436,89.7895478,1/9/2003,0.0,0.0,283.2814636,287.3975525,,0.0,0.0,-7.12e-05,101841.4453,4.0163517,0.78417939,-51.2437439,-2.368790865,0.888378203,0
Bagerhat ,22.6602436,89.7895478,1/10/2003,0.0,0.0,283.6923523,287.3845825,,0.0,0.0,-7.44e-05,101765.9297,2.219362974,0.399923205,-51.91368103,-2.036652327,0.826730907,0
Bagerhat ,22.6602436,89.7895478,1/11/2003,0.0,0.0,283.8076477,288.27005,,0.0,0.0,-7.79e-05,101807.5547,9.813136101,0.857974827,-37.99282455,-2.142209292,0.7803123,0
Bagerhat ,22.6602436,89.7895478,1/12/2003,0.0,0.0,284.1579285,289.092926,,0.0,0.0,-8.04e-05,101820.1641,7.805613041,0.759723485,-38.23732376,-2.248956204,0.783493817,0
