District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Barisal ,22.7022098,90.3696316,6/1/1999,4.25e-07,5241.499512,284.6303406,304.4594116,439.179718,9.95e-08,5.1e-09,-0.000227032,100123.2266,47.99795532,0.316649616,36.07390213,4.389249325,-0.071044691,19
Barisal ,22.7022098,90.3696316,6/2/1999,1.99e-06,4251.541992,287.8183289,303.5205688,223.1207886,1.27e-06,6.88e-05,-0.000224159,100157.3672,47.52793884,0.611897826,38.63468933,2.976341009,-0.218492627,7
Barisal ,22.7022098,90.3696316,6/3/1999,0.000706403,3062.384033,285.6231384,301.4129944,73.77213287,0.000684457,0.000137267,-0.000172683,100218.8047,44.69050217,0.74761945,34.86702728,1.987068296,-0.537973285,25
Barisal ,22.7022098,90.3696316,6/4/1999,8.54e-05,2470.993164,286.7920227,301.4760437,85.63175201,8.19e-05,8.4e-06,-0.000171514,100233.7109,42.90377426,0.661259115,32.31243515,1.276869655,-0.299050242,6
Barisal ,22.7022098,90.3696316,6/5/1999,5.93e-06,1526.369629,287.5661621,302.7189331,223.949234,5.72e-06,1.74e-06,-0.000183741,100095.7266,42.36021805,0.750969589,32.30096054,1.286707282,0.504998207,12
Barisal ,22.7022098,90.3696316,6/6/1999,0.000273874,1770.765137,286.5823669,301.3612366,154.3505249,0.000120003,1.13e-05,-0.000130313,100053.9453,40.71141052,0.963379145,33.61978149,1.300448179,-0.253119141,0
Barisal ,22.7022098,90.3696316,6/7/1999,0.000127255,1589.168091,286.8114929,302.5597839,156.3564758,0.000108041,6.37e-05,-0.000187365,99993.72656,41.35391617,0.46724233,34.43980408,1.470743179,-0.473466069,4
Barisal ,22.7022098,90.3696316,6/8/1999,4.5e-05,2305.251221,285.3151245,303.3559265,161.0709534,3.7e-05,1.68e-06,-0.000209014,99860.34375,43.93072128,0.916944504,35.96972275,1.23073709,0.170220777,27
Barisal ,22.7022098,90.3696316,6/9/1999,0.000656745,1560.26062,285.446167,301.5150146,66.62380219,0.000624524,8.8e-05,-0.000134971,99878.16406,43.06942368,0.997973025,36.83687973,0.815490544,-1.323506713,0
Barisal ,22.7022098,90.3696316,6/10/1999,0.000463193,222.7970581,287.6871643,300.9957886,85.66399384,0.000287033,4.53e-05,-0.000159039,99799.82031,41.45769119,0.994701147,36.5397644,3.218307495,-4.629138947,14
Barisal ,22.7022098,90.3696316,6/11/1999,0.000591981,528.9199829,286.9243469,300.2412109,38.81555557,0.000492683,4.03e-05,-0.000154329,100233.0,41.62651825,0.995317876,35.73410416,4.784732342,-1.759169579,0
Barisal ,22.7022098,90.3696316,6/12/1999,6.05e-05,716.2719727,286.9255676,301.51651,82.96773529,3.89e-05,1.15e-05,-0.000166489,100380.5,41.63366318,0.955903292,33.6910286,3.551356077,-0.463811427,27
Barisal ,22.7022098,90.3696316,6/13/1999,0.000237867,685.671936,286.3856506,301.9496155,104.5926437,0.000195417,4.58e-05,-0.000183821,100247.3125,41.69065475,0.750626266,34.85051346,2.962599993,0.249861792,8
Barisal ,22.7022098,90.3696316,6/14/1999,0.000211888,576.2463989,285.8963928,301.9333496,113.7488327,0.000164916,1.48e-05,-0.000169302,100120.9922,42.64186096,0.925027609,35.64329529,2.734038591,-0.583496988,8
Barisal ,22.7022098,90.3696316,6/15/1999,0.000106566,571.6347046,286.4279175,302.3109436,120.5639954,7.74e-05,4.01e-05,-0.000192334,100069.0703,41.45347595,0.818590105,34.86017609,2.692869186,-2.435609102,0
Barisal ,22.7022098,90.3696316,6/16/1999,0.000366549,407.4131775,286.2151184,301.2469482,121.3186951,0.000317198,0.00025352,-0.000208199,99966.375,41.49128723,0.810817957,35.59012985,3.105042458,-4.122776508,8
Barisal ,22.7022098,90.3696316,6/17/1999,0.000115059,349.5926208,287.5107117,301.6577759,80.99441528,3.99e-05,3.81e-06,-0.000202436,100064.6563,38.21199417,0.894193232,34.34767151,4.067769527,-3.914854765,76
Barisal ,22.7022098,90.3696316,6/18/1999,0.000382449,526.1674194,285.9659424,301.4975281,72.13845062,0.000304975,2.35e-05,-0.000177774,100228.5391,40.43397903,0.982991993,36.17322159,3.608368635,-1.940938473,132
Barisal ,22.7022098,90.3696316,6/19/1999,0.000263688,635.9259644,287.6253967,301.7241516,54.07815552,0.000205812,4.81e-05,-0.00018168,100261.1328,41.66438675,0.983416736,36.20492172,3.391675949,-0.494119853,99
Barisal ,22.7022098,90.3696316,6/20/1999,0.000142996,361.1634216,287.2149353,301.4889221,35.51591492,0.000103267,1.81e-05,-0.000175221,100058.9063,41.45628738,0.975952327,36.37482071,4.020329952,0.139810517,24
Barisal ,22.7022098,90.3696316,6/21/1999,0.001062315,468.5023499,286.7295227,301.5162048,58.62339783,0.000453764,5.82e-05,-0.000149675,99731.96875,41.15399933,0.985489547,37.75060654,2.87422061,0.508399785,49
Barisal ,22.7022098,90.3696316,6/22/1999,0.00188089,368.6385803,287.168335,300.3156738,19.22983742,0.000638624,0.000219807,-0.000100256,99671.0625,41.76883698,1.0,39.05151367,3.191973925,2.994849443,15
Barisal ,22.7022098,90.3696316,6/23/1999,0.000407556,1096.475586,285.706665,300.9756775,83.38991547,0.000244818,6.98e-05,-0.000116755,99802.84375,42.43711853,0.989889324,37.3493042,4.416466236,2.267957211,53
Barisal ,22.7022098,90.3696316,6/24/1999,0.000533037,681.8815918,285.6041565,300.8856812,64.75429535,0.000380091,0.000111671,-0.000149946,99808.25,42.01010513,0.986613572,36.8225975,4.127148628,2.363689423,0
Barisal ,22.7022098,90.3696316,6/25/1999,0.001633817,1132.04248,288.5259399,301.6966553,42.16831207,0.001254655,0.000340633,-0.000170343,99766.71094,42.01193619,0.96371609,37.78469849,2.668601751,1.185918808,53
Barisal ,22.7022098,90.3696316,6/26/1999,0.00157527,750.7678223,286.0618286,300.6114502,24.62589455,0.001035315,0.000396611,-0.000104904,99980.96875,41.65211105,0.993318856,37.96847153,3.666475534,0.41016224,0
Barisal ,22.7022098,90.3696316,6/27/1999,0.000264694,745.6289673,286.145874,300.5294495,63.35006332,0.000182174,2.44e-05,-0.00014352,100332.5391,41.51749039,0.979481697,35.69704056,3.80997777,-1.167646527,0
Barisal ,22.7022098,90.3696316,6/28/1999,0.000300806,1017.661194,286.7956848,300.8040466,65.71142578,0.000237532,0.000186754,-0.000168208,100433.4609,41.22204208,0.785830557,35.42856979,3.460309744,-0.26413855,19
Barisal ,22.7022098,90.3696316,6/29/1999,0.001514686,1233.404663,285.3411865,301.3470459,35.48730087,0.001421262,0.0005948,-0.000157559,100262.2813,41.98347092,0.866672099,36.93363571,3.594892502,0.390913963,3
Barisal ,22.7022098,90.3696316,6/30/1999,0.00164104,1316.652954,287.0812073,300.5301514,54.67008972,0.001474294,0.00050699,-0.000104283,100139.1953,42.62439346,0.98222971,37.38058853,2.832679749,0.533208668,1
Barisal ,22.7022098,90.3696316,7/1/1999,0.001325817,1496.318848,285.8371582,299.5433655,84.34233856,0.00103483,0.00018798,-5.36e-05,99996.5625,42.55127716,0.966550589,38.26013565,2.415720224,-0.75864619,41
Barisal ,22.7022098,90.3696316,7/2/1999,0.001088877,2220.38208,287.0218811,300.7186584,77.01599121,0.000987667,0.00046526,-0.000109032,99921.82031,42.75693893,0.977958918,36.66186523,2.52916193,-0.180484891,67
Barisal ,22.7022098,90.3696316,7/3/1999,0.000700477,1741.530273,285.510498,301.0358887,63.3386116,0.000659277,0.000189241,-0.000181302,99996.67969,42.81575394,0.905745983,36.33585358,2.557756186,-0.631851971,4
Barisal ,22.7022098,90.3696316,7/4/1999,0.000405757,635.3932495,286.3558655,301.2720032,60.66216278,0.000352325,1.66e-05,-0.000171042,100160.2266,41.54650497,0.967569113,36.42385483,2.215223551,-0.654033244,30
Barisal ,22.7022098,90.3696316,7/5/1999,0.000212999,354.3763428,287.9356689,302.1422729,110.8854065,0.000158437,2.3e-05,-0.000198658,100179.9063,41.1135025,0.895548165,36.1212883,2.959686041,-0.670572519,9
Barisal ,22.7022098,90.3696316,7/6/1999,0.000784712,380.6533203,286.6111145,300.1549988,24.23168945,0.00066593,0.000155823,-0.000160565,100247.4141,41.56415558,0.980896413,37.69826508,3.592931986,0.594069898,10
Barisal ,22.7022098,90.3696316,7/7/1999,0.000353877,614.1829224,286.1260681,301.3404236,80.809021,0.000295326,0.000214817,-0.000180454,100438.8672,39.84803391,0.826946557,34.48735428,4.166198731,0.70848006,14
Barisal ,22.7022098,90.3696316,7/8/1999,0.000141382,933.4249878,287.4776611,302.712738,83.04721069,0.000103267,1.58e-05,-0.000214189,100389.4609,39.80411911,0.773724079,33.47275162,3.80898881,1.436329722,0
Barisal ,22.7022098,90.3696316,7/9/1999,0.000418456,1412.337891,285.8326721,301.9073792,115.2970047,0.000350559,2.73e-05,-0.000173942,100193.4688,41.70714569,0.966261208,36.64749908,4.027942181,1.758173108,51
Barisal ,22.7022098,90.3696316,7/10/1999,0.000982206,1543.828491,284.884552,301.4715576,77.91183472,0.000889896,0.000296772,-0.000147063,99981.66406,42.70074463,0.999293029,36.24322891,3.939173937,1.160845161,13
Barisal ,22.7022098,90.3696316,7/11/1999,0.001257984,981.4672241,288.0261536,299.8308411,29.97807312,0.001105394,0.000279666,-0.000101459,99931.55469,43.06631088,1.0,37.87295151,2.890663385,1.047310829,24
Barisal ,22.7022098,90.3696316,7/12/1999,0.001362855,932.359436,284.8927307,300.1667175,36.8599968,0.000904867,0.000224858,-8.95e-05,99821.57031,42.29925919,0.997127354,37.26625443,2.746490479,-0.470553398,31
Barisal ,22.7022098,90.3696316,7/13/1999,0.00080683,456.5541992,287.9890747,300.1958313,43.2967453,0.000297477,6.21e-05,-9.49e-05,99576.85156,41.24879837,0.992444038,36.98267365,1.952786803,-1.006633163,15
Barisal ,22.7022098,90.3696316,7/14/1999,0.000102518,365.8028259,285.3576965,300.9320679,100.3213272,4.57e-05,2.37e-05,-0.000157347,99619.49219,41.49214172,0.915756226,35.62108994,3.809677839,-2.71095109,0
Barisal ,22.7022098,90.3696316,7/15/1999,0.000146171,623.6615601,286.3841248,302.0512695,76.80236053,9.8e-05,4.95e-05,-0.00017657,99810.82031,40.51594925,0.989693463,35.25148773,2.630434752,-1.883234501,30
Barisal ,22.7022098,90.3696316,7/16/1999,0.000444621,973.8754883,287.2003479,302.2088318,83.03768158,0.000402758,0.000199003,-0.000166974,99852.27344,40.82575226,0.997622073,36.29457474,2.604295254,-1.304136276,0
Barisal ,22.7022098,90.3696316,7/17/1999,0.000349776,587.3565063,286.589447,302.2866516,50.71667099,0.000234858,2.6e-05,-0.000172989,100025.8203,41.18502808,0.994562566,37.01066208,2.876587153,-0.858492792,10
Barisal ,22.7022098,90.3696316,7/18/1999,0.000455547,621.1809082,287.9243469,300.6037903,35.48476028,0.000297452,5.52e-05,-0.000109322,100144.7734,40.9305687,0.999668121,35.67598724,3.520589113,-0.695075929,8
Barisal ,22.7022098,90.3696316,7/19/1999,0.001023848,505.4455261,285.2328796,300.5856018,48.28536606,0.000830162,0.000194165,-0.000141983,100003.4297,41.94731522,0.998102725,37.18749237,3.996716261,-0.239431486,40
Barisal ,22.7022098,90.3696316,7/20/1999,0.001279863,633.2067261,287.3029175,300.4899597,15.81239986,0.001095546,0.000269208,-0.000104944,99939.41406,42.17630386,0.999500275,37.81004334,3.557873488,-0.309886307,90
Barisal ,22.7022098,90.3696316,7/21/1999,0.000302737,293.1206055,287.0106201,300.5150146,88.58912659,0.000203325,3.54e-05,-0.000122216,99876.36719,40.84847641,0.94432193,37.29745865,3.302678108,-0.380585522,0
Barisal ,22.7022098,90.3696316,7/22/1999,0.000503697,365.3699646,286.7033997,300.8199158,42.66123581,0.000406339,0.00010013,-0.000127338,99859.50781,40.92323685,0.997833192,37.37134552,2.90458107,-0.724528849,73
Barisal ,22.7022098,90.3696316,7/23/1999,0.000224586,248.3304443,287.1071167,301.318573,82.82722473,0.00017633,8.34e-05,-0.000149223,99791.28906,40.57513809,0.98576802,36.79956436,2.406624317,-1.074949384,0
Barisal ,22.7022098,90.3696316,7/24/1999,0.000102571,376.3913269,286.9586487,302.0336609,105.725914,6.51e-05,1.84e-05,-0.000192276,99640.88281,40.32574844,0.968284428,35.12872696,2.261161804,-1.916536927,8
Barisal ,22.7022098,90.3696316,7/25/1999,6.02e-05,659.1507568,285.320343,302.7251587,84.23523712,3.95e-05,1.2e-05,-0.000188806,99509.74219,40.51790619,0.98576802,35.86223221,1.55546701,-2.844528198,29
Barisal ,22.7022098,90.3696316,7/26/1999,0.000119874,293.0929871,286.5174561,302.0514221,107.2582397,6.22e-05,1.72e-05,-0.00018968,99521.50781,40.74677658,0.996916294,36.70231628,2.311409712,-4.49348402,18
Barisal ,22.7022098,90.3696316,7/27/1999,0.000380968,258.5027771,286.1824951,300.9006042,64.21602631,0.000295923,0.000198855,-0.00013464,99533.88281,40.03561401,0.99849695,36.52300644,3.486714125,-5.046857357,26
Barisal ,22.7022098,90.3696316,7/28/1999,0.000338665,395.8035583,287.9667053,300.7816467,77.36302948,0.000274524,1.58e-05,-0.000133678,99802.64844,40.96825409,0.998977602,36.73484421,3.83458066,-2.516614914,0
Barisal ,22.7022098,90.3696316,7/29/1999,0.000262127,975.6401978,285.1482239,301.6619263,49.62563705,0.000228069,0.000130481,-0.000153559,99900.82031,40.78806686,0.999582946,36.39471436,2.337814093,-1.503809094,10
Barisal ,22.7022098,90.3696316,7/30/1999,0.000188104,1269.398804,287.1092224,301.5828857,66.10689545,0.000150517,2.49e-05,-0.000174056,99965.11719,40.86349869,0.974706113,36.30233383,1.04705441,-1.36621964,81
Barisal ,22.7022098,90.3696316,7/31/1999,0.000645634,1370.760864,287.3582458,302.565155,88.62447357,0.000597143,0.000151133,-0.000138826,100014.8672,41.4404068,0.966866553,37.18336868,1.338685989,-0.921105683,76
Barisal ,22.7022098,90.3696316,8/1/1999,0.000237312,945.0178833,285.9763489,302.2315979,84.03779602,0.000209754,2.92e-05,-0.000168779,99991.41406,40.77927017,0.995437384,35.85810471,2.26578927,-2.415179491,4
Barisal ,22.7022098,90.3696316,8/2/1999,0.000487083,441.2319641,288.5670471,300.897522,80.49056244,0.000421323,0.000130847,-0.000160064,99929.1875,42.00656128,0.938720465,36.92149735,3.243917227,-2.893473625,679
Barisal ,22.7022098,90.3696316,8/3/1999,0.000215142,330.2525635,285.0031738,301.0129089,84.25941467,0.000155714,2.25e-05,-0.000179378,99893.17969,41.97204971,0.916114807,36.14845276,3.563595772,-2.379616022,56
Barisal ,22.7022098,90.3696316,8/4/1999,0.000272101,546.1567993,287.0699768,301.8532104,75.13846588,0.00023272,0.000128813,-0.000166153,99778.77344,42.38275528,0.974289,36.36061859,2.561429977,-2.138350487,2
Barisal ,22.7022098,90.3696316,8/5/1999,0.00030451,464.356842,288.2732239,301.777771,65.17920685,0.0002625,5.24e-05,-0.000166519,99622.39844,41.53807449,0.990843058,36.36912155,1.211326718,-2.02554965,37
Barisal ,22.7022098,90.3696316,8/6/1999,0.000286017,328.0882568,285.7698059,300.9332886,88.60696411,0.000194745,1.56e-05,-0.00014876,99371.375,40.38426209,0.986678422,36.24479294,1.914866924,-3.397798777,6
Barisal ,22.7022098,90.3696316,8/7/1999,0.000683254,268.1699829,286.0499878,300.8339539,54.35346222,0.000546474,0.000179648,-0.000146221,99551.35156,41.05907822,0.981869221,36.65427017,3.391075373,-1.90498817,82
Barisal ,22.7022098,90.3696316,8/8/1999,0.000306679,481.2773438,287.6691589,301.4464722,48.9841156,0.000261692,7.27e-05,-0.00017664,99761.97656,41.4478569,0.977936029,36.56329346,3.420729637,-1.049651623,39
Barisal ,22.7022098,90.3696316,8/9/1999,0.00031832,597.2402344,285.214325,301.0188904,70.96952057,0.000258409,0.0001184,-0.000157714,100189.0234,41.89857101,0.987726271,36.74475098,3.984229088,0.137549624,535
Barisal ,22.7022098,90.3696316,8/10/1999,0.000608833,762.3053589,286.7012634,301.2676697,71.55793762,0.000568806,3.67e-05,-0.000160837,100388.0938,42.24380112,0.967858374,36.77389145,3.395596743,0.942677558,4
Barisal ,22.7022098,90.3696316,8/11/1999,0.000398111,1205.279541,286.5313721,302.0419312,61.7853508,0.000362757,0.000142602,-0.0001543,100187.1563,42.13031006,0.958199799,36.56585312,3.263786554,0.650877774,106
Barisal ,22.7022098,90.3696316,8/12/1999,0.000969746,1234.68103,286.7367859,300.9272461,35.27685165,0.000883293,0.000337551,-0.000154889,99954.71094,41.55285645,0.995813847,37.21258926,3.366331101,1.209586978,7
Barisal ,22.7022098,90.3696316,8/13/1999,0.001702603,881.9364624,285.2944031,299.8591919,41.0950737,0.000677581,0.000284767,-8.9e-05,99918.0625,42.21967316,0.998583376,37.1830368,3.135350227,1.374633431,14
Barisal ,22.7022098,90.3696316,8/14/1999,0.000945459,627.5628052,285.3660889,299.6094971,14.02834225,0.000487697,0.000127795,-8.15e-05,100058.1016,42.45501328,0.997012913,38.60950851,2.005577803,0.630570352,198
Barisal ,22.7022098,90.3696316,8/15/1999,0.001401984,491.5994568,287.7584229,299.2017517,26.82894707,0.000718987,0.000219639,-9.94e-05,100299.3984,41.79406357,0.995163977,37.54760361,2.006390333,0.202443793,0
Barisal ,22.7022098,90.3696316,8/16/1999,0.000192019,385.1595764,286.1068115,300.6322327,61.06689453,9.62e-05,0.000126508,-0.000111447,100418.0,41.46526718,0.990312755,36.32470703,1.821029663,-0.793659687,53
Barisal ,22.7022098,90.3696316,8/17/1999,0.000265143,395.2319336,287.3929138,301.0434875,83.16738129,0.000198414,1.42e-05,-0.000158685,100437.6016,41.0931015,0.995311499,35.22878647,2.484707117,-0.787793577,0
Barisal ,22.7022098,90.3696316,8/18/1999,0.000610473,317.4498291,287.0751038,300.5252991,75.75274658,0.000401739,2.5e-05,-0.000146782,100613.5078,42.52831268,0.996036351,36.41626358,2.302490473,-0.882792473,325
Barisal ,22.7022098,90.3696316,8/19/1999,0.000126064,507.9316711,286.0235596,300.6244812,59.12070847,5.85e-05,1.15e-05,-0.000110273,100589.0547,41.00154114,0.987393141,34.44649124,2.103159189,-0.869817674,79
Barisal ,22.7022098,90.3696316,8/20/1999,0.000260725,411.2090149,286.8843079,301.2544556,53.10946655,0.000212564,5.24e-06,-0.000150224,100399.4063,41.38525009,0.94331032,36.1440773,2.560529232,-0.184517905,79
Barisal ,22.7022098,90.3696316,8/21/1999,0.000166992,677.3087769,287.6927185,301.5069885,78.71613312,0.000127153,3.53e-05,-0.00015887,100205.3828,39.86648178,0.989814282,35.05484009,2.856947184,-0.095303647,112
Barisal ,22.7022098,90.3696316,8/22/1999,7.14e-05,665.2163696,284.410553,302.0134583,145.4728241,5.31e-05,1.47e-05,-0.000183305,100260.8672,40.6190567,0.955591679,33.93844223,2.633772612,-0.483426333,0
Barisal ,22.7022098,90.3696316,8/23/1999,6.79e-05,893.4406128,288.6594543,302.4828796,133.0885468,5.11e-05,5.08e-06,-0.00017587,100382.8359,39.88731003,0.970180452,32.18670273,2.478490114,-0.34151867,95
Barisal ,22.7022098,90.3696316,8/24/1999,4.59e-05,1043.544189,285.419342,301.8990173,64.45063019,3.16e-05,5.49e-06,-0.000141379,100415.8203,41.09120941,0.973225355,33.60789108,2.841422319,-0.841444314,20
Barisal ,22.7022098,90.3696316,8/25/1999,7.22e-05,765.3186646,285.9780884,301.574585,68.18025208,4.36e-05,1.25e-05,-0.000173054,100357.0,42.13483047,0.998247683,34.6939888,2.525558949,-1.576952577,45
Barisal ,22.7022098,90.3696316,8/26/1999,0.000524121,384.7766418,287.8251038,300.8658142,62.92915726,0.000383,0.000257223,-0.000159325,100299.0078,42.26823044,0.998065889,36.54909134,1.391812682,-2.32119894,0
Barisal ,22.7022098,90.3696316,8/27/1999,0.00097091,403.5451355,286.5861206,300.2775574,30.55792809,0.000425986,9.4e-05,-0.000105826,100177.1797,42.03483963,0.99813199,36.58467484,1.388562799,-1.701709867,69
Barisal ,22.7022098,90.3696316,8/28/1999,0.000351125,361.0357666,287.1262207,300.4890137,36.60237122,0.000250264,8.06e-05,-0.000141588,100152.8984,41.63421249,0.99147886,36.52862167,2.420630217,-1.15438664,36
Barisal ,22.7022098,90.3696316,8/29/1999,0.000224533,252.2761688,284.6331177,300.7341919,69.62034607,0.000157468,7.28e-05,-0.000147919,100253.3203,41.43930435,0.999249756,36.7038002,2.882203817,-2.264024496,150
Barisal ,22.7022098,90.3696316,8/30/1999,0.00036692,288.5978394,287.3299866,300.7507629,37.17058563,0.000279634,0.000134978,-0.000161547,100222.5391,41.44633102,0.936449945,36.95270538,2.923073053,-2.094354391,35
Barisal ,22.7022098,90.3696316,8/31/1999,0.000515629,511.5000916,286.3733826,300.9567261,50.40203476,0.000429393,9.99e-05,-0.000153211,100258.8672,41.73829651,0.981444418,36.63635635,3.207304239,-1.738027096,21
Barisal ,22.7022098,90.3696316,9/1/1999,0.00021948,568.0330811,287.9455261,301.3197021,59.3495903,0.000120053,3.36e-05,-0.000157193,100345.0,41.14783096,0.922676981,35.49131393,3.335016966,-2.118715286,0
Barisal ,22.7022098,90.3696316,9/2/1999,0.000165828,361.9847412,286.9493408,301.4931641,124.9205627,0.000135608,1.5e-05,-0.000168342,100266.2422,41.74067688,0.94292444,34.99383163,3.368538857,-2.822122574,0
Barisal ,22.7022098,90.3696316,9/3/1999,0.000142494,318.2433777,286.7294312,301.389679,116.0042343,8.81e-05,1.82e-05,-0.000179244,100205.1641,41.12804031,0.97565794,36.2504921,2.96265316,-2.419680834,44
Barisal ,22.7022098,90.3696316,9/4/1999,0.000229349,1042.484253,287.217041,301.5305786,71.81999207,0.000197357,1.15e-05,-0.000161455,100324.5234,40.86197281,0.97305423,35.83895111,2.14623642,-1.572980762,0
Barisal ,22.7022098,90.3696316,9/5/1999,3.77e-05,1285.209351,286.3161926,301.8438416,88.48141479,2.32e-05,5.44e-06,-0.000175193,100362.4141,40.87363815,0.958126724,32.9907074,1.797062755,-1.197649479,67
Barisal ,22.7022098,90.3696316,9/6/1999,0.000114662,1238.388062,285.0513,301.8780823,158.4349213,9.52e-05,3.41e-06,-0.000137357,100303.6953,41.91133499,0.982382953,32.55291748,1.643705249,-1.060263634,27
Barisal ,22.7022098,90.3696316,9/7/1999,0.000299166,1157.997681,288.3640747,301.8330383,138.6932526,0.00024728,2.86e-05,-0.000136348,100301.9063,42.07894135,0.980971396,33.80412674,1.331833243,-1.483562827,46
Barisal ,22.7022098,90.3696316,9/8/1999,0.000325013,1253.821289,285.4632568,301.7827759,87.10808563,0.000303185,9.72e-06,-0.000174137,100361.0078,41.97247696,0.976647854,34.89138031,1.845985889,-2.002818346,49
Barisal ,22.7022098,90.3696316,9/9/1999,0.000253053,516.3170776,286.3951721,301.0038452,116.5469971,0.000199309,0.00014332,-0.000164982,100367.5703,42.37487793,0.987891614,35.29813004,2.123858929,-2.558451891,0
Barisal ,22.7022098,90.3696316,9/10/1999,0.000659946,648.961853,286.8230591,300.15448,34.77774429,0.000470401,0.000177313,-0.000154708,100416.2266,42.24105072,0.988398969,36.03485489,2.637605429,-1.958883286,7
Barisal ,22.7022098,90.3696316,9/11/1999,0.000678227,366.5298767,286.3644104,299.3921204,34.85848999,0.000534027,0.000170299,-0.000124835,100306.4609,42.25589371,0.999125183,35.97021484,3.71993804,-1.471199036,0
Barisal ,22.7022098,90.3696316,9/12/1999,0.000465574,484.4183655,288.3017578,299.5375061,53.69222641,0.000281611,7.62e-05,-0.000126508,100307.0078,43.32003784,0.98105216,35.41189194,3.483994246,-1.374305844,27
Barisal ,22.7022098,90.3696316,9/13/1999,0.000493908,366.9349365,284.2571411,299.9845276,83.29893494,0.00043372,0.000121254,-0.00013443,100413.1953,42.92002487,0.963110209,35.39686966,2.898523092,-1.595630527,40
Barisal ,22.7022098,90.3696316,9/14/1999,0.000502215,689.4567261,286.7188416,299.8977356,81.33499908,0.000466447,5.07e-05,-0.000116215,100361.9063,43.36822891,0.964283228,35.46580124,2.587110281,-0.747361958,11
Barisal ,22.7022098,90.3696316,9/15/1999,7.31e-05,834.3327026,287.4854126,301.1539001,99.58188629,4.62e-05,1.53e-05,-0.000150812,100272.0313,42.28521347,0.560251415,34.27807999,2.708976746,-0.341396451,24
Barisal ,22.7022098,90.3696316,9/16/1999,0.000456367,1244.359375,285.4180908,300.864502,50.99515152,0.000407732,5.45e-05,-0.000159288,100207.3047,42.4095726,0.861197174,35.22829056,2.166706324,-0.583415568,122
Barisal ,22.7022098,90.3696316,9/17/1999,0.000425652,691.4545288,288.3079529,301.7564087,71.88315582,0.000381732,6.94e-05,-0.000132844,100163.8438,42.22541428,0.918865264,35.13409424,1.966739535,-0.742697537,371
Barisal ,22.7022098,90.3696316,9/18/1999,0.000430255,672.2753906,287.2117615,301.1007385,34.79236984,0.000382043,9e-05,-0.000160326,100298.625,42.23091125,0.934382916,35.48536682,1.859514713,-1.357888818,14
Barisal ,22.7022098,90.3696316,9/19/1999,0.00101898,669.9889526,287.4406433,301.1586914,30.12112999,0.000681535,0.000204577,-0.000124274,100508.1641,42.01071548,0.984022081,36.82548904,1.28607142,-0.832176626,7
Barisal ,22.7022098,90.3696316,9/20/1999,0.00086334,357.4174805,286.150177,300.2980652,69.67565918,0.000182087,2.39e-05,-8.25e-05,100538.6563,42.15852737,0.999646485,36.0485611,1.527985096,-0.993149281,10
Barisal ,22.7022098,90.3696316,9/21/1999,0.000706641,339.642334,286.2102661,299.6018066,27.02274895,0.000514592,0.000230982,-0.000103757,100479.0625,41.68723297,0.998855531,36.35863876,2.750729322,-1.14053607,97
Barisal ,22.7022098,90.3696316,9/22/1999,0.000504941,312.6772461,286.1239929,299.4562378,28.16158485,0.000283427,0.00010105,-8.87e-05,100529.0391,42.16152191,0.99912256,36.73022079,3.566033125,-1.699041724,60
Barisal ,22.7022098,90.3696316,9/23/1999,0.000235566,284.3357849,285.617981,299.4312439,33.81111145,0.000184798,6.78e-05,-0.000127563,100812.8672,42.35887527,0.988384962,36.15018845,3.34550786,-1.320410729,55
Barisal ,22.7022098,90.3696316,9/24/1999,0.00013125,536.3952026,284.7323303,300.482605,97.50344849,0.000101837,1.58e-05,-0.000157499,100888.1953,41.92019272,0.889647782,34.37978745,2.497158766,-0.474362344,278
Barisal ,22.7022098,90.3696316,9/25/1999,5.45e-06,838.3560181,287.1010132,301.5932312,201.2861938,5.32e-06,7.53e-07,-0.000158127,100651.1641,40.34755325,0.977703989,33.29277802,2.516074419,0.015317932,22
Barisal ,22.7022098,90.3696316,9/26/1999,7.04e-06,809.7871094,286.5256958,301.1967468,238.4900513,6.49e-06,2.84e-06,-0.00018056,100687.2266,38.61274338,0.9911533,27.44389534,2.243941546,-0.087441385,10
Barisal ,22.7022098,90.3696316,9/27/1999,0.000127678,1230.557739,286.5712585,301.3746643,119.6719666,0.000111635,2.09e-06,-0.000177688,100867.4375,41.24116135,0.850797176,31.83790588,1.66316855,-0.381542832,0
Barisal ,22.7022098,90.3696316,9/28/1999,6.75e-05,1745.115234,286.3293762,301.3319702,49.65678787,6.54e-05,2.75e-05,-0.000166349,100883.5625,44.02630997,0.815473378,33.26776505,0.480605155,0.326427132,3
Barisal ,22.7022098,90.3696316,9/29/1999,4.38e-05,1382.692383,285.7430725,301.7250061,173.7132416,4e-05,5.99e-06,-0.000185189,100880.2578,44.41723251,0.469632983,32.78820038,-0.149249911,0.721169651,5
Barisal ,22.7022098,90.3696316,9/30/1999,0.000302684,2707.314209,286.3577576,300.9232178,70.95870209,0.000295849,7.27e-05,-0.000170466,100895.0625,44.10174561,0.928317308,33.01134872,0.257130414,0.527749836,52
