District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Meherpur ,23.8051991,88.6723578,5/31/2000,0.003021719,1887.760254,298.1053162,300.3434143,54.17903137,0.002232505,0.000827116,-0.000140808,99975.74219,46.32227707,0.780911923,38.57675934,0.247191235,-1.244029641,0
Meherpur ,23.8051991,88.6723578,6/1/2000,0.000499984,2465.191162,298.9197083,302.6170654,83.86988831,0.000477641,0.000107167,-0.000173052,99865.96875,45.06920242,0.56947583,37.17328644,1.126101613,-0.744438827,20
Meherpur ,23.8051991,88.6723578,6/2/2000,0.000353813,2200.74707,299.5645447,303.6212769,131.7927094,0.000330738,0.000114184,-0.000171093,99926.22656,43.59042358,0.391632825,34.82752609,1.569744468,-0.894090891,18
Meherpur ,23.8051991,88.6723578,6/3/2000,3.54e-05,2228.890869,300.1217957,304.0090637,147.2087708,3.51e-05,1.74e-05,-0.00020429,99880.46875,41.92729187,0.378222942,32.45131302,0.765367687,-0.287958056,7
Meherpur ,23.8051991,88.6723578,6/4/2000,2.86e-05,1769.893433,298.5756836,303.0117798,206.228714,2.8e-05,1.59e-06,-0.000230093,99835.96875,41.896595,0.703499854,33.70426559,1.141908765,-0.859542072,12
Meherpur ,23.8051991,88.6723578,6/5/2000,0.000514511,591.6773682,298.2683716,302.249939,145.9789886,0.000461515,4.98e-05,-0.000206136,99836.05469,41.24326706,0.829181492,36.39253998,1.838407397,-3.791617632,352
Meherpur ,23.8051991,88.6723578,6/6/2000,0.000426424,415.7210388,298.7359619,300.9154358,62.9211731,0.000318048,6.31e-05,-0.000161906,99968.07031,41.69080734,0.945278168,37.60670471,2.745157242,-4.123468876,463
Meherpur ,23.8051991,88.6723578,6/7/2000,0.00042935,559.2348633,298.8022766,301.025177,67.27443695,0.00037385,5.83e-05,-0.000132017,100173.6563,42.75463867,0.906210125,36.92963791,3.233704805,-1.828410983,71
Meherpur ,23.8051991,88.6723578,6/8/2000,0.000475473,1095.224243,298.9666443,301.5298157,173.9323883,0.000438728,4.21e-05,-0.000156237,100183.3125,43.41399765,0.936910927,35.90052414,4.025675774,-0.499880225,19
Meherpur ,23.8051991,88.6723578,6/9/2000,0.001035182,1528.988281,299.6411743,302.7264099,72.70028687,0.00100326,0.000433892,-0.000171237,99967.44531,42.49285126,0.873024523,38.5123291,2.897841692,-0.1874751,103
Meherpur ,23.8051991,88.6723578,6/10/2000,0.001172704,2126.595459,299.401123,301.1900635,23.30686951,0.001113843,0.000280783,-0.000121886,99809.10156,42.71696854,0.964612007,38.94750595,2.122936487,0.089237332,88
Meherpur ,23.8051991,88.6723578,6/11/2000,0.000343881,1728.865845,299.3101501,301.3598633,40.75491333,0.000291461,7.17e-05,-0.000107691,99716.52344,44.19778061,0.9921121,37.07339859,1.680905819,0.410900801,223
Meherpur ,23.8051991,88.6723578,6/12/2000,0.00052293,2742.761475,299.4302979,302.6769714,84.60803986,0.000469643,0.000111425,-0.000128828,99670.80469,45.07098007,0.951797783,33.46598816,2.104337454,-0.437788844,4
Meherpur ,23.8051991,88.6723578,6/13/2000,0.000971504,2469.770264,299.4649048,302.8032227,105.315155,0.000904242,0.000236825,-0.000188509,99701.35156,45.47038269,0.990881205,37.90681839,2.449755669,0.43063274,0
Meherpur ,23.8051991,88.6723578,6/14/2000,0.00079017,2167.419189,299.2139282,302.686615,87.93768311,0.000754067,0.000187323,-0.000172038,99753.60156,44.80088425,0.98503679,38.43383026,2.403631926,-0.417502791,23
Meherpur ,23.8051991,88.6723578,6/15/2000,0.000850589,1325.334229,299.0848694,301.8442688,54.36404419,0.000775552,0.000345956,-0.000157479,99782.53906,43.74763489,0.978034556,36.78245163,1.219312787,-0.809300602,157
Meherpur ,23.8051991,88.6723578,6/16/2000,0.000112548,1312.953369,299.2937622,302.6600037,67.42957306,8.29e-05,3.38e-05,-0.0001694,99699.625,41.85283661,0.834648848,35.07460022,1.151070595,-0.540577471,0
Meherpur ,23.8051991,88.6723578,6/17/2000,0.00010241,918.446228,299.6134338,303.3248291,68.31904602,6.34e-05,1.14e-05,-0.000161557,99612.5,41.49275208,0.988740981,36.49936676,0.821518481,-1.936096668,79
Meherpur ,23.8051991,88.6723578,6/18/2000,0.000225327,324.8386536,298.9968872,302.7115173,121.0917053,0.000171943,2.19e-05,-0.000192893,99637.625,41.00386429,0.946783125,36.65784836,1.613351822,-3.787721396,257
Meherpur ,23.8051991,88.6723578,6/19/2000,0.000488075,475.8740234,298.9651794,301.7668152,72.37413025,0.000456801,4.37e-05,-0.000152063,99814.9375,41.22024536,0.991302073,36.23831558,2.507695675,-2.869040489,56
Meherpur ,23.8051991,88.6723578,6/20/2000,0.000441054,840.8427734,298.9588318,301.620636,88.85640717,0.00040718,9.7e-05,-0.000183524,99931.99219,41.61648178,0.984070361,35.68816376,3.29498744,-1.2733953,34
Meherpur ,23.8051991,88.6723578,6/21/2000,0.00027992,479.0648193,298.8421631,301.9147949,99.21874237,0.000244902,0.0001023,-0.000183501,99936.67969,41.7220726,0.989436626,36.21942902,4.45195818,-0.890194595,51
Meherpur ,23.8051991,88.6723578,6/22/2000,0.000145094,373.9610291,298.7505798,300.9667053,78.62586975,9.62e-05,2.52e-05,-0.000161699,99960.96875,41.83190918,0.993372262,37.38147736,4.426045895,-0.829622328,101
Meherpur ,23.8051991,88.6723578,6/23/2000,0.000705316,787.3068848,298.9110107,300.9412537,45.59837341,0.000651319,0.000159863,-0.000149374,99783.66406,43.01611328,0.975879848,37.77962875,2.999841452,0.54518193,11
Meherpur ,23.8051991,88.6723578,6/24/2000,0.000345857,2005.315063,299.1398621,302.1479797,77.36064911,0.000321262,9.57e-05,-0.000165979,99633.0625,44.71120834,0.977646112,37.23179245,2.375025511,1.387794614,25
Meherpur ,23.8051991,88.6723578,6/25/2000,0.000190241,2579.752686,298.9373474,302.1433105,101.8443604,0.00018258,5.1e-05,-0.000191424,99745.74219,45.77225113,0.985798538,38.90733337,2.84249711,0.458228916,33
Meherpur ,23.8051991,88.6723578,6/26/2000,0.000243062,2334.46582,299.1559143,302.2584534,105.5198746,0.000237994,8.87e-05,-0.000176696,99820.21094,44.9171257,0.980589926,37.70899582,2.766941071,-0.292337,33
Meherpur ,23.8051991,88.6723578,6/27/2000,0.000260387,1374.023438,299.148468,302.9461975,109.9100266,0.000230805,8.61e-05,-0.000167232,99895.53906,42.89625168,0.874357879,36.58740234,2.218860865,-0.958827496,0
Meherpur ,23.8051991,88.6723578,6/28/2000,0.000176869,738.7385864,299.0784302,302.5810852,105.5942688,0.000154491,2.69e-05,-0.000195829,100053.6328,41.69987488,0.818019152,34.26719284,1.584509492,-2.287072182,25
Meherpur ,23.8051991,88.6723578,6/29/2000,4.76e-05,270.245575,298.4646301,302.618103,167.2362213,4e-05,1.07e-05,-0.000196332,100088.8672,40.93162918,0.849903286,34.49972916,2.484653235,-1.89069891,0
Meherpur ,23.8051991,88.6723578,6/30/2000,5.28e-05,483.5292969,298.6885071,302.5788269,219.6362305,4.33e-05,9.14e-06,-0.000199686,100063.2422,41.3380127,0.820191681,33.52042007,2.577471495,-0.773572147,21
Meherpur ,23.8051991,88.6723578,7/1/2000,3.85e-05,880.4501953,298.7627258,302.8843079,136.6495361,2.72e-05,2.91e-06,-0.000194063,100048.4453,42.29549408,0.941100299,34.20887375,2.389554739,-0.291872293,90
Meherpur ,23.8051991,88.6723578,7/2/2000,4.99e-05,523.6971436,298.5209045,303.6095276,207.3604279,4.67e-05,1.05e-05,-0.000218168,100002.9453,41.94365311,0.629231989,33.07848358,2.231404305,0.09068504,17
Meherpur ,23.8051991,88.6723578,7/3/2000,5.98e-06,118.4204483,298.6963501,303.6203918,485.3423767,4.08e-06,7.31e-07,-0.000225595,99946.67969,39.92208099,0.599391997,28.37937737,2.001728535,0.732635737,0
Meherpur ,23.8051991,88.6723578,7/4/2000,0.0,75.8897934,298.3614502,303.8066406,715.5687866,0.0,5e-10,-0.000246526,99898.64844,36.30675507,0.730448186,21.85133553,2.325441361,0.82266283,100
Meherpur ,23.8051991,88.6723578,7/5/2000,2.31e-07,317.5782471,298.7441101,303.5987854,588.7435303,2.23e-07,5e-10,-0.000243637,99851.0,39.49166489,0.801102698,26.61681938,2.949726343,0.471204847,50
Meherpur ,23.8051991,88.6723578,7/6/2000,3.76e-05,795.3952637,299.2584534,303.2620239,215.3574219,2.66e-05,9.24e-06,-0.00019971,99861.21094,42.2209816,0.938741446,33.01831436,2.49977231,-0.578808188,0
Meherpur ,23.8051991,88.6723578,7/7/2000,0.000210517,685.6486206,299.2974243,302.2022095,124.3755722,0.000170911,2.72e-05,-0.000157961,99839.14844,41.79576111,0.988280714,35.32417297,1.647915244,-1.613825679,25
Meherpur ,23.8051991,88.6723578,7/8/2000,0.000394136,450.7810974,298.8374634,301.6044617,69.74408722,0.000325109,7.31e-06,-0.00013625,99629.99219,41.42248535,0.991344035,37.24946976,2.128205538,-0.958112538,6
Meherpur ,23.8051991,88.6723578,7/9/2000,0.000163573,804.7446289,299.1357117,302.5296936,76.86449432,0.000107357,3.84e-05,-0.000178276,99458.6875,40.70808029,0.999100983,36.44817352,1.82629633,-1.108068466,48
Meherpur ,23.8051991,88.6723578,7/10/2000,0.000390568,420.5166931,299.3877869,301.9046936,50.8735466,0.000355355,5.63e-05,-0.000125164,99436.53125,41.06119156,0.979975045,36.91065979,1.492812157,-1.940582871,0
Meherpur ,23.8051991,88.6723578,7/11/2000,0.000142758,573.4054565,299.1513977,303.074646,147.6899872,0.000105141,4e-05,-0.000191764,99432.61719,40.40050507,0.994024694,35.76916122,0.824310362,-4.486419201,122
Meherpur ,23.8051991,88.6723578,7/12/2000,0.000161931,225.8743744,299.0598145,302.0638733,186.7991333,0.000113526,2.51e-05,-0.000179524,99489.8125,39.9209404,0.986042023,36.10667801,2.285687447,-4.588296413,17
Meherpur ,23.8051991,88.6723578,7/13/2000,0.000218936,283.842926,298.985321,301.3995972,77.32711792,0.000151501,3.36e-05,-0.000185771,99673.96094,40.31393814,0.993490517,37.18568802,2.826768637,-2.469056845,0
Meherpur ,23.8051991,88.6723578,7/14/2000,0.000268267,446.3866272,299.2596436,301.4570007,48.92192078,0.000179144,2.35e-05,-0.000147537,99642.59375,40.63204575,0.995652378,37.68094635,1.943316579,-1.064886928,83
Meherpur ,23.8051991,88.6723578,7/15/2000,0.000676544,512.3161011,299.379303,301.6010132,39.55698013,0.000605581,0.000296099,-0.000136708,99499.64844,41.24834061,0.988159895,38.68479156,0.843479455,-1.123886228,25
Meherpur ,23.8051991,88.6723578,7/16/2000,6.97e-05,370.216156,299.0445862,302.4514465,111.284668,4.99e-05,1.66e-06,-0.000181467,99416.46094,40.31781006,0.787427723,35.29843521,0.132490918,-3.735513926,105
Meherpur ,23.8051991,88.6723578,7/17/2000,0.000292881,382.5078125,298.5744324,301.8825378,198.3132324,0.000235883,2.07e-05,-0.00017194,99273.3125,40.38801193,0.985443771,36.79374313,0.974301517,-4.096998692,0
Meherpur ,23.8051991,88.6723578,7/18/2000,0.000144041,132.6164551,297.6811829,300.1731262,127.4856491,0.00010792,4.49e-05,-0.000163416,99213.91406,40.85248566,0.98435396,37.26021194,2.428797483,-3.53512001,0
Meherpur ,23.8051991,88.6723578,7/19/2000,0.000761218,310.2223206,298.2733765,300.6459351,69.95918274,0.000661558,0.000207077,-0.000158537,99525.08594,40.46430588,0.889705658,37.23928833,2.644927025,-2.213595629,0
Meherpur ,23.8051991,88.6723578,7/20/2000,0.001787468,260.4822083,298.4894714,300.5528564,49.21176147,0.000795478,0.000286211,-0.000166799,99816.90625,41.45558929,0.951586723,38.13251114,2.518921852,-1.840028405,99
Meherpur ,23.8051991,88.6723578,7/21/2000,0.003110705,465.3465271,298.3656921,300.0186157,97.41925049,0.001067306,0.000311579,-9.1e-05,99957.33594,42.38738632,0.971240997,37.26400375,1.654108405,1.127489805,14
Meherpur ,23.8051991,88.6723578,7/22/2000,0.001090314,642.3536987,297.8049622,299.730072,20.30910683,0.000706522,0.000247311,-0.000115253,99950.34375,42.17182922,0.996216953,37.66900635,0.001668876,2.167297125,268
Meherpur ,23.8051991,88.6723578,7/23/2000,0.001488607,590.9450073,298.5989685,299.9553223,24.91923523,0.00087986,0.000325212,-9.23e-05,99790.1875,41.47366333,0.993611336,38.11862564,-0.53797704,1.830477238,23
Meherpur ,23.8051991,88.6723578,7/24/2000,0.00222154,581.6019897,298.4402771,299.4725037,6.500974178,0.001621049,0.000503726,-7.35e-05,99793.85156,42.54688263,0.982786,39.11506271,-1.193837166,1.633193374,9
Meherpur ,23.8051991,88.6723578,7/25/2000,0.000566255,139.6730804,298.1363525,299.6390076,25.51960945,8.05e-05,1.21e-05,-7.69e-05,99734.10156,40.37495041,0.992170572,35.67686844,2.395315409,0.916193187,4
Meherpur ,23.8051991,88.6723578,7/26/2000,0.000155052,171.0583038,298.3806458,300.7827454,25.91437912,8.21e-05,2.29e-05,-0.000150455,99906.47656,40.26656723,0.982178211,36.84993362,2.791910172,-1.492663384,85
Meherpur ,23.8051991,88.6723578,7/27/2000,0.000271655,424.9748535,298.2636414,301.2789001,46.49420929,0.000210176,5.23e-05,-0.00017184,99901.49219,40.70554733,0.86119014,36.08594131,2.510605574,-2.050753117,115
Meherpur ,23.8051991,88.6723578,7/28/2000,5.55e-05,442.6481018,298.706665,301.6524353,124.3502655,3.84e-05,1.42e-05,-0.000176999,100003.0938,41.15016937,0.983052433,35.3176918,2.619859695,-1.525835991,28
Meherpur ,23.8051991,88.6723578,7/29/2000,3.19e-05,844.6448364,298.9967651,301.9692688,107.8665848,2.38e-05,2.2e-06,-0.00017282,100178.1016,41.59440994,0.977586329,35.52458954,2.28069377,-0.630765498,7
Meherpur ,23.8051991,88.6723578,7/30/2000,0.000447933,720.7404785,299.2945251,302.6765137,74.26688385,0.000422262,3.1e-05,-0.000173128,100174.1016,42.18387985,0.984828234,36.76310349,2.712795496,-0.593464196,0
Meherpur ,23.8051991,88.6723578,7/31/2000,0.00102507,955.8245239,299.1566467,301.7634277,70.98809814,0.000927686,0.000389315,-0.000133303,100053.4609,42.59685898,0.997703493,37.45359039,3.50694871,0.532170236,189
Meherpur ,23.8051991,88.6723578,8/1/2000,0.001158151,844.7340698,298.9063416,300.6259766,42.81488037,0.001021732,0.000449955,-0.000128216,99986.63281,42.95675278,0.99868387,37.9367218,3.522068024,1.444684982,15
Meherpur ,23.8051991,88.6723578,8/2/2000,0.000503193,1857.55957,299.0665588,301.1293945,86.29797363,0.000422168,0.000201792,-0.00010763,100008.7188,43.66176987,0.998476565,37.61642456,3.192948341,1.387544513,178
Meherpur ,23.8051991,88.6723578,8/3/2000,7.11e-06,1739.21521,299.2610168,302.5610657,256.5720215,3.87e-06,4.56e-07,-0.000131286,99985.08594,43.79088974,0.996375859,36.08205414,2.824684382,1.217928052,2
Meherpur ,23.8051991,88.6723578,8/4/2000,2.9e-05,1075.487427,299.088562,303.0527649,151.7298889,2.62e-05,5.19e-06,-0.000204663,99991.80469,43.1089592,0.940822423,34.98295593,1.531406045,1.013101459,19
Meherpur ,23.8051991,88.6723578,8/5/2000,2.25e-05,1503.290405,299.4150085,303.3183899,190.094223,1.84e-05,8.8e-07,-0.000209368,99933.46875,42.02596664,0.813152611,33.46293259,1.566834569,0.057530325,5
Meherpur ,23.8051991,88.6723578,8/6/2000,0.000308949,1963.089966,299.6827698,302.9492188,59.53049088,0.000290758,5.27e-05,-0.000211672,99903.03906,42.73187256,0.958024323,36.46946335,1.380019069,-0.512462914,53
Meherpur ,23.8051991,88.6723578,8/7/2000,0.000723771,1269.976929,299.6820374,302.591156,58.22966003,0.000670119,4.65e-05,-0.000163501,99926.78125,42.07689285,0.982892811,37.33269119,0.892650843,-0.876289189,24
Meherpur ,23.8051991,88.6723578,8/8/2000,0.000300325,472.2884827,299.3121338,302.5611572,92.44354248,0.000261156,7.1e-05,-0.000192471,99922.71875,41.57563782,0.989828289,36.8634491,0.58083266,-2.214292765,3
Meherpur ,23.8051991,88.6723578,8/9/2000,0.000287645,522.0349121,298.6471252,301.5700989,93.58286285,0.000242521,2.53e-05,-0.000158095,99971.49219,41.45184708,0.994488776,36.39809418,1.096531868,-3.098138809,0
Meherpur ,23.8051991,88.6723578,8/10/2000,9.13e-05,616.9168091,298.4440308,301.3395081,80.41222382,6.24e-05,8.86e-05,-0.000162557,100104.1953,41.9396553,0.994006872,35.76814651,1.696870208,-3.089577436,32
Meherpur ,23.8051991,88.6723578,8/11/2000,0.000692971,519.480957,298.7035217,300.7972107,124.6883774,0.000598802,0.000260319,-0.000132178,100136.1953,42.37369156,0.997892916,35.83470535,2.533746004,-1.83799088,386
Meherpur ,23.8051991,88.6723578,8/12/2000,0.000332536,935.8139038,298.9131775,301.2794495,101.306488,0.000262247,3.07e-05,-0.0001315,100329.4766,42.36195755,0.98184377,35.69538498,3.036567688,-0.750301182,39
Meherpur ,23.8051991,88.6723578,8/13/2000,0.000300119,1328.907104,299.210144,301.5721741,93.95101166,0.00028046,0.000180962,-0.000149265,100345.4609,42.28503037,0.86941886,37.5522728,3.292352676,0.29867512,19
Meherpur ,23.8051991,88.6723578,8/14/2000,0.000185441,684.795166,299.1529236,302.2868652,69.39002228,0.000142506,1.04e-05,-0.00017026,100141.5078,42.3563118,0.882039726,36.88640594,3.17853713,0.529578626,176
Meherpur ,23.8051991,88.6723578,8/15/2000,0.000386256,612.5477905,299.0039368,301.6506958,36.66041183,0.00026444,0.000124845,-0.000119209,99997.83594,42.19041061,0.890490949,37.8707161,2.596503019,0.597282171,9
Meherpur ,23.8051991,88.6723578,8/16/2000,0.00049249,508.947113,299.1423035,301.9703674,49.7748909,0.000429369,0.000120958,-0.000156031,99791.125,41.72295761,0.988086164,37.36583328,2.095057726,0.620267093,38
Meherpur ,23.8051991,88.6723578,8/17/2000,0.000343855,469.6453552,299.0881042,301.7521667,85.68443298,0.000262071,7.09e-05,-0.000108151,99691.03125,40.95573044,0.966923773,37.09580231,0.569645762,-1.0694803,55
Meherpur ,23.8051991,88.6723578,8/18/2000,0.000188239,294.2367249,299.1124573,302.4793701,72.81600189,0.000166513,3.53e-05,-0.000175491,99919.00781,41.21789932,0.878707409,35.97365189,1.709689021,-3.080909014,0
Meherpur ,23.8051991,88.6723578,8/19/2000,0.00018367,286.2375793,298.7637634,302.1028442,120.5572128,0.000140183,0.000103295,-0.000186237,99977.69531,41.28232956,0.980797231,34.87399673,1.839351058,-2.680585861,0
Meherpur ,23.8051991,88.6723578,8/20/2000,7.41e-05,361.4463196,298.9823914,302.2312317,123.7007828,6e-05,1.44e-05,-0.000180386,99911.35156,40.88615799,0.797590494,35.11690521,1.895541191,-2.53947711,0
Meherpur ,23.8051991,88.6723578,8/21/2000,5.04e-05,1283.752563,299.0079346,302.247345,130.6686401,3e-05,1.9e-05,-0.000191323,99892.74219,41.66632462,0.839398325,34.98258591,1.559363484,-2.241495609,173
Meherpur ,23.8051991,88.6723578,8/22/2000,2.88e-05,691.8390503,298.5714722,302.6086426,226.2002106,2.43e-05,2.78e-06,-0.000194372,100028.9453,40.84278107,0.922907174,33.96939087,1.363386154,-2.090520859,0
Meherpur ,23.8051991,88.6723578,8/23/2000,5.43e-05,611.4778442,299.0023193,302.7891541,190.9646149,4.68e-05,1.77e-05,-0.000181306,100065.3984,41.00963211,0.994748175,33.87580109,1.634408355,-1.753450871,33
Meherpur ,23.8051991,88.6723578,8/24/2000,8.19e-06,567.8963013,298.840271,303.2336121,316.1932678,7.22e-06,1.47e-06,-0.00018508,100014.1172,42.00168228,0.95080471,34.444561,1.379606128,-1.462564945,22
Meherpur ,23.8051991,88.6723578,8/25/2000,1.32e-05,1011.449402,299.5189209,304.0974426,109.6404419,9.61e-06,5.93e-06,-0.000181714,100080.3438,41.95430756,0.844275653,35.46867752,1.390694737,-0.847692192,46
Meherpur ,23.8051991,88.6723578,8/26/2000,2.34e-05,643.2198486,299.0504761,303.1179504,235.4211273,1.91e-05,3.33e-06,-0.000180776,100073.6172,41.74559784,0.97863549,35.40017319,1.697047234,-1.413074136,13
Meherpur ,23.8051991,88.6723578,8/27/2000,5.6e-05,398.219635,299.0315857,302.704834,145.8248291,3.5e-05,6.42e-06,-0.000178253,99934.55469,40.46176529,0.984286547,35.08358002,1.580950856,-1.708070755,4
Meherpur ,23.8051991,88.6723578,8/28/2000,0.000167552,504.7118225,299.2502136,302.9642029,73.24749756,0.000102373,5.8e-05,-0.000182099,99766.33594,41.23901749,0.90768522,36.63303757,1.51620853,-1.785229325,6
Meherpur ,23.8051991,88.6723578,8/29/2000,0.000180257,180.5923615,298.9999084,302.0007629,55.96418762,0.000124116,2.03e-05,-0.000175207,99523.3125,41.52617264,0.989857495,37.28631592,0.477378279,-2.613436461,39
Meherpur ,23.8051991,88.6723578,8/30/2000,0.00044611,211.1242828,298.9681091,300.770874,14.18044281,0.000277599,0.000125846,-0.000121992,99347.22656,41.02307892,0.996865451,37.91682053,-1.507188797,-1.426800728,28
Meherpur ,23.8051991,88.6723578,8/31/2000,0.001046989,163.3139038,298.705658,299.4773865,9.428616524,0.000346829,9.78e-05,-3.99e-05,99253.02344,41.27173996,1.0,38.68867874,1.480406284,0.803770959,0
Meherpur ,23.8051991,88.6723578,9/1/2000,0.000604062,373.1330261,298.7763367,300.6434021,42.20920181,0.00051829,0.000179162,-0.000116138,99477.625,41.68611526,0.999100983,38.24276352,2.3533988,-1.005959034,0
Meherpur ,23.8051991,88.6723578,9/2/2000,0.000319497,379.0687561,298.6721802,301.5218506,65.10458374,0.000271547,4.12e-05,-0.000129752,99564.64844,41.21441269,0.997704744,36.64081573,1.666612506,-2.483909369,0
Meherpur ,23.8051991,88.6723578,9/3/2000,5.47e-05,1132.634399,298.9833069,301.5311584,94.14478302,1.79e-05,2.37e-06,-0.000115116,99874.1875,40.66996765,0.993012428,33.88042831,2.43766427,-1.369713783,226
Meherpur ,23.8051991,88.6723578,9/4/2000,0.000246938,1340.090698,298.7794189,301.423645,112.6700058,0.000179882,0.000123087,-0.000148085,100133.3828,42.44351196,0.967981815,35.31658173,2.615593433,-1.034716964,299
Meherpur ,23.8051991,88.6723578,9/5/2000,0.000349245,1112.184204,298.2218323,300.6859741,76.60595703,0.000299202,6.31e-05,-0.000150668,100044.75,42.39328384,0.892584026,35.93690109,1.845839143,-0.713911474,0
Meherpur ,23.8051991,88.6723578,9/6/2000,0.000438898,973.1985474,298.1026001,300.9179993,51.56465149,0.000401293,0.000215217,-0.000164488,99953.82031,41.87218094,0.955117405,36.54130173,1.430330634,-1.262457013,101
Meherpur ,23.8051991,88.6723578,9/7/2000,0.000593385,339.0473938,298.3648376,300.697876,49.20898438,0.000507465,9.53e-05,-0.000135543,100079.7422,41.72137451,0.992482185,37.55838394,1.557279587,-1.209874034,105
Meherpur ,23.8051991,88.6723578,9/8/2000,0.000965909,438.1454163,298.7612,300.864502,40.49464417,0.000844946,0.000337302,-0.000109171,100141.5234,41.99616241,0.973990858,37.99522781,1.758388519,-0.556341589,3
Meherpur ,23.8051991,88.6723578,9/9/2000,0.000391877,537.4727173,299.0359497,300.9850464,43.60898209,0.000327478,6.42e-05,-9.09e-05,100095.125,41.69144058,0.983267963,37.82359695,1.475923657,-0.346331835,29
Meherpur ,23.8051991,88.6723578,9/10/2000,0.000578524,365.6879578,298.7992554,301.1469421,101.9181213,0.000520636,0.000195553,-8.91e-05,99993.09375,41.56961441,0.92500788,37.54421997,0.66073364,0.679999173,98
Meherpur ,23.8051991,88.6723578,9/11/2000,8.19e-05,1053.260376,299.0094604,302.1184692,93.78252411,6.09e-05,1.44e-05,-0.00012578,99951.08594,41.59352493,0.88677907,35.31908035,-0.156914026,1.337338567,264
Meherpur ,23.8051991,88.6723578,9/12/2000,0.000164754,1588.109741,299.6551819,303.3346558,91.75370026,0.000161094,3.43e-05,-0.000185102,100076.9063,42.66090775,0.792390823,35.593647,-1.347898006,0.948186159,0
Meherpur ,23.8051991,88.6723578,9/13/2000,0.001184869,1430.546265,299.0821228,302.183075,73.53381348,0.001114101,0.000251564,-0.000180071,100151.4141,43.26585388,0.993443489,36.8279953,-0.838450968,-0.237609342,70
Meherpur ,23.8051991,88.6723578,9/14/2000,0.000407097,420.7460022,298.504364,301.0968018,112.3562698,0.000356445,8.62e-05,-0.00013416,100207.4063,41.23641586,0.986150742,35.42451859,1.617972016,-2.871864319,241
Meherpur ,23.8051991,88.6723578,9/15/2000,0.00025913,636.7619019,298.5936279,301.5532227,94.42403412,0.00021245,7.37e-05,-0.000148646,100267.2266,40.87886429,0.991757333,35.99346542,2.713857412,-1.4763273,7
Meherpur ,23.8051991,88.6723578,9/16/2000,0.000505862,1098.185669,298.757782,301.7511292,71.85595703,0.000484772,0.000183224,-0.000157522,100343.9766,41.39280319,0.92993927,36.20406342,2.844895601,-0.720238507,118
Meherpur ,23.8051991,88.6723578,9/17/2000,0.000781443,715.4735718,298.4254456,300.6100769,56.51620483,0.000653371,0.000386604,-0.000122929,100436.5234,42.32600021,0.996740818,37.11339188,3.003439188,-1.193502307,0
Meherpur ,23.8051991,88.6723578,9/18/2000,0.002732894,466.5692444,297.6520691,298.6578674,11.43726254,0.001119648,0.000273299,-8.44e-05,100251.0859,42.19129944,1.0,37.52977753,4.877729893,-2.100744486,0
Meherpur ,23.8051991,88.6723578,9/19/2000,0.004745071,413.345459,297.5005798,298.3008728,3.708578825,0.001797765,0.000555395,-8.53e-05,100266.8516,43.80502701,0.999126434,39.02073288,6.517920017,-1.552020192,112
Meherpur ,23.8051991,88.6723578,9/20/2000,0.000792326,798.3630371,297.5330505,298.5596619,83.19213104,0.000620627,0.000204879,-0.000101835,100690.7188,43.74580002,0.992774665,36.25062943,2.295026302,-2.61304307,109
Meherpur ,23.8051991,88.6723578,9/21/2000,0.000505246,966.829834,297.683136,299.3582153,86.21659088,0.000467086,0.000272298,-0.000124134,100843.2578,45.11010742,0.979301751,35.9022789,1.394312263,-1.826963067,0
Meherpur ,23.8051991,88.6723578,9/22/2000,0.000372909,805.3049927,297.3858948,299.2266846,91.75942993,0.000332321,7.42e-05,-7.15e-05,100891.2578,44.87717056,0.994579077,35.32463455,0.489017367,0.27560088,0
Meherpur ,23.8051991,88.6723578,9/23/2000,0.000477449,569.28479,297.1195984,298.6635742,26.84950256,0.000450972,0.000111933,-7.32e-05,100745.6172,43.8494873,0.908624888,36.07557297,0.866580784,0.016815215,35
Meherpur ,23.8051991,88.6723578,9/24/2000,9.91e-05,715.371582,297.9786072,301.1485291,36.56567764,7.47e-05,1.97e-05,-0.00011165,100594.7734,42.9408989,0.619221091,34.10889435,1.773310781,0.277191579,63
Meherpur ,23.8051991,88.6723578,9/25/2000,4.65e-05,1437.214355,298.2511902,301.6121826,93.53392792,3.31e-05,3.02e-06,-0.000150505,100572.8125,43.48470688,0.281077862,30.62552834,1.728012681,0.782305241,55
Meherpur ,23.8051991,88.6723578,9/26/2000,2.06e-05,1068.265259,298.047821,301.6413879,194.1219635,1.86e-05,2e-06,-0.000158891,100615.2188,40.26631546,0.433523297,18.15635109,1.287181377,0.472688347,7
Meherpur ,23.8051991,88.6723578,9/27/2000,2.23e-06,270.0799866,297.3970947,302.532074,318.0944519,2.2e-06,3.66e-07,-0.000188039,100566.3125,39.58399963,0.118048035,20.40814781,-0.082282178,0.804753959,4
Meherpur ,23.8051991,88.6723578,9/28/2000,9.24e-07,244.6367645,297.3894348,302.2928772,667.3172607,9.15e-07,5e-10,-0.000195886,100483.8359,39.05046463,0.059174389,17.90575981,-1.412915826,0.851438701,18
