District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Tangail ,24.3917427,89.9948257,8/2/2002,0.001027375,541.0475464,298.6091003,301.0014954,25.77772713,0.000765498,0.00011583,-0.000118456,100084.0234,41.40645981,0.998349428,36.86013794,1.600972176,-1.537258267,27
Tangail ,24.3917427,89.9948257,8/3/2002,0.000868783,274.9752502,298.4989929,300.2829895,47.71310425,0.000585709,0.000138949,-9.39e-05,100011.8516,41.75154877,0.996996403,38.38329697,1.234101415,-0.683044612,0
Tangail ,24.3917427,89.9948257,8/4/2002,0.000293064,511.5631104,298.5965881,301.0395203,68.3392868,0.000265377,5.2e-05,-0.000116357,99906.40625,41.67886734,0.968939304,37.5213623,1.080708385,-1.292624116,88
Tangail ,24.3917427,89.9948257,8/5/2002,0.000630986,1073.523804,299.2330933,302.9049988,42.18120956,0.000588422,0.000264765,-0.000192297,99741.47656,41.47382355,0.796510279,36.95570755,1.320366859,-1.444141984,40
Tangail ,24.3917427,89.9948257,8/6/2002,0.000205964,1101.669678,299.1078796,302.6195374,125.9073181,0.000161529,5.17e-05,-0.000172523,99735.47656,41.67987061,0.926416218,36.2103157,1.068953872,-1.684551239,0
Tangail ,24.3917427,89.9948257,8/7/2002,0.000259519,985.8747559,299.1330261,303.1492004,110.0905762,0.000240856,7.1e-05,-0.000179831,99708.46094,41.84538269,0.916092575,35.49451828,1.213004708,-1.42904222,7
Tangail ,24.3917427,89.9948257,8/8/2002,0.000290299,818.5036011,299.7492371,303.5918274,70.46450043,0.000212289,6.41e-05,-0.000209123,99576.84375,42.05515289,0.930587769,37.6570549,1.041072965,-1.773778081,0
Tangail ,24.3917427,89.9948257,8/9/2002,0.000174893,169.814743,299.0087891,302.5011902,94.68928528,0.000108193,3.63e-05,-0.000161125,99555.61719,40.42367172,0.996697605,37.58350754,2.02334547,-3.360368967,15
Tangail ,24.3917427,89.9948257,8/10/2002,0.000639572,291.424408,299.3243713,302.1952515,39.89084625,0.000520385,0.000360596,-0.000160154,99585.50781,41.67142105,0.997231662,38.00964355,2.149489164,-2.660830259,364
Tangail ,24.3917427,89.9948257,8/11/2002,0.000561713,286.248291,299.4750977,301.5237122,36.89744186,0.000445253,8.16e-05,-0.000127926,99663.5625,41.08944321,0.999300659,38.51184845,2.154038906,-2.937311888,36
Tangail ,24.3917427,89.9948257,8/12/2002,0.000915171,252.9938354,298.803009,300.6846008,23.0235157,0.000519041,0.000105812,-9.23e-05,99654.41406,41.30270004,1.0,38.14524841,1.490388036,-3.814800501,9
Tangail ,24.3917427,89.9948257,8/13/2002,0.000684796,228.6915436,298.4890137,300.1026917,47.12416077,0.000456082,9.62e-05,-9.06e-05,99661.08594,41.1449852,0.998199403,37.72938156,0.728733361,-3.34662652,7
Tangail ,24.3917427,89.9948257,8/14/2002,0.000570918,281.2933044,298.4518738,300.4917908,66.51610565,0.000435134,0.000188587,-0.000145289,99617.53125,41.41644669,0.997751772,37.61405563,0.880863488,-3.020895004,30
Tangail ,24.3917427,89.9948257,8/15/2002,0.000369249,145.107254,298.2529602,301.5593567,78.66048431,0.000298375,0.000155558,-0.000157028,99455.67969,40.91093063,0.987184584,37.11071777,1.713240266,-4.074763298,133
Tangail ,24.3917427,89.9948257,8/16/2002,0.000790633,308.6532593,298.4908142,300.5150757,43.26675415,0.000597534,0.00019015,-0.000123124,99445.78906,41.54331207,0.998198092,37.96107483,1.87343359,-2.858486891,59
Tangail ,24.3917427,89.9948257,8/17/2002,0.000266541,448.621582,298.124054,301.1289978,59.91674805,0.000166931,2.94e-05,-0.000164614,99656.38281,39.73698425,0.99531275,35.27823257,3.21967864,-2.709089279,0
Tangail ,24.3917427,89.9948257,8/18/2002,0.000300776,317.6177063,298.439209,301.3155212,36.14273834,0.000247864,0.000106326,-0.000150824,99836.64844,41.07975006,0.99318409,36.85404587,1.910947919,-2.940834999,14
Tangail ,24.3917427,89.9948257,8/19/2002,0.000311691,332.4704895,298.4848328,300.7351379,23.86660385,0.000196581,4.14e-05,-0.000140935,99845.57031,40.81254196,0.986092269,37.04100418,1.489837527,-2.098640204,32
Tangail ,24.3917427,89.9948257,8/20/2002,0.000229503,363.6373291,298.3242493,299.9477539,40.1617012,0.000147476,3.33e-05,-0.000109714,99914.16406,41.61575699,0.995532751,37.44337845,0.471702069,-2.780211449,36
Tangail ,24.3917427,89.9948257,8/21/2002,0.000203271,461.6077576,298.6896362,301.0247192,87.20861816,0.00013432,4.76e-05,-0.000144664,100062.8672,41.99381638,0.990559518,36.57952881,0.182353601,-2.283530474,0
Tangail ,24.3917427,89.9948257,8/22/2002,0.000572228,1173.231812,298.6885681,301.8270264,91.15891266,0.000513054,0.000264694,-0.000183633,100190.8984,42.42168808,0.996162236,36.74498749,0.860462964,-2.703598261,33
Tangail ,24.3917427,89.9948257,8/23/2002,0.000175111,453.5581055,298.0507507,300.7285461,70.66735077,6.94e-05,1.53e-05,-0.000105839,100551.8047,42.18485641,0.995525122,36.31284714,1.762816906,-2.698015928,43
Tangail ,24.3917427,89.9948257,8/24/2002,3.18e-05,999.1740723,298.7235413,301.7671204,113.7378616,2.33e-05,6.44e-06,-0.000156401,100702.7109,41.20726776,0.952504873,34.35467529,1.573496223,-0.50053376,14
Tangail ,24.3917427,89.9948257,8/25/2002,0.000910768,1157.728149,298.7707214,302.0119324,53.64028549,0.000874586,0.000243667,-0.000163277,100547.9141,43.17709732,0.929365695,35.5154953,1.623040557,0.266984969,34
Tangail ,24.3917427,89.9948257,8/26/2002,0.000913825,1198.645386,298.6113586,301.0918884,41.77348709,0.000863533,0.000246899,-0.000127313,100393.2422,42.75584412,0.982792378,37.15632629,0.147623986,-0.217432961,4
Tangail ,24.3917427,89.9948257,8/27/2002,0.000340907,596.6762695,298.6528015,301.4946594,111.2423096,0.000314357,7.82e-05,-0.000114442,100203.1641,42.8453064,0.939105749,36.42242813,0.154683247,0.491424888,3
Tangail ,24.3917427,89.9948257,8/28/2002,0.000253588,839.017395,298.7619324,301.7125244,96.4196167,0.000221986,0.000259227,-0.000151821,100271.4375,42.77244949,0.988213301,36.81992722,1.055968642,-2.112245321,0
Tangail ,24.3917427,89.9948257,8/29/2002,4.03e-05,702.3278809,298.5137939,302.4998169,143.8499298,3.13e-05,5e-06,-0.000189787,100412.0547,42.25694656,0.737341642,35.53403473,1.942633629,-2.398884773,5
Tangail ,24.3917427,89.9948257,8/30/2002,5.24e-05,289.1341248,298.3065491,302.6091919,206.4807892,4.41e-05,8.3e-06,-0.000194889,100391.2188,42.10508347,0.767004788,33.68405151,2.105028868,-2.367068052,58
Tangail ,24.3917427,89.9948257,8/31/2002,7.35e-05,1150.237427,298.9272766,302.6079712,90.99233246,6.34e-05,1.8e-05,-0.000187373,100306.1563,42.22279358,0.47196579,33.97989273,1.209620833,-1.753995776,46
Tangail ,24.3917427,89.9948257,9/1/2002,6.13e-05,858.2540894,298.5289917,302.5544434,137.9546661,5.63e-05,9.24e-06,-0.000199982,100435.2109,43.9864006,0.215516105,34.99579239,1.79987812,-1.354000092,14
Tangail ,24.3917427,89.9948257,9/2/2002,0.000132034,959.4971313,298.5584412,302.7562561,76.63188171,0.000109898,3.82e-05,-0.000195412,100481.2188,43.48685074,0.374278337,35.30782318,1.433606267,-0.868697465,61
Tangail ,24.3917427,89.9948257,9/3/2002,0.000241364,916.7011108,298.4358521,301.5833435,79.0925827,0.000210373,3.99e-05,-0.000171803,100429.125,43.65703201,0.69616133,35.12408829,1.185172439,-0.984265328,7
Tangail ,24.3917427,89.9948257,9/4/2002,0.000357497,1369.743652,298.5400391,301.0185242,52.8467865,0.000329954,0.000114272,-0.000176954,100333.4922,43.23814011,0.744123876,35.1881485,0.782228291,-1.182211757,9
Tangail ,24.3917427,89.9948257,9/5/2002,0.000486401,1029.358521,298.4029236,302.5510559,84.38115692,0.000464733,0.000143657,-0.000193765,100205.6172,43.38628006,0.388641983,35.4593544,0.697096288,-0.72248745,0
Tangail ,24.3917427,89.9948257,9/6/2002,0.000371905,1615.099609,298.3815918,301.18573,47.25482559,0.000361159,9.11e-05,-0.000175926,100131.6328,44.03367233,0.713104487,35.67590714,0.900729835,-0.84566623,0
Tangail ,24.3917427,89.9948257,9/7/2002,0.000216696,1863.53772,299.0339966,303.0586548,57.74381638,0.000209825,0.000110719,-0.000197101,99983.125,44.27913284,0.322620541,35.03313446,0.665896297,-1.173792362,0
Tangail ,24.3917427,89.9948257,9/8/2002,0.000643829,1511.35144,299.2735901,302.4179688,90.6102066,0.000603832,0.000147841,-0.000228364,99889.625,43.44667053,0.664063633,35.95947266,0.40535152,-2.172248602,0
Tangail ,24.3917427,89.9948257,9/9/2002,0.000192611,341.0541992,297.730835,300.9761047,52.39929199,0.000115848,1.41e-05,-0.000172082,99950.97656,41.61433792,0.982413471,35.96269608,1.438398838,-3.946871758,0
Tangail ,24.3917427,89.9948257,9/10/2002,0.000448126,345.7391052,297.3217468,301.1456604,84.8003006,0.000225459,6.84e-05,-0.000162767,100084.9141,40.94632339,0.990668833,35.49269104,1.999528527,-3.857827902,0
Tangail ,24.3917427,89.9948257,9/11/2002,0.000413891,502.6170654,297.6633301,299.6787415,61.96942139,0.000163048,1.38e-05,-9.58e-05,100406.5859,41.59342194,0.952354848,32.58459473,1.276052237,-3.46889019,0
Tangail ,24.3917427,89.9948257,9/12/2002,6.65e-05,451.2434082,298.1333313,301.5228271,228.9190216,5.61e-05,2.31e-05,-0.000198263,100582.2891,43.52963257,0.481105566,31.51568794,1.575536251,-1.131344676,0
Tangail ,24.3917427,89.9948257,9/13/2002,1.98e-05,755.519043,298.4711304,302.8639221,178.5334625,1.76e-05,1.53e-06,-0.000207304,100583.2891,42.60983276,0.259230703,32.63916779,1.234765291,0.608761966,24
Tangail ,24.3917427,89.9948257,9/14/2002,0.00029059,1401.641113,298.6635437,302.6923523,72.80556488,0.000267618,8.89e-05,-0.000202419,100517.9063,43.23784256,0.624722183,33.65089035,1.753409982,0.648936987,343
Tangail ,24.3917427,89.9948257,9/15/2002,0.00056044,1268.003296,298.5879822,301.5436707,50.00216675,0.000524754,0.000212017,-0.000147387,100522.625,44.08502197,0.992436409,35.3344574,1.872154355,-0.069499411,24
Tangail ,24.3917427,89.9948257,9/16/2002,0.000139893,1111.81311,298.1871033,301.2379456,47.78762817,0.000110483,2.39e-05,-0.000145288,100454.1797,42.62620163,0.721400559,30.91539001,1.55751574,-0.659601629,8
Tangail ,24.3917427,89.9948257,9/17/2002,7.9e-05,963.5188599,298.4633789,301.1169739,109.2229691,6.79e-05,1.78e-05,-0.000147011,100410.625,40.93551254,0.436105341,28.09084892,0.197799757,-1.332860112,18
Tangail ,24.3917427,89.9948257,9/18/2002,3.68e-05,1954.674316,298.7332458,302.3591003,236.4139862,3.13e-05,3.88e-06,-0.000194776,100463.25,43.43644714,0.386395007,31.78994179,-1.635031819,0.791425407,2
Tangail ,24.3917427,89.9948257,9/19/2002,1.34e-05,1504.296509,298.8410645,303.355011,232.396286,1.32e-05,4.07e-07,-0.000210808,100464.6797,44.47590637,0.829529285,34.70648193,-0.061271627,0.014389087,8
Tangail ,24.3917427,89.9948257,9/20/2002,0.000555419,2267.337158,299.0215149,301.9709167,72.92128754,0.000540538,0.00013733,-0.000189786,100451.0234,44.53026962,0.869320929,36.47795486,0.103098877,-0.89133215,2
Tangail ,24.3917427,89.9948257,9/21/2002,0.000559166,1317.516479,299.1791077,301.6917419,57.35978317,0.000484027,0.00015371,-0.000168801,100453.1875,44.72874832,0.999033511,36.91958237,-0.268726289,-1.023830175,11
Tangail ,24.3917427,89.9948257,9/22/2002,0.000758507,1026.288452,298.3639221,300.8418274,69.19223785,0.000657007,0.000190017,-0.000168038,100494.1953,42.09078598,0.952616155,36.94317245,0.662577152,-1.60115087,83
Tangail ,24.3917427,89.9948257,9/23/2002,0.000839167,407.3728027,297.8961182,299.8560181,39.73918152,0.000654493,0.000268654,-0.000124337,100380.6484,42.15761566,0.991117716,36.95962143,1.052471399,-2.340574503,17
Tangail ,24.3917427,89.9948257,9/24/2002,0.000545268,347.2004089,297.9101257,299.6829224,26.70601082,0.000329667,0.000105731,-0.000101871,100276.4766,42.1318512,0.998199403,37.27652359,1.083946586,-3.980838776,12
Tangail ,24.3917427,89.9948257,9/25/2002,0.000491968,456.5729065,297.9371948,299.7971802,40.18904495,0.000404762,0.000142532,-0.000109725,100432.4766,42.60770798,0.892709255,36.25975418,1.120441079,-2.949803352,13
Tangail ,24.3917427,89.9948257,9/26/2002,0.000426988,982.375,298.9111633,301.3525085,61.8479805,0.000352322,6.72e-05,-0.00015079,100432.5391,41.9810524,0.880731165,36.51738358,0.389986306,-1.221273303,0
Tangail ,24.3917427,89.9948257,9/27/2002,0.001691941,400.7416077,297.8216248,298.5891113,38.53593063,0.000915151,0.000221433,-6.38e-05,100479.0703,42.26781845,0.999432862,37.93592072,1.116199017,-2.480393887,0
Tangail ,24.3917427,89.9948257,9/28/2002,0.000230595,602.77948,298.1386414,300.3634338,22.28457451,0.000185104,3.2e-05,-0.000108151,100621.0938,42.6981163,0.977891505,36.22668076,1.439823628,-1.327186227,0
Tangail ,24.3917427,89.9948257,9/29/2002,0.000106857,806.9663696,298.4440002,300.930542,61.00870895,6.63e-05,1.53e-05,-0.00012091,100642.6953,41.81317902,0.748269975,33.9756279,1.83944881,-0.024596192,0
Tangail ,24.3917427,89.9948257,9/30/2002,0.000162995,1014.253967,298.2104797,300.6975403,86.90876007,0.000118499,3.33e-05,-0.000115203,100675.0625,42.42878342,0.979125023,36.53322601,1.019571424,-0.498520464,0
Tangail ,24.3917427,89.9948257,10/1/2002,7.18e-05,1910.3125,298.8519287,301.1483765,74.84143066,5.51e-05,1.69e-05,-0.000123151,100741.2734,42.18320084,0.834201872,35.32871246,0.708284199,-0.677096129,0
Tangail ,24.3917427,89.9948257,10/2/2002,7.73e-05,1305.647827,298.8310242,301.4404602,74.53497314,4.38e-05,9.76e-06,-0.000139505,100640.4141,41.55247116,0.931769133,34.48897552,0.653396905,0.028970448,0
Tangail ,24.3917427,89.9948257,10/3/2002,5.86e-05,548.1392212,298.2890625,301.4833069,360.8475037,5.12e-05,1.12e-05,-0.000147983,100608.2266,39.43538666,0.321624219,18.69427872,0.488767296,-1.147176743,0
Tangail ,24.3917427,89.9948257,10/4/2002,8.26e-05,872.4006958,298.5678711,301.8750305,193.7942352,7.1e-05,2.67e-05,-0.000160859,100639.7734,40.16018677,0.347208023,27.96081543,0.323198676,-1.178856254,0
Tangail ,24.3917427,89.9948257,10/5/2002,1.69e-05,2112.491699,298.7543335,301.6610413,88.7383728,1.4e-05,1.22e-06,-0.000136497,100744.8516,43.36352921,0.265163481,32.5645752,-0.123590596,-0.79711771,0
Tangail ,24.3917427,89.9948257,10/6/2002,3.67e-05,2517.6604,298.8806763,302.1501465,124.4557495,3.32e-05,3.91e-06,-0.000170686,100799.6484,46.8203125,0.1947117,31.91963005,-0.276756972,-0.135664538,12
Tangail ,24.3917427,89.9948257,10/7/2002,9.18e-05,2475.9021,298.4091492,301.5766296,97.45853424,8.85e-05,1.36e-05,-0.000177673,100858.6328,47.09904099,0.20211637,30.65819359,-0.137093857,-0.604982555,41
Tangail ,24.3917427,89.9948257,10/8/2002,0.000358625,2585.80249,297.7764587,300.8131409,82.05535889,0.00035679,8.59e-05,-0.000149666,100934.3672,46.97654724,0.529458463,32.82821274,-0.247305647,-0.90359515,162
Tangail ,24.3917427,89.9948257,10/9/2002,0.000265777,1699.285645,296.8327026,299.3900757,66.66234589,0.000258544,4.04e-05,-0.000132947,101075.9609,46.57910156,0.403579116,32.37283325,0.195630178,-0.266423851,0
Tangail ,24.3917427,89.9948257,10/10/2002,8.68e-05,2467.348877,297.6633606,300.5100098,55.49685669,8.59e-05,2.97e-05,-0.000146612,101043.8438,44.29757309,0.463121653,28.03958321,0.196051121,0.251107186,6
Tangail ,24.3917427,89.9948257,10/11/2002,4.41e-05,2136.530029,297.0281982,300.3990784,131.4318848,4.36e-05,1.2e-05,-0.00015789,100762.1484,45.97526169,0.293949872,30.33363152,-0.483062029,0.267488331,0
Tangail ,24.3917427,89.9948257,10/12/2002,7.38e-05,1786.044312,297.2384338,300.0736389,130.6562042,7.29e-05,1.62e-05,-0.000146421,100677.3047,45.3737793,0.567682803,28.61255074,-0.699907482,-0.389450163,7
Tangail ,24.3917427,89.9948257,10/13/2002,6.31e-05,916.2099609,296.885376,300.6175842,138.4913025,5.94e-05,1.76e-05,-0.000158106,100721.4063,45.82328415,0.683875561,29.60225487,0.136112228,-1.070136666,44
Tangail ,24.3917427,89.9948257,10/14/2002,0.000168125,765.4351196,296.5516052,299.0070801,72.82909393,0.000153339,3.91e-05,-0.000121988,100743.3359,44.54066467,0.540805161,34.33465958,0.413447022,-2.714290381,0
Tangail ,24.3917427,89.9948257,10/15/2002,4.44e-05,187.9954834,296.4628601,299.275177,131.0930939,2.98e-05,3.1e-06,-0.000147029,100710.3828,42.21351242,0.351738811,33.61329269,-1.158192277,-1.976849198,7
Tangail ,24.3917427,89.9948257,10/16/2002,3.82e-08,14.67456055,295.9241638,299.2395935,224.1313782,1.33e-08,5.1e-09,-0.000149363,100740.0938,35.64013672,0.483139515,17.47305489,-0.692880571,-1.287224889,0
Tangail ,24.3917427,89.9948257,10/17/2002,2.38e-05,144.4871368,296.6098938,300.224762,204.1620789,2.17e-05,8.65e-06,-0.000142442,100638.1484,39.02854919,0.650377154,24.6470356,0.204259947,-0.201067075,33
Tangail ,24.3917427,89.9948257,10/18/2002,0.000404977,242.5251007,296.4450073,298.5383301,88.35372162,0.000283326,9.45e-05,-8.1e-05,100459.0625,41.45391083,0.963503778,34.88952255,0.512163222,-1.477895737,57
Tangail ,24.3917427,89.9948257,10/19/2002,0.000779245,88.52683258,297.1626892,297.7698059,5.835906982,0.000274401,6.69e-05,-4.36e-05,100496.9688,43.22520065,0.931339264,30.96395683,-0.65534997,-1.176858068,38
Tangail ,24.3917427,89.9948257,10/20/2002,1.86e-05,17.98406982,295.9861145,299.212738,,1.82e-05,7.89e-06,-0.000133978,100742.6172,36.7053566,0.316743732,3.04467392,-1.237997413,0.666279018,0
Tangail ,24.3917427,89.9948257,10/21/2002,1.5e-05,9.915934563,295.4249268,299.1542664,,1.39e-05,4.78e-06,-0.000142086,100799.8359,34.0145607,0.216198966,-11.14705276,-0.199040413,0.941555321,0
Tangail ,24.3917427,89.9948257,10/22/2002,1.2e-06,7.859212399,294.1096191,298.4390564,196.8779297,1.21e-06,0.0,-0.000147609,100811.9453,35.75695801,0.711450756,-5.252438068,0.0712189,-0.073754825,0
Tangail ,24.3917427,89.9948257,10/23/2002,1.9e-09,3.800638914,294.2391663,298.4129333,,9e-10,0.0,-0.000155853,100790.5078,32.10305405,0.406005383,0.729127884,-0.532201588,-0.102734484,0
Tangail ,24.3917427,89.9948257,10/24/2002,1.31e-05,54.79356003,295.1087341,298.8713074,322.4431763,1.3e-05,2.74e-06,-0.000144515,100871.9063,36.7066536,0.483523578,15.36265659,-1.342040539,0.577448666,0
Tangail ,24.3917427,89.9948257,10/25/2002,6e-06,15.37457275,295.379425,298.8883972,,5.94e-06,1.75e-06,-0.000133949,100965.7734,36.16609955,0.350916058,-4.295547485,-1.485459924,0.788237631,0
Tangail ,24.3917427,89.9948257,10/26/2002,1.49e-06,0.0,294.9483948,298.9936218,,1.49e-06,2.29e-07,-0.000159835,100900.3125,34.78244019,0.324968606,-7.237328053,-1.393900037,1.714351296,0
Tangail ,24.3917427,89.9948257,10/27/2002,1.9e-09,0.0,293.1218567,297.961853,,9e-10,0.0,-0.000155743,100696.3438,30.82682037,0.221934617,-11.12503338,-1.143555641,1.76556921,0
Tangail ,24.3917427,89.9948257,10/28/2002,1.9e-09,0.061381023,291.6733704,296.9387817,,9e-10,0.0,-0.000137687,100646.5,32.68136978,0.154773802,-18.69920921,-0.672836125,1.665650368,0
Tangail ,24.3917427,89.9948257,10/29/2002,1.9e-09,0.98236084,291.0461731,295.9725647,,9e-10,0.0,-0.000144916,100792.4922,36.63302994,0.121672802,-12.72983074,-0.821776688,1.246619582,0
Tangail ,24.3917427,89.9948257,10/30/2002,1.9e-09,0.006123861,291.4900818,296.7770996,,9e-10,0.0,-0.000139523,100976.4141,36.39282608,0.143567622,-11.20084286,-0.138324365,1.233380437,0
Tangail ,24.3917427,89.9948257,10/31/2002,1.9e-09,2.68927002,292.3047791,297.0288086,,9e-10,0.0,-0.000125724,101058.7813,36.03438568,0.428750277,-12.66846848,-1.658249736,0.581032991,0
Tangail ,24.3917427,89.9948257,11/1/2002,1.9e-09,16.51045799,293.3757324,297.6954041,,9e-10,0.0,-0.000114413,101026.4688,40.93775558,0.88666147,-2.716773987,-1.606001496,0.620796144,0
Tangail ,24.3917427,89.9948257,11/2/2002,1.9e-09,314.4494934,294.0274963,297.4264832,799.8217163,1.33e-08,0.0,-9.19e-05,101111.5313,43.30964279,0.811639488,15.32897282,-1.350815892,-0.017168233,10
Tangail ,24.3917427,89.9948257,11/3/2002,3.82e-08,471.0695496,293.3130188,298.0673523,537.8683472,9e-10,0.0,-0.000127835,101152.0547,47.73650742,0.322625607,23.86752892,-0.901695252,-0.218515873,0
Tangail ,24.3917427,89.9948257,11/4/2002,9.97e-06,306.006958,293.4083557,298.4379883,307.1716003,9.7e-06,2e-06,-0.000114018,101118.1328,44.33793259,0.292361617,24.6962986,-0.084878027,-0.839366972,98
Tangail ,24.3917427,89.9948257,11/5/2002,2.92e-05,664.2166748,294.3705139,297.1355286,86.55245972,2.42e-05,2.3e-06,-0.000112233,101081.9063,47.90851974,0.203153372,26.00255775,0.178581119,-1.195771098,9
Tangail ,24.3917427,89.9948257,11/6/2002,2.17e-05,314.2898865,294.2335205,297.4487915,388.6286316,2.16e-05,5.48e-06,-0.000116298,101186.5547,42.97967911,0.299936026,12.16063404,-1.346881509,-0.472774267,0
Tangail ,24.3917427,89.9948257,11/7/2002,1.9e-09,134.3192749,293.1173706,297.5523376,825.6061401,9e-10,0.0,-0.000114854,101224.7188,39.39656448,0.573854625,-0.090504289,-1.347448349,0.71035862,0
Tangail ,24.3917427,89.9948257,11/8/2002,1.9e-09,34.61732864,292.6785889,297.0679016,,9e-10,0.0,-0.00010961,101176.9766,35.65082932,0.583435714,13.749156,-1.48295033,0.887881935,0
Tangail ,24.3917427,89.9948257,11/9/2002,1.9e-09,38.60835648,293.0784302,297.79599,,9e-10,0.0,-0.000119911,101076.25,33.86825562,0.267879665,16.20918465,-1.311051011,0.661581218,0
Tangail ,24.3917427,89.9948257,11/10/2002,2.56e-07,93.23010254,293.465332,298.0977783,831.1207886,2e-07,0.0,-0.000103003,100976.7109,34.52226639,0.859369814,16.28743172,-1.219313026,0.778506517,0
Tangail ,24.3917427,89.9948257,11/11/2002,0.000225865,182.6045074,294.8938293,297.6323547,402.5381775,1.12e-05,2e-06,-5.68e-05,100958.4297,38.45082474,0.999432862,26.69259071,0.373342037,-0.691891015,0
Tangail ,24.3917427,89.9948257,11/12/2002,0.003737338,208.4601898,292.7056274,293.5694885,6.904412746,0.001020456,0.00034274,-9.14e-05,100597.9297,41.47742844,0.999716461,35.436203,-1.177362323,-4.754092693,63
Tangail ,24.3917427,89.9948257,11/13/2002,8.13e-05,8.031046867,292.7885437,293.8306885,,2.72e-05,1.24e-05,-4.2e-05,100605.8984,41.79356003,0.641503155,25.04592705,-1.083584428,0.692238629,0
Tangail ,24.3917427,89.9948257,11/14/2002,4.4e-06,0.0,291.6940613,294.984314,,4.31e-06,3.82e-07,-0.000117285,100808.7813,31.45554161,0.096994393,-12.08810329,-0.202068135,1.831047893,0
Tangail ,24.3917427,89.9948257,11/15/2002,1.9e-09,0.337687165,290.5675049,294.5530701,,9e-10,0.0,-0.000125096,101039.3984,28.73236656,0.072169118,-20.25361443,-1.373030067,1.182788134,0
Tangail ,24.3917427,89.9948257,11/16/2002,1.9e-09,0.0,291.5478821,295.1933289,,9e-10,0.0,-0.00012042,100986.6172,26.90818977,0.051372975,-16.72293663,-1.403550029,1.486891627,0
Tangail ,24.3917427,89.9948257,11/17/2002,1.9e-09,0.0,291.6423645,295.4107971,,9e-10,0.0,-0.000116472,101038.8984,22.96421051,0.069070801,-16.93522072,-1.343432903,1.020532489,0
Tangail ,24.3917427,89.9948257,11/18/2002,5.39e-06,7.754679203,292.1244812,295.4235535,,5.03e-06,1.55e-06,-0.000106184,100978.2734,29.58876038,0.337614268,-7.984283924,0.112020105,1.262161851,0
Tangail ,24.3917427,89.9948257,11/19/2002,1.28e-05,3.665405273,291.7738647,295.8439636,,1.16e-05,5.75e-06,-0.000100815,100939.5625,32.00821304,0.204207555,-0.517161846,-0.034961324,0.937574387,0
Tangail ,24.3917427,89.9948257,11/20/2002,1.9e-09,6.041748047,290.1075134,295.0176086,,9e-10,0.0,-0.000115288,101102.0391,29.54237556,0.088271678,-7.57651329,-0.737292349,-0.152396485,0
Tangail ,24.3917427,89.9948257,11/21/2002,7.66e-07,0.006123861,290.8762512,294.2593689,,7.6e-07,0.0,-0.000110623,101125.5859,23.02832222,0.027397141,-15.49701309,-1.673404574,0.504892767,0
Tangail ,24.3917427,89.9948257,11/22/2002,1.9e-09,0.085896812,290.6571655,294.6905212,,9e-10,0.0,-0.000103406,100969.4375,27.27549553,0.297309488,-3.06814456,-1.202345014,0.170421705,0
Tangail ,24.3917427,89.9948257,11/23/2002,1.47e-07,2.118184328,290.6565857,295.216217,,1.5e-07,1.02e-08,-0.000102552,100906.4375,29.51359749,0.494820029,6.11231041,-1.130133271,-0.618862331,0
Tangail ,24.3917427,89.9948257,11/24/2002,1.9e-09,0.0,290.644928,294.8483887,,9e-10,0.0,-0.000110184,100820.7734,29.3256321,0.390614271,8.522553444,-1.366764069,-0.257470638,0
Tangail ,24.3917427,89.9948257,11/25/2002,1.9e-09,0.0,291.4059448,295.5268555,,9e-10,0.0,-0.000104695,100763.8828,29.9942379,0.518280208,6.961187363,-1.058876991,0.281795114,0
Tangail ,24.3917427,89.9948257,11/26/2002,1.9e-09,19.2366333,292.1720276,296.0946655,,9e-10,0.0,-9.96e-05,100909.9688,34.56628799,0.213272318,11.28303528,-0.742991507,0.280346125,0
Tangail ,24.3917427,89.9948257,11/27/2002,3.82e-08,9.670471191,292.3465271,295.2770996,,9e-10,0.0,-9.28e-05,101057.1484,28.24741173,0.183347181,-0.302701831,-1.464865089,0.657615602,0
Tangail ,24.3917427,89.9948257,11/28/2002,6.93e-07,0.006123861,292.6303101,295.9012146,,7.23e-07,0.0,-9.83e-05,101117.9063,26.20070076,0.106697522,-5.918883801,-1.415045381,0.755551636,0
Tangail ,24.3917427,89.9948257,11/29/2002,1.9e-09,0.006123861,292.0840149,295.4651184,,9e-10,0.0,-9.76e-05,101083.7813,27.87071228,0.094604373,1.149432302,-1.382615089,1.246756911,0
Tangail ,24.3917427,89.9948257,11/30/2002,3.82e-08,0.0,292.2788086,295.8412781,,2.58e-08,3.56e-08,-9.73e-05,101015.125,31.02625084,0.216839239,-10.19007587,-0.657940507,1.500893235,0
Tangail ,24.3917427,89.9948257,12/1/2002,1.9e-09,0.0,290.7488708,295.2610474,,9e-10,0.0,-9.86e-05,100989.7266,32.83754349,0.08907789,-4.597567558,-0.787791908,1.648765922,0
Tangail ,24.3917427,89.9948257,12/2/2002,1.9e-09,0.0,288.1109314,293.5387268,,9e-10,0.0,-0.000107325,101242.2734,26.321661,0.001131746,-23.7175312,-1.608673096,1.343548894,0
